810.5 6888.87 461.898 230.956 240.315 602.791 4315.69 109.71 260.667 1180.58 -0.443496 1.39377 -896.574 27.8614 19.0525 9.70847 36.4891 4.71833 451.012 18.5061 922.962 5.06848 1.2672 1.3344 8.39566 422.39 0.270506 1.5338 28.8298 3.96308e-06 4.15264e-05 17.896 0.0181458 0.00817485 0.00223355 0.0299848 0.00043573 3.98144 0.00724115 0.126638 0.00849109 0.00424567 0.00441772 0.0110811 0.0793355 0.00201681 0.00479185 0.0217026 -8.15279e-06 2.56218e-05 -0.0164817 0.000512177 0.000350243 0.000178471 0.00067078 8.67371e-05 0.00829097 0.000340197 0.0304887 0.00459079 0.00229548 0.00223918 0.00561662 0.0383495 0.000951416 0.00228781 0.00767958 2.52694e-06 1.03396e-05 0.00757202 0.000266926 0.000166157 9.59558e-05 0.000318224 2.20616e-05 0.00210967 0.000131833 54398 0.00103156 
835.5 7685.41 639.61 319.817 316.445 793.749 5936.53 166.178 399.847 1531.28 -0.664521 2.12433 -1399.62 36.114 22.0515 13.1383 43.657 4.87379 469.746 21.3881 1150.27 9.47888 2.36991 2.27169 14.2929 788.047 0.615576 3.56932 48.5859 8.90089e-06 9.61648e-05 42.839 0.0300971 0.0108485 0.00402974 0.0426544 0.000468797 4.35433 0.00963573 0.143155 0.0119139 0.00595718 0.00589437 0.014785 0.110579 0.00309537 0.00744788 0.0285229 -1.23779e-05 3.95696e-05 -0.0260704 0.00067269 0.00041075 0.000244725 0.000813192 9.07833e-05 0.00874988 0.000398393 0.0305378 0.0058839 0.0029421 0.00275153 0.00690175 0.0495092 0.00137293 0.00331876 0.00956275 3.54716e-06 1.50164e-05 0.0108761 0.00032879 0.00018264 0.00012317 0.000365012 2.21495e-05 0.00213236 0.000144105 53686 0.00101806 
860.5 8322.68 849.268 424.655 403.153 1011.24 7963.15 244.966 593.068 1952.59 -0.9575 3.14678 -2072.08 45.5328 24.5855 17.1826 50.9716 4.90356 476.342 23.8576 1363.86 16.5312 4.13324 3.66655 23.0689 1413.06 1.33944 7.84893 79.8078 1.86741e-05 0.00021217 93.6007 0.0478517 0.013532 0.0068858 0.0584679 0.000482657 4.55338 0.0120711 0.158367 0.0161602 0.00808052 0.00767137 0.0192423 0.151526 0.00466131 0.0112851 0.0371547 -1.82197e-05 5.98783e-05 -0.0394283 0.000866417 0.000467822 0.000326958 0.000969908 9.3307e-05 0.00906402 0.000453972 0.0295273 0.00730816 0.00365434 0.00330434 0.00828839 0.0626747 0.00193897 0.00469021 0.0117534 4.83541e-06 2.12566e-05 0.0150492 0.00039983 0.000196559 0.000155319 0.000414525 2.1863e-05 0.00211829 0.000153637 52553 0.00099657 
885.5 8879.27 1100.63 550.353 505.611 1268.24 10570.6 356.202 863.358 2482.61 -1.34777 4.5843 -2971.92 56.9208 26.936 22.1547 59.2423 4.89395 478.988 26.0856 1562.53 27.3449 6.83721 5.70597 35.9005 2465.48 2.81587 16.518 129.485 3.71935e-05 0.000449849 191.374 0.0742662 0.0161952 0.011356 0.0788397 0.000485918 4.65299 0.0144516 0.171335 0.0212379 0.0106197 0.00975631 0.0244721 0.203971 0.00687331 0.0166594 0.0479046 -2.60068e-05 8.8459e-05 -0.0573463 0.00109835 0.00051976 0.0004275 0.00114314 9.4434e-05 0.00924258 0.00050335 0.0281959 0.0087523 0.00437657 0.0038623 0.00968792 0.0772666 0.00266325 0.00641842 0.0142723 6.42934e-06 2.9246e-05 0.0201037 0.000476105 0.000205802 0.000190709 0.000463163 2.14137e-05 0.00208786 0.000159684 51824 0.000982746 
910.5 9256.07 1388.17 694.15 621.629 1559.25 13785.1 507.854 1227.87 3124.91 -1.84301 6.51876 -4127.89 70.5083 28.9721 28.1821 68.4925 4.82305 475.477 27.778 1719.43 43.3357 10.836 8.62151 54.2442 4187.68 5.73503 33.4533 207.168 7.0291e-05 0.000914153 370.354 0.114316 0.0188439 0.0184266 0.106106 0.00047923 4.65568 0.0165359 0.181895 0.0272795 0.013641 0.0122159 0.0306415 0.270896 0.00998004 0.0241293 0.0614089 -3.62177e-05 0.000128103 -0.0811187 0.00138559 0.000569342 0.000553818 0.00134597 9.47796e-05 0.00934378 0.000545877 0.0265242 0.0103651 0.00518323 0.0044941 0.0112727 0.0943862 0.00361941 0.00867064 0.0173231 8.34237e-06 3.94218e-05 0.0264144 0.000571497 0.000214846 0.000235357 0.000522955 2.08413e-05 0.00204558 0.00016423 50887 0.000964978 
935.5 9590.31 1734.97 867.592 762.71 1913.13 17962.4 723.088 1738.74 3963.37 -2.50154 9.22571 -5682.41 88.1597 31.1519 36.0415 80.2983 4.7843 475.014 29.2518 1850.75 66.7173 16.6837 12.8299 80.7223 7020.17 11.5188 66.422 332.536 0.000129573 0.0018205 696.888 0.176956 0.0216104 0.0298226 0.144845 0.000472892 4.65972 0.0182919 0.189945 0.0343626 0.0171835 0.0151062 0.0378913 0.355762 0.0143214 0.0344374 0.0784982 -4.95453e-05 0.000182724 -0.112545 0.00174608 0.000616992 0.000713834 0.00159038 9.47574e-05 0.00940807 0.000579358 0.024017 0.0118578 0.00592995 0.00509035 0.0127683 0.111688 0.00479965 0.0113848 0.0205966 1.05624e-05 5.16593e-05 0.0337052 0.000675252 0.000217566 0.000284789 0.000582651 1.96742e-05 0.00194372 0.000163194 50490 0.000957449 
960.5 9647.82 2090.77 1045.56 908.726 2279.39 22677.6 996.895 2379.12 4920.77 -3.28065 12.6144 -7547.18 108.395 32.7596 45.1472 93.2086 4.6825 468.064 29.6895 1902.94 97.2828 24.3292 18.3261 115.302 11232.4 22.0307 125.097 518.794 0.000225964 0.00343245 1239.92 0.269404 0.0240848 0.047109 0.196989 0.000459897 4.59366 0.0190936 0.194748 0.0422037 0.0211054 0.0183433 0.046011 0.457764 0.020123 0.0480241 0.0993292 -6.62223e-05 0.00025463 -0.152345 0.00218803 0.000661276 0.000911329 0.00188148 9.45195e-05 0.0094482 0.000599303 0.0220333 0.0135119 0.00675763 0.00578345 0.0145068 0.131097 0.0063063 0.014794 0.0246158 1.32608e-05 6.67077e-05 0.0426564 0.000806608 0.000221097 0.000346999 0.000660597 1.86928e-05 0.00185953 0.00016203 49540 0.000939434 
985.5 9655.39 2503.42 1252 1082.78 2715.98 28471.4 1366.17 3230.17 6129.62 -4.25672 17.0625 -9948.3 134.912 34.6921 57.0542 110.271 4.64372 467.238 29.7206 1919.72 138.981 34.7617 25.9745 163.424 17630 41.2992 230.09 807.376 0.000382264 0.00628069 2154.94 0.416484 0.0269341 0.0750414 0.275588 0.000454529 4.60027 0.0192376 0.196748 0.0510122 0.0255119 0.0220639 0.0553434 0.58016 0.0278383 0.0658211 0.124903 -8.67391e-05 0.000347681 -0.202716 0.0027491 0.00070692 0.00116259 0.00224699 9.4625e-05 0.0095209 0.000605616 0.0202093 0.0151582 0.00758164 0.0065166 0.0163458 0.150533 0.00815973 0.0188712 0.0291733 1.63009e-05 8.42557e-05 0.0530785 0.000963902 0.000221583 0.000421302 0.000752767 1.75507e-05 0.00175842 0.000158848 49075 0.000930617 
1010.5 9473.76 2929.93 1465.41 1268.76 3182.47 34894.1 1829.78 4280.71 7528.69 -5.39209 22.4861 -12819.4 166.829 36.3839 71.4174 130.548 4.59837 465.614 28.7404 1874.53 191.338 47.8646 35.898 225.86 26589.7 74.5194 406.342 1230.16 0.000620698 0.0109927 3606.14 0.640365 0.029758 0.118164 0.388956 0.000450695 4.62005 0.0182666 0.196152 0.0606636 0.030341 0.0262694 0.0658923 0.722474 0.0378853 0.0886311 0.15588 -0.000111642 0.00046557 -0.265422 0.00345416 0.000753321 0.00147868 0.00270296 9.52082e-05 0.00964045 0.000595064 0.0183323 0.016779 0.00839328 0.00729228 0.0182914 0.169009 0.0103737 0.0236167 0.0342293 1.96838e-05 0.000104143 0.0649256 0.00115214 0.000220549 0.00050995 0.000864424 1.63383e-05 0.00164893 0.000155256 48298 0.000915882 
1035.5 9340.14 3442.8 1722.1 1500.87 3764.66 42697.1 2450.08 5666.21 9322.27 -6.81729 29.4989 -16536.8 209.952 38.7862 90.7605 158.407 4.66003 474.775 27.4039 1820.04 261.849 65.5168 49.8477 313.626 39398.4 132.301 704.936 1875.26 0.00098807 0.0187677 5953.67 1.00467 0.0334824 0.188946 0.568158 0.000460893 4.78367 0.0166917 0.193422 0.0712958 0.0356623 0.0310809 0.077961 0.884199 0.0507378 0.11734 0.193052 -0.000141177 0.000610882 -0.342454 0.00434783 0.000803209 0.00187953 0.00328039 9.65029e-05 0.00983195 0.000567499 0.0166938 0.0184244 0.00921769 0.00813976 0.0204171 0.18461 0.0128623 0.0288042 0.0395612 2.3036e-05 0.000124408 0.0775741 0.00137901 0.000219616 0.000616601 0.00100243 1.52202e-05 0.00154796 0.000153646 48289 0.000915711 
1060.5 8949.88 3932.94 1967.52 1735.42 4352.99 50356.2 3168.24 7236.38 11227.7 -8.29813 37.1961 -20632.2 259.69 40.6502 113.126 190.183 4.66969 478.601 24.8002 1703.59 346.038 86.6041 67.5638 425.088 55424.8 223.906 1163.41 2761.36 0.00148885 0.0302435 9393.09 1.55486 0.0371492 0.296751 0.82929 0.000470266 4.93988 0.0141057 0.189143 0.0831172 0.0415807 0.0366757 0.0919944 1.06421 0.0669564 0.152931 0.237283 -0.000175369 0.000786088 -0.436033 0.00548819 0.000859086 0.00239076 0.00401925 9.86874e-05 0.0101146 0.000524117 0.0150959 0.0201138 0.0100648 0.00909707 0.0228182 0.196941 0.0157729 0.03463 0.0453263 2.66543e-05 0.000145669 0.0915716 0.00165512 0.000216951 0.000745453 0.00117112 1.4114e-05 0.00144676 0.000152992 47318 0.000897298 
1085.5 8659.23 4530.19 2266.67 2033.07 5099.58 59239.7 4095.03 9229.26 13608 -10.0861 46.6655 -25780.7 325.899 43.2921 142.79 233.002 4.78716 493.511 21.8744 1598.32 457.548 114.549 92.5056 582.011 76370.5 372.487 1884.24 4049.94 0.00219955 0.0474704 14622.6 2.43672 0.0418847 0.470164 1.23986 0.000493969 5.25016 0.0112804 0.183563 0.0960336 0.0480501 0.0430982 0.108104 1.2558 0.0868087 0.195647 0.288471 -0.000213811 0.000989241 -0.546513 0.00690859 0.000917731 0.00302694 0.00493932 0.000101481 0.0104617 0.000463705 0.0136605 0.0218385 0.0109304 0.0101751 0.0255221 0.204737 0.0189852 0.0408094 0.0513584 3.02006e-05 0.000166454 0.106306 0.00198153 0.000213698 0.000896899 0.00137343 1.31556e-05 0.00135944 0.000155259 47173 0.000894549 
1110.5 8344.38 5205.68 2605.17 2388.11 5990.12 68670.6 5238.64 11634.4 16400.5 -12.1162 57.6805 -31921.8 409.787 46.132 180.271 287.311 4.93922 512.211 18.213 1484.26 601.277 150.594 127.137 799.896 102032 605.926 2975.94 5860.18 0.00316684 0.0721765 22306.8 3.82654 0.0472356 0.743844 1.87391 0.000524743 5.64385 0.00825943 0.177017 0.110433 0.0552657 0.0506611 0.127074 1.45677 0.111132 0.24681 0.347919 -0.000257031 0.00122363 -0.677185 0.00869316 0.000978637 0.00382424 0.00609497 0.00010478 0.010866 0.000386368 0.0123264 0.0236654 0.0118481 0.0114247 0.0286562 0.20569 0.0224449 0.0470757 0.05718 3.3404e-05 0.000184073 0.120968 0.00236742 0.000210518 0.00107469 0.00161376 1.23686e-05 0.00128779 0.000161041 47139 0.000893904 
1135.5 8061.6 5988.87 2997.81 2817.84 7067.99 78322.3 6599.94 14435.5 19583.1 -14.2903 69.7914 -39006.7 514.979 49.3964 227.23 355.563 5.13649 535.778 14.4015 1379.24 788.848 197.665 175.576 1104.65 131530 952.06 4535.45 8288.44 0.00437739 0.104784 33006.3 5.97437 0.0535857 1.16764 2.83905 0.000564027 6.13743 0.00570974 0.170385 0.126577 0.06336 0.0595562 0.149385 1.65537 0.139492 0.305101 0.413897 -0.00030203 0.00147507 -0.824423 0.0108843 0.00104401 0.00480259 0.00751497 0.000108562 0.0113239 0.000304381 0.0109444 0.0255121 0.0127767 0.0128036 0.0321147 0.199214 0.025769 0.0526513 0.0621988 3.59934e-05 0.000197056 0.133894 0.0027934 0.00020638 0.00127027 0.00187875 1.16308e-05 0.00121939 0.000167421 47314 0.000897222 
1160.5 7730.2 6830.49 3420.05 3309.27 8300.58 87195.1 8148.84 17528.7 22999.9 -16.5012 82.382 -46756.8 640.01 52.2953 282.851 436.372 5.30871 557.082 10.1905 1268.09 1022.99 256.478 241.588 1519.94 162417 1444.97 6657.62 11398.9 0.00582593 0.145496 47247.2 9.17993 0.0597704 1.79896 4.25525 0.000601737 6.62687 0.00366393 0.16344 0.144417 0.07231 0.0699678 0.175499 1.84357 0.172291 0.370608 0.486287 -0.000348885 0.0017418 -0.988578 0.0135317 0.00110568 0.00598031 0.0092262 0.000112242 0.0117784 0.000215458 0.00993463 0.0277998 0.0139274 0.0145737 0.0365544 0.187715 0.0294427 0.058407 0.0673142 3.8171e-05 0.000205766 0.147175 0.00331415 0.000202977 0.00150707 0.00220137 1.11465e-05 0.00117549 0.000176195 47297 0.0008969 
1185.5 7445.39 7830.94 3922.21 3917.6 9826.39 95657 9953.89 21029.7 26810.7 -18.7796 95.5507 -55489 795.182 55.4188 351.634 536.377 5.50175 580.935 6.28653 1170.57 1333.76 334.601 335.919 2113.41 193904 2135.06 9491.67 15363.3 0.00749576 0.194157 65952.8 14.0118 0.0665174 2.74767 6.35828 0.00064256 7.16446 0.00243222 0.156706 0.16482 0.0825519 0.0824549 0.206819 2.01332 0.209503 0.442619 0.564293 -0.000395259 0.00201109 -1.1679 0.0167364 0.00116642 0.00740094 0.0112893 0.000115797 0.0122271 0.000132315 0.00899072 0.0301057 0.0150878 0.016474 0.0413204 0.166402 0.0323409 0.0621488 0.0702047 3.91859e-05 0.000204986 0.155401 0.00384727 0.000198706 0.00174844 0.00252517 1.07325e-05 0.00113577 0.000183534 47512 0.000900977 
1210.5 7136.7 8921.02 4469.75 4621.06 11590.8 102278 11894.5 24642.9 30654.4 -20.8376 107.74 -64447.6 974.785 57.9731 430.78 651.391 5.63982 599.385 2.93861 1074.95 1725.31 433.133 466.037 2931.99 221036 3035.52 12978.3 20019 0.00921108 0.246146 88633.5 20.9327 0.072484 4.09735 9.32229 0.000674312 7.61592 0.00191791 0.150164 0.187708 0.0940485 0.0972323 0.243883 2.15204 0.250273 0.518514 0.645002 -0.000438447 0.00226697 -1.35605 0.0205106 0.00121982 0.0090641 0.013706 0.000118668 0.0126117 6.18317e-05 0.00830158 0.0326811 0.0163848 0.0187569 0.0470458 0.139885 0.0351283 0.0649734 0.0720687 3.96986e-05 0.000200077 0.161486 0.00444574 0.000192844 0.00201369 0.00288048 1.03027e-05 0.0010916 0.000191133 47526 0.000901243 
1235.5 6881.99 10195.3 5110.15 5478.01 13740.1 107598 14040.6 28481.1 34694.3 -22.785 119.298 -73959 1188.02 60.3323 524.006 786.827 5.76382 616.743 0.449731 992.575 2231.66 560.669 648.56 4080.23 242489 4184.84 17156.8 25397.2 0.0109213 0.299072 115559 30.6996 0.0777036 5.98297 13.4282 0.000698918 8.0011 0.00181284 0.143797 0.213028 0.106775 0.114461 0.287096 2.24823 0.293375 0.595104 0.724928 -0.000476086 0.0024927 -1.54535 0.0248234 0.00126063 0.010949 0.0164405 0.000120433 0.0128867 9.39699e-06 0.00787093 0.0353376 0.0177225 0.0212149 0.0532102 0.110492 0.0370448 0.0658615 0.0717456 3.92432e-05 0.000188351 0.162657 0.00502564 0.000185511 0.00226557 0.00320737 9.97509e-06 0.00105557 0.000194397 47859 0.000907557 
1260.5 6686.03 11732.4 5882.92 6552.17 16434.2 111478 16402.3 32504.9 38914.4 -24.5271 129.648 -83961.4 1444.82 62.6212 635.081 948.413 5.87036 632.655 -0.682672 923.258 2907.55 731.051 912.667 5741.68 256204 5609.45 21956.9 31412.8 0.0124541 0.347469 146365 44.548 0.0823412 8.61931 19.1363 0.000714251 8.29327 0.00191549 0.137649 0.241542 0.121115 0.134893 0.338341 2.29506 0.337684 0.669196 0.801154 -0.000504954 0.00266913 -1.72856 0.0297454 0.00128922 0.0130748 0.0195255 0.000120857 0.0130248 -1.40546e-05 0.00776852 0.0389489 0.0195378 0.0243598 0.0610972 0.0856638 0.0381342 0.0649316 0.0697595 3.76962e-05 0.000171116 0.159322 0.00568723 0.000181989 0.00254971 0.00356714 9.91859e-06 0.00104518 0.000198085 48573 0.000921097 
1285.5 6478.58 13401.3 6722.47 7786.65 19530.3 112421 18719.8 36174.8 42699.3 -25.7086 136.744 -93099.6 1725.39 63.9019 754.558 1122.13 5.8803 638.486 -0.410165 855.718 3737.65 940.511 1269.46 7986.15 257046 7191.37 26777.5 37255.7 0.0134913 0.381144 177226 62.4218 0.0844949 11.9511 26.3151 0.000707328 8.33526 0.00190987 0.131612 0.272246 0.136566 0.158185 0.396757 2.28382 0.38029 0.734886 0.867432 -0.000522267 0.00277794 -1.89131 0.035051 0.00129816 0.0153287 0.0227959 0.000119458 0.0129708 -8.33245e-06 0.0078865 0.0425671 0.0213554 0.0276865 0.06944 0.0777179 0.0383538 0.0626504 0.0663801 3.622e-05 0.000160971 0.152611 0.00628633 0.000176877 0.00279546 0.00386479 9.958e-06 0.00104361 0.000196798 49225 0.000933461 
1310.5 6303.81 15326.2 7691.18 9276.8 23267.6 111194 21067.6 39608.5 46220.7 -26.4503 141.174 -101719 2041.17 64.5157 886.455 1314.23 5.82557 637.619 1.26965 793.895 4781.27 1204.08 1761.34 11080.2 246429 8901.04 31388.4 42693.6 0.0139836 0.397851 206870 85.2199 0.0842732 16.0855 35.2015 0.000680186 8.14295 0.00191952 0.125426 0.304944 0.153031 0.18458 0.462955 2.21242 0.419181 0.788089 0.919649 -0.000526279 0.00280893 -2.02389 0.040613 0.00128366 0.0176377 0.0261492 0.000115911 0.0126867 2.52622e-05 0.00801886 0.0462777 0.0232173 0.0312319 0.0783312 0.0915099 0.0372892 0.0587269 0.0609751 3.55077e-05 0.000161106 0.141269 0.00679682 0.000170248 0.00299372 0.00407652 9.91126e-06 0.00103345 0.000193789 50259 0.000953069 
1335.5 6149.6 17532.5 8801.8 11065.5 27753.6 107453 23317.8 42534.6 49209.5 -26.5909 141.881 -109168 2388.92 64.4079 1028.13 1520.94 5.69231 628.288 4.47704 736.345 6085.46 1533.68 2434.92 15317.2 224432 10599.9 35213.5 47084.9 0.0137708 0.391686 231806 113.234 0.0817888 20.9866 45.7232 0.000633136 7.70615 0.00219469 0.119155 0.33971 0.170544 0.214406 0.537756 2.08201 0.451808 0.824154 0.953488 -0.000515228 0.00274909 -2.11525 0.046288 0.00124797 0.0199211 0.0294699 0.000110295 0.0121738 8.67475e-05 0.00833917 0.0500923 0.0251254 0.0347743 0.0872149 0.117657 0.0354231 0.055419 0.0564011 3.69354e-05 0.000178396 0.131102 0.00717329 0.000165256 0.00312822 0.00417884 1.0138e-05 0.00105563 0.000187081 51610 0.000978688 
1360.5 5973.41 19881.1 9984.7 13102.2 32861.5 100921 25214.5 44502 51187.1 -25.9691 138.218 -114341 2740.58 62.9176 1165.8 1723.64 5.43378 605.215 8.61992 674.273 7580.23 1911.8 3303.62 20781.4 192498 12003.2 37359.9 49381.7 0.0127495 0.361157 246455 144.047 0.0757417 26.0813 56.7549 0.000560344 6.94277 0.00308993 0.112232 0.373537 0.187598 0.246171 0.617418 1.89616 0.473744 0.836127 0.961731 -0.00048792 0.0025969 -2.14829 0.0514914 0.00118213 0.0219036 0.0323847 0.000102093 0.0113711 0.000161956 0.0085239 0.0537736 0.0269635 0.0383419 0.0961619 0.146065 0.0330006 0.0531878 0.053701 3.84509e-05 0.000204164 0.123954 0.0074207 0.000160142 0.00320341 0.00419184 1.02522e-05 0.00106885 0.000178397 53224 0.00100929 
1385.5 5762.07 22373.5 11240.3 15413.5 38657.8 91456.4 26568.8 45204.8 51819.1 -24.4735 129.439 -116449 3081.83 60.0493 1292.36 1910.99 5.04453 567.356 13.5253 607.699 9285.53 2343.45 4416.63 27782.1 153626 12887.5 37310.5 48983.9 0.0109785 0.307559 247398 175.799 0.0668237 30.9344 67.3204 0.000468158 5.91291 0.00481654 0.104778 0.406843 0.204396 0.280281 0.702959 1.66306 0.48313 0.82201 0.942285 -0.00044503 0.00235373 -2.11753 0.0560403 0.00109194 0.0235005 0.0347496 9.17304e-05 0.0103169 0.000245945 0.00848445 0.0576902 0.0289135 0.0418972 0.105078 0.166751 0.0305586 0.0525292 0.0531864 3.97814e-05 0.000229389 0.121619 0.00749932 0.00015096 0.00320051 0.00407752 9.92868e-06 0.0010408 0.000164607 54993 0.00104284 
1410.5 5598.51 25236.7 12682.6 18189.1 45618.6 81042.4 27609.9 45132.4 51690.1 -22.5756 118.172 -116763 3426.84 56.5766 1412.53 2091.59 4.60692 523.647 18.3797 545.068 11202.7 2828.92 5824.55 36637.4 115209 13206.4 35336.6 46308 0.00890189 0.244712 236294 205.747 0.0564042 34.9843 76.3482 0.000371806 4.79445 0.00704673 0.096611 0.435499 0.218858 0.313881 0.78722 1.39851 0.476451 0.778829 0.891993 -0.000389578 0.00203924 -2.01492 0.0591354 0.000976317 0.0243753 0.0360936 7.94995e-05 0.00903635 0.00031717 0.00850301 0.0605065 0.0303061 0.0446118 0.111887 0.179667 0.0298522 0.0566746 0.0588609 4.29561e-05 0.000253758 0.133073 0.00731347 0.000141943 0.00309064 0.00384222 9.794e-06 0.00103927 0.000144933 57949 0.0010989 
1435.5 5432.24 28421.7 14286.8 21475.1 53859.3 69237.3 28060.1 43844 50313.1 -20.0832 103.558 -114146 3748.02 52.1046 1513.08 2246.76 4.08377 469.687 22.7888 479.514 13250.3 3347.54 7559.03 47546.3 79197.6 12738.7 31195.6 41036.9 0.00661687 0.176961 211197 229.17 0.0447771 37.3905 82.0597 0.00027402 3.616 0.0092432 0.0874602 0.457596 0.230021 0.345754 0.867146 1.11474 0.451774 0.705897 0.810051 -0.000323344 0.0016673 -1.83778 0.0603439 0.000838895 0.0243609 0.0361734 6.57495e-05 0.00756205 0.000366905 0.00842511 0.0627542 0.0314086 0.0464363 0.116464 0.180173 0.0315487 0.0629585 0.0672315 4.45136e-05 0.000263108 0.151302 0.00694934 0.00013106 0.0029229 0.00355874 9.42231e-06 0.00101674 0.000119156 62111 0.00117782 
1460.5 5096.62 30888 15529.5 24513.7 61479.3 55008.7 26916.9 39980.6 46116.7 -16.6134 83.9606 -104988 3887.74 45.2232 1530.8 2283.63 3.38388 394.431 25.0988 398.139 14735.1 3723.97 9261.04 58250.5 47779.9 11068.4 24549.1 32626.3 0.00431383 0.111292 169044 231.945 0.0318844 36.0124 79.806 0.00017855 2.41902 0.0100913 0.0773175 0.468583 0.235588 0.371882 0.932664 0.834502 0.40834 0.60652 0.699607 -0.000252031 0.00127371 -1.59271 0.0589785 0.000686053 0.0232228 0.0346434 5.13347e-05 0.00598366 0.000380759 0.00786841 0.0629823 0.0315018 0.046871 0.117556 0.168654 0.0342036 0.0674652 0.0741829 4.38472e-05 0.000256908 0.166519 0.00634308 0.000114144 0.00265033 0.00324326 8.56886e-06 0.000945101 9.00662e-05 65918 0.00125001 
1485.5 4740.53 33229.6 16708.5 27769.3 69643.3 41270.1 24877.4 34884.6 40595.3 -12.9816 63.8363 -92656.5 3907.4 37.7192 1493.27 2242.82 2.66352 315.333 25.3178 317.711 15679.6 3963.5 10911.8 68632 25321.6 8750.88 17360.8 23477.8 0.0024727 0.0607491 122239 215.619 0.0205535 31.5667 70.9646 0.000103256 1.4422 0.00923385 0.0662067 0.464087 0.233352 0.387828 0.972644 0.576381 0.34744 0.487202 0.566958 -0.000181302 0.000891544 -1.29405 0.0545711 0.00052679 0.0208552 0.0313234 3.7199e-05 0.00440397 0.000353591 0.00733849 0.0600545 0.0300202 0.044547 0.11173 0.146386 0.0387392 0.0713905 0.0803231 4.07886e-05 0.000231469 0.180679 0.00577505 9.76929e-05 0.002434 0.0031535 7.63661e-06 0.000864229 6.27216e-05 71602 0.0013578 
1510.5 4350.61 35306.7 17753 31178.3 78192.3 28659.1 21883.2 28707 33851.8 -9.38899 44.5193 -77397 3765.41 29.7634 1387.73 2104.33 1.94951 235.265 23.1089 238.99 15746 3980.35 12220.7 76863.6 11294.3 6098.16 10648.5 14779 0.00119241 0.0275059 77184.1 178.763 0.0115209 24.3868 55.9501 5.04891e-05 0.732118 0.00682668 0.0541202 0.439204 0.220842 0.387848 0.972686 0.356509 0.27222 0.357105 0.421105 -0.000116796 0.000553805 -0.962793 0.0468405 0.000370246 0.0172629 0.0261771 2.42512e-05 0.00292662 0.000287467 0.00663032 0.0545483 0.0272621 0.0399477 0.100197 0.115754 0.0419002 0.0702834 0.080724 3.4524e-05 0.000188319 0.182139 0.00545163 7.89514e-05 0.00231404 0.00328027 6.32015e-06 0.000736333 4.77928e-05 80388 0.00152441 
1535.5 3808.33 35758.4 17978.1 33499.8 84013.9 17538.4 17537.1 21307.2 25599.2 -5.98189 27.0356 -58564.8 3329.65 21.2521 1174.99 1805.52 1.26079 155.957 18.1914 161.459 14133.9 3572.22 12329.9 77549 3949.34 3516.07 5313.82 7647.69 0.00045098 0.00959162 39967.4 123.871 0.00527781 15.5604 36.7062 1.94246e-05 0.29535 0.00380875 0.0415068 0.389729 0.195943 0.365113 0.915663 0.19115 0.191136 0.232226 0.279005 -6.51962e-05 0.00029466 -0.638295 0.0362897 0.000231625 0.0128062 0.0196782 1.37413e-05 0.00169977 0.000198267 0.00607613 0.0464366 0.0232372 0.0327886 0.0822407 0.0806549 0.0422893 0.0631365 0.0742166 2.5781e-05 0.000133095 0.167875 0.00575523 6.22275e-05 0.00236499 0.00358134 4.78379e-06 0.000574278 4.69211e-05 91752 0.00173991 
1560.5 3147.69 34220.2 17200.1 34227.2 85838.1 9034.33 12421.5 13792.3 17007.7 -3.20905 13.5886 -38878.3 2626.99 13.2673 879 1376.31 0.686374 87.9032 11.835 94.1382 10904.9 2754.98 10830.6 68118.9 987.69 1563.73 2001.45 3027.86 0.000122197 0.00233852 15788.1 67.0696 0.00182602 7.63551 18.7214 5.33023e-06 0.0864714 0.00146853 0.0288242 0.313363 0.157506 0.313428 0.786042 0.0827297 0.113747 0.126299 0.155744 -2.93861e-05 0.000124434 -0.356019 0.024056 0.000121492 0.00804923 0.0126032 6.28531e-06 0.000804952 0.000108376 0.00558709 0.0407777 0.0204935 0.0306812 0.0769451 0.0469077 0.0371627 0.0487472 0.058912 1.59825e-05 7.70102e-05 0.133513 0.0059567 4.42845e-05 0.00226501 0.00354898 3.05045e-06 0.000379331 4.12593e-05 109203 0.00207083 
1585.5 2331.25 29273.2 14706.8 31488.8 78971 3564.53 7177.54 7186.48 9177.47 -1.32385 5.12952 -20922.3 1704.36 6.67539 535.222 860.087 0.284287 38.4147 5.76026 43.4332 6584.27 1662.22 7548 47473.7 153.867 473.773 503.211 813.763 2.08073e-05 0.000348006 4216.01 24.9459 0.000421083 2.53421 6.5479 8.98864e-07 0.0160348 0.000338607 0.0171806 0.215734 0.108384 0.232063 0.581992 0.0262695 0.0528962 0.0529621 0.067635 -9.75639e-06 3.78029e-05 -0.154191 0.0125606 4.91955e-05 0.00394442 0.00633857 2.09511e-06 0.000283104 4.24513e-05 0.00499166 0.0445274 0.0224244 0.0421112 0.105604 0.0210682 0.0263353 0.0300586 0.0377184 7.62602e-06 3.36992e-05 0.0854152 0.00510632 2.61352e-05 0.00176575 0.00284227 1.49495e-06 0.000194997 2.6331e-05 135691 0.00257313 
