560.5 18.3025 0.000363117 0.00255655 15605.5 0.0371672 1391.31 4.95449 3.006 -9.55099e-10 -1.65504e-08 5.56936e-06 3.8295e-07 0.174608 2438.32 353.58 511.775 0.000126173 25.5996 2.24882e-06 0.476665 2.80092 1.76971e-09 0.0880559 5.98083e-07 3.70691 0.002352 8.35805 2.40646e-06 0.556286 0.000117823 56826 0.000153348 0.131843 0.000480451 0.293416 0.00449863 3.24238e-12 1.39912e-10 3154.86 2.58349e-08 25.1411 0.000327282 0.000120618 1.06851e-22 5.06802e-20 1.18123e-15 1.04794e-17 5.12326e-07 77.023 1.62744 3.46742 3.04515e-13 0.00855757 1.07252e-16 3.83956e-06 0.000101973 9.01415e-19 1.02249e-07 7.28394e-18 0.000182743 1.08862e-10 0.000918026 1.12114e-16 4.2326e-06 1.86378e-13 41831.7 3.99803e-13 2.39299e-07 5.31373e-12 1.14211e-06 0.000237095 4.70389e-09 3.31181e-08 0.202157 4.81471e-07 0.0180233 6.41815e-05 3.89404e-05 -1.23725e-14 -2.14397e-13 7.21466e-11 4.96082e-12 2.26191e-06 0.0315866 0.00458035 0.00662964 1.63447e-09 0.000331622 2.91316e-11 6.17482e-06 3.62837e-05 2.29252e-14 1.14069e-06 7.74769e-12 4.80201e-05 3.04683e-08 0.000108272 3.11738e-11 7.20625e-06 1.52631e-09 0.736136 1.98651e-09 1.70792e-06 6.22386e-09 3.80097e-06 4.54131e-05 4.45823e-09 2.67515e-08 0.00110367 3.20712e-07 0.000918104 1.0973e-05 6.79403e-06 3.5087e-14 7.81381e-13 1.00483e-10 1.05424e-11 1.23309e-06 0.000248375 0.000320354 0.000982613 1.12839e-09 2.9718e-05 2.32532e-11 3.40735e-06 2.11508e-06 3.4171e-12 1.52862e-07 5.85926e-12 7.83356e-06 2.19523e-08 1.3019e-05 2.19213e-11 1.70295e-06 2.91145e-10 0.00037507 1.11037e-09 4.27697e-07 5.48622e-09 5.89736e-07 77195 0.00146386 
585.5 18.0702 0.000628031 0.00351017 14721.2 0.0472626 1446.77 5.34135 3.01974 -8.70453e-10 -1.54706e-08 9.81053e-06 7.69387e-07 0.226778 2272.38 372.866 550.317 0.00018723 27.2251 3.58986e-06 0.542737 3.006 1.19221e-08 0.0944017 1.03857e-06 3.96974 0.00334702 9.06547 3.72388e-06 0.605975 0.000128209 54219.7 0.000213003 0.14678 0.000807253 0.321327 0.00458128 9.20374e-12 2.62356e-10 2942.39 4.20753e-08 28.488 0.00039698 0.000127593 1.02493e-22 6.41494e-20 2.9517e-15 2.25756e-17 8.75953e-07 70.1114 1.89612 4.19465 6.73734e-13 0.0101333 2.74097e-16 5.02584e-06 0.000123014 1.472e-18 1.22978e-07 2.17936e-17 0.000219157 2.18918e-10 0.00112961 2.69037e-16 5.23597e-06 2.3056e-13 39912.9 7.74473e-13 3.08221e-07 1.42252e-11 1.43106e-06 0.000245336 8.52666e-09 4.7657e-08 0.199867 6.41676e-07 0.0196426 7.25185e-05 4.09985e-05 -1.1818e-14 -2.10042e-13 1.33196e-10 1.04458e-11 3.07892e-06 0.0308517 0.00506233 0.00747155 2.54198e-09 0.00036963 4.87389e-11 7.36864e-06 4.08119e-05 1.61864e-13 1.28167e-06 1.41004e-11 5.38964e-05 4.54419e-08 0.00012308 5.05584e-11 8.22721e-06 1.74067e-09 0.736131 2.89189e-09 1.9928e-06 1.09599e-08 4.36259e-06 4.48277e-05 7.22865e-09 3.59273e-08 0.00114804 3.99375e-07 0.000972384 1.14363e-05 7.17122e-06 3.53817e-14 9.093e-13 1.49444e-10 1.40495e-11 1.55334e-06 0.000250398 0.000340693 0.00106109 1.63875e-09 3.08468e-05 3.66862e-11 3.73338e-06 2.12738e-06 4.46754e-12 1.64193e-07 9.85219e-12 8.40423e-06 3.01205e-08 1.37049e-05 3.31137e-11 1.84411e-06 3.16769e-10 0.000395468 1.46691e-09 4.61948e-07 8.5448e-09 6.30059e-07 73655 0.00139673 
610.5 17.7216 0.00101534 0.00472744 13785.1 0.0586531 1483.45 5.63689 2.99249 -8.10015e-10 -1.4569e-08 1.58037e-05 1.30826e-06 0.286478 2101.21 386.941 580.074 0.000268742 28.4134 5.55519e-06 0.595486 3.16512 2.02035e-08 0.0993073 1.71553e-06 4.17259 0.00459489 9.63787 5.53918e-06 0.646652 0.000136557 51360.2 0.000282433 0.15971 0.0012642 0.344677 0.00464221 2.34484e-11 4.80464e-10 2723.73 6.61383e-08 31.6149 0.000464959 0.000132328 1.04263e-22 8.79247e-20 7.14198e-15 5.31845e-17 1.43424e-06 63.2841 2.15507 4.91512 1.41274e-12 0.0116434 6.65281e-16 6.19212e-06 0.000143902 2.19132e-18 1.43548e-07 5.98998e-17 0.000255231 4.15898e-10 0.0013462 6.05039e-16 6.27395e-06 2.75725e-13 37807.6 1.38791e-12 3.83268e-07 3.39477e-11 1.7351e-06 0.000253996 1.45525e-08 6.77566e-08 0.197577 8.40651e-07 0.0212617 8.07913e-05 4.28902e-05 -1.16096e-14 -2.08812e-13 2.26508e-10 1.87507e-11 4.10597e-06 0.0301158 0.00554587 0.00831398 3.85177e-09 0.000407239 7.96203e-11 8.53486e-06 4.53644e-05 2.89568e-13 1.42333e-06 2.45881e-11 5.98041e-05 6.58567e-08 0.000138136 7.93908e-11 9.2682e-06 1.95721e-09 0.736126 4.04799e-09 2.28907e-06 1.81192e-08 4.94012e-06 4.49554e-05 1.11491e-08 4.79098e-08 0.00119728 4.91161e-07 0.00103219 1.16972e-05 7.55201e-06 3.68725e-14 1.10299e-12 2.25959e-10 2.02653e-11 1.92285e-06 0.000251782 0.000362088 0.00115078 2.32639e-09 3.22031e-05 5.65315e-11 3.98815e-06 2.13351e-06 5.59673e-12 1.77615e-07 1.59357e-11 9.03271e-06 4.02963e-08 1.45967e-05 4.86711e-11 2.00561e-06 3.48106e-10 0.000421973 1.87248e-09 5.03385e-07 1.25798e-08 6.80981e-07 69771 0.00132308 
635.5 17.3717 0.00159014 0.00641701 12965.3 0.0728933 1518.7 5.91489 2.95275 -7.36476e-10 -1.25976e-08 2.48182e-05 2.11051e-06 0.360929 1950.69 400.967 610.691 0.000384791 29.5493 8.58053e-06 0.645311 3.32166 2.70095e-08 0.104296 2.79129e-06 4.37502 0.00627943 10.224 8.19349e-06 0.688645 0.000145229 48884.5 0.000368096 0.173333 0.00191772 0.369127 0.00467551 5.60825e-11 8.86298e-10 2531.44 1.03655e-07 34.8108 0.000536255 0.000135411 1.05446e-22 8.65378e-20 1.68141e-14 1.25517e-16 2.32768e-06 57.3053 2.43066 5.71615 2.93081e-12 0.0132215 1.59277e-15 7.42552e-06 0.00016645 2.68286e-18 1.66163e-07 1.59093e-16 0.000294299 7.79384e-10 0.00158934 1.33863e-15 7.44539e-06 3.26952e-13 35985.6 2.39612e-12 4.71493e-07 7.61718e-11 2.08619e-06 0.000261594 2.39453e-08 9.66316e-08 0.19524 1.09768e-06 0.0228695 8.90702e-05 4.44645e-05 -1.10903e-14 -1.89703e-13 3.73728e-10 3.17814e-11 5.43511e-06 0.0293747 0.00603803 0.00919619 5.79443e-09 0.000444973 1.29211e-10 9.71751e-06 5.00197e-05 4.06726e-13 1.57056e-06 4.20331e-11 6.58819e-05 9.45597e-08 0.00015396 1.23383e-10 1.03701e-05 2.18695e-09 0.736135 5.54303e-09 2.61015e-06 2.88782e-08 5.55856e-06 4.44481e-05 1.64666e-08 6.3315e-08 0.00123829 5.96674e-07 0.00109077 1.1907e-05 7.87476e-06 3.82738e-14 1.12568e-12 3.36934e-10 2.96657e-11 2.34762e-06 0.000255118 0.000380334 0.00122788 3.2494e-09 3.31281e-05 8.53784e-11 4.16993e-06 2.13252e-06 6.34309e-12 1.88506e-07 2.50787e-11 9.55682e-06 5.28672e-08 1.51544e-05 7.02469e-11 2.13991e-06 3.75108e-10 0.000442785 2.31454e-09 5.35855e-07 1.76944e-08 7.19475e-07 66407 0.00125929 
660.5 17.3963 0.00240958 0.00873387 12469.9 0.0906304 1581.59 6.26442 2.96867 -6.82436e-10 -1.1223e-08 3.79243e-05 3.26818e-06 0.455388 1851.09 422.798 653.461 0.000548481 31.2004 1.31255e-05 0.693616 3.53403 3.21613e-08 0.111367 4.46911e-06 4.66573 0.00852638 11.0082 1.20527e-05 0.745944 0.000156885 47594.4 0.000472983 0.190923 0.00281839 0.401382 0.00480717 1.24454e-10 1.616e-09 2405.23 1.59635e-07 38.7752 0.000616162 0.000140611 1.12328e-22 1.45596e-19 3.74355e-14 2.8185e-16 3.71834e-06 53.003 2.77534 6.71708 5.91639e-12 0.0151323 3.66928e-15 8.60453e-06 0.000193473 3.55886e-18 1.94464e-07 4.02589e-16 0.000343378 1.41894e-09 0.00189065 2.87857e-15 8.94912e-06 3.91464e-13 35036.7 3.95544e-12 5.85227e-07 1.59116e-10 2.52998e-06 0.000269072 3.72694e-08 1.35088e-07 0.192874 1.4018e-06 0.0244627 9.6893e-05 4.59169e-05 -1.05554e-14 -1.73588e-13 5.86583e-10 5.05496e-11 7.04357e-06 0.0286311 0.0065395 0.0101072 8.48346e-09 0.000482582 2.03014e-10 1.07283e-05 5.46615e-05 4.97445e-13 1.72254e-06 6.91245e-11 7.21657e-05 1.31879e-07 0.000170266 1.86422e-10 1.15377e-05 2.42657e-09 0.736152 7.31572e-09 2.95305e-06 4.35926e-08 6.20825e-06 4.42009e-05 2.31506e-08 8.21351e-08 0.00128519 7.09979e-07 0.00114902 1.19186e-05 8.1544e-06 4.03235e-14 1.49058e-12 4.84709e-10 4.24755e-11 2.81077e-06 0.000256479 0.00040204 0.00131863 4.42049e-09 3.41912e-05 1.24654e-10 4.24167e-06 2.14785e-06 7.40257e-12 2.01647e-07 3.8062e-11 1.01589e-05 6.74904e-08 1.58869e-05 9.88448e-11 2.30223e-06 4.08203e-10 0.000461587 2.76763e-09 5.75603e-07 2.36803e-08 7.67663e-07 64653 0.00122602 
685.5 17.211 0.00351108 0.0117716 11882.5 0.111017 1624.58 6.51027 2.93661 -6.31599e-10 -7.83047e-09 5.64845e-05 4.90557e-06 0.56444 1739.57 439.572 689.643 0.000767237 32.4204 1.96491e-05 0.72564 3.69945 3.35207e-08 0.117294 6.95344e-06 4.90352 0.0113351 11.6768 1.73749e-05 0.79696 0.000167231 45925.8 0.000586504 0.207164 0.00396672 0.430319 0.00486857 2.60631e-10 2.9315e-09 2263.42 2.41863e-07 42.3982 0.000688254 0.000142604 1.19927e-22 1.42727e-19 8.10359e-14 6.14718e-16 5.80265e-06 48.5117 3.10871 7.74862 1.16529e-11 0.016927 8.21159e-15 9.57385e-06 0.000219676 3.73903e-18 2.23446e-07 9.75567e-16 0.000392786 2.51063e-09 0.00220278 6.01875e-15 1.05666e-05 4.60569e-13 33809.6 6.15646e-12 7.11771e-07 3.10474e-10 3.01004e-06 0.000275888 5.62818e-08 1.88695e-07 0.190474 1.77957e-06 0.0260417 0.000104358 4.70731e-05 -1.01244e-14 -1.25521e-13 9.05433e-10 7.8635e-11 9.04783e-06 0.0278848 0.00704622 0.0110548 1.22986e-08 0.000519691 3.1497e-10 1.16318e-05 5.93012e-05 5.37328e-13 1.8802e-06 1.11462e-10 7.86022e-05 1.81699e-07 0.000187176 2.78515e-10 1.27751e-05 2.68067e-09 0.736179 9.40152e-09 3.32079e-06 6.35855e-08 6.8979e-06 4.39077e-05 3.17839e-08 1.06702e-07 0.00133833 8.42697e-07 0.00121043 1.19139e-05 8.36808e-06 4.26602e-14 1.50735e-12 6.92225e-10 6.05831e-11 3.33943e-06 0.000257712 0.000427259 0.00141409 5.96126e-09 3.54494e-05 1.80066e-10 4.26228e-06 2.17139e-06 7.72315e-12 2.15956e-07 5.66952e-11 1.08606e-05 8.50306e-08 1.6595e-05 1.37507e-10 2.48548e-06 4.4364e-10 0.000480919 3.20904e-09 6.17969e-07 3.05565e-08 8.1801e-07 62384 0.001183 
710.5 17.1563 0.00497571 0.0158292 11401.5 0.135413 1675.09 6.75421 2.91491 -5.8762e-10 -3.49091e-09 8.24574e-05 7.19285e-06 0.696384 1645.01 457.981 727.171 0.00106481 33.6894 2.90099e-05 0.749372 3.87457 3.40277e-08 0.123473 1.06435e-05 5.15004 0.0149257 12.3784 2.48312e-05 0.849701 0.000177903 44631.1 0.000710206 0.224066 0.00541843 0.46116 0.00496918 5.14825e-10 5.25219e-09 2144.42 3.60577e-07 46.3804 0.000760657 0.000144626 1.23117e-22 1.40375e-19 1.67515e-13 1.27805e-15 8.91485e-06 44.6417 3.47181 8.85567 2.24397e-11 0.0187999 1.77448e-14 1.0311e-05 0.000247925 4.18393e-18 2.54558e-07 2.27694e-15 0.000445135 4.33693e-09 0.00254498 1.23012e-14 1.23147e-05 5.35572e-13 32857.7 9.10801e-12 8.53373e-07 5.70668e-10 3.5525e-06 0.000283 8.20763e-08 2.61108e-07 0.188072 2.23369e-06 0.0276312 0.000111413 4.80826e-05 -9.69302e-15 -5.75839e-14 1.36017e-09 1.18649e-10 1.14871e-05 0.0271351 0.00755457 0.011995 1.75644e-08 0.00055572 4.7853e-10 1.23612e-05 6.39125e-05 5.613e-13 2.03674e-06 1.75568e-10 8.49519e-05 2.46205e-07 0.000204186 4.096e-10 1.40161e-05 2.93458e-09 0.736207 1.17151e-08 3.69606e-06 8.93791e-08 7.60702e-06 4.33548e-05 4.19014e-08 1.35865e-07 0.00137193 9.79031e-07 0.00125615 1.15934e-05 8.5862e-06 4.40103e-14 1.5206e-12 9.55596e-10 8.36918e-11 3.88586e-06 0.0002598 0.000444076 0.00148272 7.85138e-09 3.58793e-05 2.52421e-10 4.1576e-06 2.19346e-06 8.28857e-12 2.25272e-07 8.20657e-11 1.12185e-05 1.0451e-07 1.69837e-05 1.87461e-10 2.58541e-06 4.71886e-10 0.000495921 3.605e-09 6.44899e-07 3.77462e-08 8.56203e-07 60623 0.0011496 
735.5 16.9725 0.00678999 0.0209361 10878.7 0.162228 1711.76 6.89855 2.86893 -5.3974e-10 3.98408e-09 0.000116936 1.02268e-05 0.843389 1546.02 473.108 760.258 0.0014457 34.6428 4.16809e-05 0.753107 4.01024 3.06052e-08 0.1289 1.58329e-05 5.36481 0.0192 12.9896 3.47438e-05 0.900017 0.000187821 43145.8 0.000828618 0.240136 0.0070996 0.489797 0.00502411 9.57257e-10 9.2126e-09 2019.57 5.24189e-07 50.1035 0.000819752 0.000144922 1.47945e-22 1.45747e-19 3.32313e-13 2.54476e-15 1.33157e-05 40.7898 3.83221 10.0111 4.17798e-11 0.0205591 3.67455e-14 1.06265e-05 0.000274725 3.67453e-18 2.86921e-07 5.0739e-15 0.000499432 7.23003e-09 0.00289735 2.43397e-14 1.42764e-05 6.17406e-13 31765.7 1.263e-11 1.01181e-06 9.79049e-10 4.14216e-06 0.000289618 1.15864e-07 3.57253e-07 0.185634 2.76825e-06 0.0292095 0.000117717 4.89554e-05 -9.21011e-15 6.79843e-14 1.9954e-09 1.7451e-10 1.43916e-05 0.0263812 0.0080731 0.012973 2.46694e-08 0.000591144 7.11242e-10 1.2851e-05 6.84306e-05 5.22245e-13 2.19955e-06 2.70172e-10 9.1545e-05 3.27629e-07 0.000221654 5.92867e-10 1.53579e-05 3.20497e-09 0.73624 1.41395e-08 4.09768e-06 1.21147e-07 8.35789e-06 4.30448e-05 5.39453e-08 1.7197e-07 0.00142642 1.13205e-06 0.00133118 1.1447e-05 8.73549e-06 4.93934e-14 1.57556e-12 1.2996e-09 1.13886e-10 4.48343e-06 0.000261982 0.000466704 0.00159049 1.02153e-08 3.70063e-05 3.48079e-10 4.02268e-06 2.26927e-06 7.90123e-12 2.40816e-07 1.16566e-10 1.19083e-05 1.26619e-07 1.7601e-05 2.52668e-10 2.78362e-06 5.13392e-10 0.000518363 3.94878e-09 6.88789e-07 4.50531e-08 9.09643e-07 58603 0.0011113 
760.5 16.9661 0.00914093 0.0278068 10508.7 0.195094 1765.55 7.07558 2.84493 -4.67837e-10 1.60098e-08 0.000165291 1.44719e-05 1.02464 1470.18 493.153 802.099 0.00196368 35.8735 5.96241e-05 0.753163 4.17735 2.16115e-08 0.135802 2.34747e-05 5.63556 0.0246992 13.7346 4.87845e-05 0.962334 0.00020025 42242.1 0.000952424 0.259242 0.00914327 0.524854 0.00512116 1.72457e-09 1.61825e-08 1924.98 7.61369e-07 54.4433 0.000879913 0.000145606 1.46758e-22 1.55439e-19 6.52279e-13 5.00388e-15 1.98245e-05 37.678 4.25275 11.3759 7.72396e-11 0.0225128 7.49596e-14 1.07384e-05 0.000304487 2.59707e-18 3.25151e-07 1.11537e-14 0.000562572 1.19626e-08 0.00330647 4.81048e-14 1.66446e-05 7.16413e-13 31102.2 1.6852e-11 1.20141e-06 1.61464e-09 4.85354e-06 0.000295721 1.59327e-07 4.84676e-07 0.183168 3.4005e-06 0.0307737 0.000123328 4.95874e-05 -8.15446e-15 2.79053e-13 2.88103e-09 2.52247e-10 1.78596e-05 0.0256254 0.00859571 0.0139807 3.42271e-08 0.000625278 1.03925e-09 1.31277e-05 7.28116e-05 3.76691e-13 2.36704e-06 4.09167e-10 9.82285e-05 4.30509e-07 0.000239396 8.50319e-10 1.67736e-05 3.49038e-09 0.736284 1.66008e-08 4.51862e-06 1.59368e-07 9.14826e-06 4.2563e-05 6.83687e-08 2.17145e-07 0.00146848 1.30665e-06 0.00139087 1.12763e-05 8.88968e-06 4.9915e-14 1.62217e-12 1.75184e-09 1.53589e-10 5.15537e-06 0.000264228 0.000489566 0.0016806 1.32213e-08 3.77915e-05 4.75925e-10 3.8515e-06 2.39138e-06 6.71754e-12 2.5407e-07 1.64295e-10 1.25244e-05 1.52222e-07 1.79307e-05 3.39749e-10 2.96053e-06 5.51746e-10 0.000530887 4.25958e-09 7.23098e-07 5.23942e-08 9.52403e-07 57372 0.00108795 
785.5 16.848 0.0119743 0.03646 10086.8 0.231963 1804.98 7.16801 2.78945 -4.14767e-10 3.53121e-08 0.000229291 2.00759e-05 1.22864 1388.21 509.206 837.72 0.00262596 36.7086 8.35934e-05 0.739053 4.30303 1.96158e-08 0.141602 3.41589e-05 5.85171 0.0312872 14.3609 6.76249e-05 1.01774 0.000211377 41105.8 0.00106245 0.276573 0.0114049 0.557086 0.0051827 2.95992e-09 2.7818e-08 1822.66 1.0858e-06 58.4762 0.000926965 0.000143868 1.60991e-22 1.97735e-19 1.23649e-12 9.48396e-15 2.89167e-05 34.5249 4.65899 12.7455 1.3907e-10 0.0242196 1.47472e-13 1.05064e-05 0.000332031 2.35742e-18 3.63116e-07 2.37516e-14 0.000622668 1.93149e-08 0.00371265 9.31834e-14 1.90852e-05 8.19903e-13 30267.6 2.13486e-11 1.40175e-06 2.52152e-09 5.61459e-06 0.0003018 2.14497e-07 6.53113e-07 0.180686 4.15518e-06 0.0323328 0.000128401 4.99678e-05 -7.42976e-15 6.3255e-13 4.10732e-09 3.59622e-10 2.20087e-05 0.0248672 0.00912147 0.0150062 4.70392e-08 0.000657566 1.49742e-09 1.32387e-05 7.70807e-05 3.5138e-13 2.53653e-06 6.11892e-10 0.000104822 5.60452e-07 0.000257248 1.21137e-09 1.82308e-05 3.78642e-09 0.736333 1.90317e-08 4.95429e-06 2.04298e-07 9.97915e-06 4.18942e-05 8.37398e-08 2.67861e-07 0.00150965 1.47801e-06 0.00144364 1.0858e-05 8.96378e-06 5.3185e-14 1.77255e-12 2.29768e-09 2.01394e-10 5.797e-06 0.000266206 0.000505832 0.00176817 1.66881e-08 3.81512e-05 6.31994e-10 3.597e-06 2.5059e-06 6.48886e-12 2.65632e-07 2.25952e-10 1.28917e-05 1.7856e-07 1.81301e-05 4.49201e-10 3.08429e-06 5.91659e-10 0.000544992 4.496e-09 7.51503e-07 5.85725e-08 9.95672e-07 55825 0.00105862 
810.5 16.7123 0.0153488 0.0473247 9691.51 0.273731 1842.76 7.21697 2.72886 -3.47556e-10 6.51612e-08 0.000313896 2.74594e-05 1.46065 1311.23 525.388 874.53 0.00347026 37.449 0.000115369 0.714351 4.41296 1.5695e-08 0.147614 4.90621e-05 6.07318 0.0391665 14.9758 9.29965e-05 1.07801 0.000223366 40058.3 0.00115704 0.294522 0.0138469 0.590907 0.00522593 4.89108e-09 4.70824e-08 1726.76 1.5301e-06 62.5453 0.000963521 0.000141254 2.01686e-22 3.26588e-19 2.30325e-12 1.7635e-14 4.14994e-05 31.6104 5.08955 14.2468 2.45232e-10 0.0258629 2.82567e-13 9.98786e-06 0.000358385 1.48244e-18 4.04749e-07 4.93992e-14 0.00068778 3.05283e-08 0.00414073 1.77878e-13 2.1933e-05 9.38799e-13 29498.7 2.57951e-11 1.6274e-06 3.74353e-09 6.47644e-06 0.000307223 2.82157e-07 8.69972e-07 0.178159 5.032e-06 0.0338755 0.00013267 5.01648e-05 -6.38914e-15 1.19786e-12 5.77035e-09 5.04787e-10 2.68512e-05 0.0241044 0.00965822 0.0160765 6.37938e-08 0.000688426 2.12083e-09 1.31319e-05 8.11235e-05 2.88522e-13 2.7136e-06 9.01911e-10 0.000111643 7.19999e-07 0.000275301 1.70956e-09 1.9817e-05 4.10615e-09 0.736393 2.12698e-08 5.41421e-06 2.54548e-07 1.08627e-05 4.10144e-05 1.01491e-07 3.29645e-07 0.00155381 1.67537e-06 0.00148959 1.05444e-05 8.95393e-06 6.05539e-14 2.13748e-12 3.00728e-09 2.63392e-10 6.47273e-06 0.000267596 0.000529411 0.00185608 2.09395e-08 3.8849e-05 8.34568e-10 3.34059e-06 2.67885e-06 5.21234e-12 2.77307e-07 3.07676e-10 1.33874e-05 2.06891e-07 1.8132e-05 5.89359e-10 3.23745e-06 6.30477e-10 0.000551475 4.66753e-09 7.76427e-07 6.34237e-08 1.02926e-06 54398 0.00103156 
835.5 16.8143 0.0195738 0.0616692 9429.78 0.325662 1902.58 7.32472 2.69908 -2.78256e-10 1.13442e-07 0.000431432 3.76816e-05 1.7429 1252.99 547.099 919.543 0.00459608 38.4894 0.000159262 0.691244 4.56276 1.39413e-08 0.155096 7.05013e-05 6.34856 0.0490705 15.7196 0.000128354 1.14995 0.000237879 39536.9 0.00124721 0.315166 0.0165627 0.631711 0.00535545 7.9362e-09 7.9648e-08 1656.45 2.17044e-06 67.5563 0.00100506 0.000140094 2.78591e-22 6.51325e-19 4.28978e-12 3.27443e-14 5.94038e-05 29.2476 5.59153 15.955 4.30455e-10 0.0276784 5.37151e-13 9.41395e-06 0.000388231 8.82289e-19 4.52642e-07 1.02015e-13 0.000761171 4.79273e-08 0.00462071 3.39211e-13 2.52599e-05 1.07884e-12 29116.8 3.02598e-11 1.88539e-06 5.35707e-09 7.49579e-06 0.000313196 3.64598e-07 1.1487e-06 0.175647 6.06605e-06 0.0354391 0.000136436 5.02753e-05 -5.18303e-15 2.11307e-12 8.03621e-09 7.01889e-10 3.24646e-05 0.0233392 0.0101907 0.0171282 8.56104e-08 0.000716935 2.96654e-09 1.28757e-05 8.49898e-05 2.59683e-13 2.88895e-06 1.31321e-09 0.000118254 9.14028e-07 0.000292806 2.39083e-09 2.14199e-05 4.43093e-09 0.736447 2.32316e-08 5.87055e-06 3.0851e-07 1.17668e-05 4.07816e-05 1.22043e-07 4.05059e-07 0.00159435 1.90565e-06 0.00155956 1.03018e-05 9.04982e-06 7.18498e-14 2.76895e-12 3.91463e-09 3.42455e-10 7.2492e-06 0.000270833 0.0005491 0.00195351 2.62463e-08 3.95458e-05 1.09775e-09 3.09335e-06 2.87088e-06 4.04559e-12 2.91985e-07 4.19149e-10 1.39394e-05 2.39343e-07 1.82774e-05 7.7613e-10 3.42027e-06 6.7994e-10 0.000567673 4.89227e-09 8.09569e-07 6.78744e-08 1.07974e-06 53686 0.00101806 
860.5 16.7285 0.0243125 0.0788058 9096.06 0.381971 1942.65 7.33336 2.63502 -1.89457e-10 1.88754e-07 0.000581921 5.07094e-05 2.04631 1186.26 564.281 958.736 0.00597032 39.0725 0.000215 0.65626 4.6546 1.49869e-08 0.161538 9.95326e-05 6.57362 0.0603766 16.3113 0.000174802 1.21838 0.000251639 38706 0.00131245 0.333925 0.0192055 0.669628 0.00540855 1.23406e-08 1.30863e-07 1574.52 3.01981e-06 71.9472 0.00102859 0.000136432 3.83826e-22 1.3554e-18 7.78722e-12 5.91777e-14 8.30352e-05 26.781 6.07613 17.7101 7.33515e-10 0.0291355 9.86158e-13 8.61459e-06 0.000412754 3.87497e-19 5.0139e-07 2.05185e-13 0.000833247 7.3232e-08 0.00507981 6.35209e-13 2.89189e-05 1.2325e-12 28507.6 3.41087e-11 2.15786e-06 7.27713e-09 8.59696e-06 0.000318317 4.62628e-07 1.49955e-06 0.173084 7.26829e-06 0.0369655 0.000139542 5.01402e-05 -3.60506e-15 3.59169e-12 1.1073e-08 9.64918e-10 3.8938e-05 0.0225727 0.0107374 0.0182432 1.13606e-07 0.000743487 4.09111e-09 1.24876e-05 8.85696e-05 2.85177e-13 3.07381e-06 1.89395e-09 0.000125085 1.14887e-06 0.000310378 3.32621e-09 2.31838e-05 4.7883e-09 0.736514 2.49739e-08 6.35406e-06 3.65451e-07 1.2742e-05 3.98796e-05 1.44216e-07 4.91394e-07 0.00163744 2.15271e-06 0.00161109 1.00154e-05 9.05828e-06 8.5385e-14 3.59039e-12 5.05633e-09 4.41577e-10 7.99138e-06 0.00027346 0.000572599 0.00204453 3.24251e-08 4.03589e-05 1.42402e-09 2.82524e-06 3.07781e-06 2.70039e-12 3.03844e-07 5.63299e-10 1.44566e-05 2.71267e-07 1.8055e-05 1.01159e-09 3.57679e-06 7.24442e-10 0.000577619 5.03383e-09 8.28561e-07 7.01279e-08 1.10871e-06 52553 0.00099657 
885.5 16.7586 0.0299729 0.10047 8835.94 0.449786 1995.15 7.37184 2.58221 -9.98212e-11 3.10545e-07 0.000784625 6.81843e-05 2.40165 1129.8 584.765 1004.17 0.00773673 39.7712 0.000289099 0.622455 4.76151 1.92595e-08 0.169039 0.000140313 6.82822 0.074079 16.9601 0.000238295 1.29644 0.000267898 38172.9 0.00137161 0.354218 0.0219173 0.713003 0.0055002 1.87897e-08 2.12722e-07 1506.67 4.20626e-06 76.9547 0.00105348 0.000132848 6.03135e-22 3.12798e-18 1.40228e-11 1.05993e-13 0.000115241 24.6343 6.61653 19.696 1.23613e-09 0.0306069 1.78437e-12 7.8127e-06 0.000438049 1.73065e-19 5.56621e-07 4.09046e-13 0.000911115 1.10668e-07 0.00556711 1.18451e-12 3.31624e-05 1.41656e-12 28117.7 3.76901e-11 2.4587e-06 9.53409e-09 9.87843e-06 0.000323375 5.78359e-07 1.93867e-06 0.170499 8.6791e-06 0.0384985 0.000142248 4.98265e-05 -1.92616e-15 5.99231e-12 1.51402e-08 1.31569e-09 4.63425e-05 0.0218006 0.0112837 0.0193766 1.49289e-07 0.000767429 5.57848e-09 1.20109e-05 9.18785e-05 3.71633e-13 3.26179e-06 2.7075e-09 0.000131758 1.42943e-06 0.000327264 4.59816e-09 2.50162e-05 5.16938e-09 0.736587 2.64668e-08 6.83503e-06 4.22917e-07 1.37582e-05 3.95114e-05 1.67534e-07 5.88421e-07 0.00168338 2.41613e-06 0.00166984 9.67428e-06 8.98635e-06 1.07863e-13 4.9447e-12 6.43111e-09 5.60544e-10 8.72213e-06 0.000277828 0.000593058 0.00214586 3.95638e-08 4.05826e-05 1.81989e-09 2.54792e-06 3.31211e-06 1.78923e-12 3.18335e-07 7.49959e-10 1.48606e-05 3.03599e-07 1.79402e-05 1.30894e-09 3.75442e-06 7.82005e-10 0.000584058 5.17501e-09 8.51857e-07 7.14968e-08 1.15229e-06 51824 0.000982746 
