1210.5 182.576 -107292 1632.38 98.9657 739.875 1087.67 9.31275 990.099 4.9558 0.423135 150228 37.8136 0.136912 7.89293 16.7495 0.00114237 12.8953 0.0127558 0.00229217 -1.347 0.0204939 0.00124248 0.00928885 0.0136553 0.000116918 0.0124303 6.22181e-05 0.000241322 0.267639 0.0073984 0.000418488 0.0035791 0.00488014 2.59278e-05 0.00271704 0.000395314 79652 0.000928376 
1235.5 203.034 -123806 1998.91 103.653 905.205 1320.08 9.57789 1025.26 1.03292 0.519267 197684 55.5846 0.147573 11.5657 24.1632 0.0011971 13.6942 0.0138239 0.00253399 -1.54518 0.0249477 0.00129365 0.0112975 0.0164754 0.000119538 0.0127959 1.28915e-05 0.000244252 0.282209 0.0084466 0.000410205 0.00408815 0.00548929 2.55186e-05 0.00267899 0.000415169 80124 0.000933878 
1260.5 218.885 -139798 2418.32 107.246 1092.64 1582.68 9.7191 1047.75 -0.226411 0.601513 250108 80.079 0.155914 16.5594 34.1524 0.00122544 14.2137 0.0144826 0.00272513 -1.74049 0.0301082 0.00133522 0.0136034 0.0197044 0.000121003 0.0130445 -2.81883e-06 0.000250114 0.290808 0.00951228 0.000397897 0.00459481 0.00607738 2.47997e-05 0.00260795 0.000424618 80321 0.000936174 
1285.5 232.138 -156170 2909.62 110.339 1309.49 1886.25 9.81058 1065.53 0.852318 0.667398 306651 113.125 0.161468 23.1795 47.2911 0.00122865 14.4609 0.0148998 0.00285017 -1.91744 0.0357241 0.00135474 0.0160778 0.0231592 0.000120454 0.0130825 1.04647e-05 0.000266078 0.297407 0.0106178 0.000383636 0.00510888 0.00665493 2.4004e-05 0.00252949 0.000427585 81447 0.000949298 
1310.5 237.33 -169397 3421.1 110.806 1529.83 2195.01 9.65562 1057.02 4.47338 0.691595 356488 153.64 0.160493 31.0428 62.8509 0.00117775 14.0778 0.014663 0.00288648 -2.06026 0.0416086 0.00134766 0.0186064 0.0266965 0.000117435 0.0128558 5.44068e-05 0.000282188 0.301728 0.0117197 0.000368473 0.00559977 0.0071911 2.30912e-05 0.00243854 0.000418779 82221 0.000958319 
1335.5 238.995 -182711 4032.36 111.375 1788.25 2557.04 9.48453 1046.91 10.9483 0.683463 402925 206.188 0.157142 40.9307 82.3202 0.00110546 13.4299 0.0147356 0.00282825 -2.16219 0.0477185 0.001318 0.021162 0.0302598 0.000112239 0.0123891 0.000129561 0.000298405 0.305148 0.0127654 0.000349979 0.00604469 0.00764959 2.20066e-05 0.00233213 0.000396981 84503 0.000984917 
1360.5 232.417 -191550 4639.13 109.101 2034.47 2904.11 9.06705 1009.76 18.7267 0.629362 429937 263.819 0.14616 51.172 102.543 0.000981493 12.1339 0.0157004 0.00267244 -2.20253 0.053343 0.0012545 0.0233933 0.0333928 0.000104257 0.0116107 0.000215328 0.000307802 0.30409 0.0137129 0.000326888 0.00641504 0.00800033 2.03984e-05 0.00217075 0.000366285 86968 0.00101365 
1385.5 218.497 -196330 5259.49 104.993 2273.81 3243.81 8.47652 952.98 27.6687 0.536839 434299 324.653 0.130042 61.1437 122.401 0.000825448 10.3961 0.0181765 0.00241815 -2.17283 0.0582079 0.00116198 0.0251647 0.0359 9.38115e-05 0.0105468 0.000306215 0.000306348 0.292079 0.0143123 0.000298353 0.00658998 0.0081138 1.8298e-05 0.00195455 0.000327713 90357 0.00105315 
1410.5 196.156 -194198 5790.51 97.7217 2459.39 3512.69 7.63468 867.278 35.7315 0.418499 408568 376.717 0.108176 68.4184 137.331 0.000644173 8.2804 0.0212641 0.0020885 -2.06765 0.0616523 0.00104046 0.0261855 0.0374 8.12874e-05 0.00923402 0.000380438 0.000306575 0.273666 0.0144896 0.000263089 0.00654065 0.00796356 1.58414e-05 0.00170156 0.000285778 93922 0.0010947 
1435.5 169.919 -187611 6268.3 88.9842 2605.93 3732.47 6.68806 768.568 42.257 0.299225 359434 413.783 0.0842935 71.9224 145.32 0.000465985 6.12909 0.0235069 0.00170555 -1.88314 0.0629176 0.000893173 0.0261569 0.0374645 6.7131e-05 0.00771445 0.000424152 0.000307502 0.248186 0.0139533 0.000219847 0.00614276 0.00742002 1.30664e-05 0.00141691 0.000236736 99627 0.00116119 
1460.5 137.919 -172708 6519.26 77.4221 2642.22 3800.79 5.55071 646.2 45.3906 0.189006 287031 418.205 0.0598738 69.0285 140.933 0.000302952 4.08898 0.0229336 0.00130112 -1.62932 0.0615024 0.000730397 0.0249266 0.0358565 5.23652e-05 0.00609622 0.000428213 0.000300259 0.23058 0.0127586 0.000177107 0.00546603 0.00662368 1.07665e-05 0.00118798 0.000181627 106000 0.00123547 
1485.5 105.599 -153065 6592.35 64.9003 2591.04 3752.18 4.38965 518.869 44.9703 0.105237 207648 388.411 0.0384152 60.2635 125.077 0.000175075 2.43661 0.0192614 0.000910209 -1.31935 0.0568228 0.000559409 0.0223335 0.0323419 3.78366e-05 0.00447239 0.000387622 0.000280375 0.221706 0.0109124 0.00013484 0.00454504 0.00566587 8.80063e-06 0.00100006 0.000125589 116016 0.00135221 
1510.5 73.4275 -126356 6268.21 50.521 2374.3 3473.9 3.17886 382.957 39.6762 0.0491533 129819 314.367 0.0210263 45.3665 96.5748 8.49229e-05 1.22844 0.0130626 0.000568553 -0.978379 0.0485351 0.000391187 0.0183844 0.0268986 2.46141e-05 0.00296525 0.000307215 0.000239466 0.219028 0.00886058 9.88971e-05 0.00364557 0.00492435 7.19091e-06 0.000848029 8.22404e-05 129148 0.00150527 
1535.5 45.4836 -95619.6 5510.18 35.9109 1999.14 2967.35 2.06245 254.67 30.6673 0.0188333 68323.6 214.487 0.00953455 28.5633 62.962 3.34809e-05 0.509157 0.00697694 0.000307448 -0.646345 0.0372463 0.000242741 0.0135133 0.0200579 1.39412e-05 0.00172145 0.000207297 0.000181052 0.20994 0.00790855 7.43372e-05 0.00323512 0.00482425 5.65311e-06 0.000691573 6.47217e-05 147939 0.00172429 
1560.5 23.7856 -63571.1 4297.85 22.2857 1482.99 2244.66 1.1352 145.078 19.8045 0.00553376 28443.3 115.799 0.00334671 14.1266 32.6076 9.93427e-06 0.161773 0.00275411 0.000134769 -0.360193 0.0243515 0.00012627 0.00840258 0.0127182 6.43201e-06 0.000822009 0.000112212 0.000114855 0.177258 0.00794455 5.49381e-05 0.0030721 0.00479598 3.8622e-06 0.000490821 5.48921e-05 176492 0.00205709 
1585.5 10.0174 -35318.4 2800.38 11.4205 914.437 1421.88 0.49877 67.0902 10.0736 0.00122498 8911.14 46.1247 0.000856862 5.13604 12.6079 2.09665e-06 0.0376417 0.000758341 4.53155e-05 -0.159768 0.012668 5.16623e-05 0.0041366 0.0064321 2.25626e-06 0.000303493 4.55696e-05 5.90583e-05 0.121594 0.00694086 3.47442e-05 0.00247431 0.00395751 2.09614e-06 0.000279589 3.67951e-05 221060 0.00257654 
1610.5 3.15485 -15166.7 1394.82 4.44087 430.247 693.811 0.159191 23.2442 3.72091 0.00019097 1954.23 12.3892 0.000146718 1.25809 3.35706 2.87575e-07 0.00597872 0.000136563 1.09493e-05 -0.052638 0.00484087 1.54126e-05 0.00149322 0.00240795 5.5249e-07 8.06716e-05 1.29138e-05 2.33001e-05 0.0633376 0.00442315 1.6482e-05 0.00146172 0.00241926 8.32356e-07 0.00011934 1.75269e-05 288133 0.00335831 
1635.5 0.738645 -4780.55 492.9 1.23088 144.139 244.19 0.034695 5.82157 0.957596 2.50891e-05 309.687 2.18568 1.67351e-05 0.203272 0.611439 2.66724e-08 0.000700228 1.68272e-05 1.95558e-06 -0.0126566 0.00130497 3.25879e-06 0.000381612 0.000646499 9.1856e-08 1.54128e-05 2.53526e-06 7.91199e-06 0.0256849 0.00202082 5.80403e-06 0.000626531 0.00109583 2.49356e-07 4.02035e-05 6.17438e-06 377711 0.00440238 
1660.5 0.123142 -1062.08 118.308 0.232724 32.9261 59.5076 0.00468457 1.01793 0.167845 2.30975e-06 34.1832 0.248065 1.23116e-06 0.0210675 0.0746128 1.50389e-09 5.75673e-05 1.45074e-06 2.53262e-07 -0.00218434 0.000243319 4.78634e-07 6.77179e-05 0.000122387 9.6346e-09 2.09354e-06 3.45202e-07 2.16477e-06 0.00809519 0.000671552 1.51756e-06 0.000196833 0.000372122 5.47739e-08 1.06777e-05 1.69249e-06 486224 0.00566714 
1685.5 0.0167427 -180 20.4706 0.0320038 5.44362 10.7368 0.000359458 0.13862 0.022714 1.40964e-07 3.07475 0.0215288 6.96061e-08 0.00166833 0.00729398 4.98462e-11 3.70084e-06 1.0749e-07 2.72708e-08 -0.000293187 3.33429e-05 5.21284e-08 8.86668e-06 1.74883e-05 5.85493e-10 2.25788e-07 3.69971e-08 4.78395e-07 0.00221862 0.000184268 3.32654e-07 5.13692e-05 0.000107586 8.99154e-09 2.4448e-06 4.16788e-07 613941 0.00715573 
1710.5 0.00181549 -24.2775 2.69633 0.00333957 0.684301 1.51046 -6.28394e-06 0.0151426 0.00251139 4.64559e-09 0.201295 0.00147848 2.96647e-09 0.000103201 0.000555748 5.3371e-13 1.51082e-07 5.20249e-09 2.32603e-09 -3.11047e-05 3.45457e-06 4.2787e-09 8.76736e-07 1.93522e-06 -8.05107e-12 1.94009e-08 3.21762e-09 7.71141e-08 0.000506887 4.33857e-05 6.1501e-08 1.14653e-05 2.66137e-05 8.26881e-10 4.39536e-07 8.15791e-08 780510 0.00909716 
1735.5 0.000136828 -2.73217 0.297246 0.000284652 0.0714456 0.178862 -7.11473e-06 0.00129781 0.000211936 5.18035e-11 0.00689113 6.04652e-05 6.83128e-11 3.69797e-06 2.40316e-05 3.26386e-14 2.56878e-09 9.3517e-11 1.33743e-10 -2.67057e-06 2.90544e-07 2.78234e-10 6.98348e-08 1.74829e-07 -6.95432e-12 1.26855e-09 2.07157e-10 7.11461e-09 8.20282e-05 7.68229e-06 8.16671e-09 1.89993e-06 4.84347e-06 1.78478e-10 5.00925e-08 9.55854e-09 1.02307e+06 0.0119242 
1760.5 4.54804e-06 -0.198271 0.0220593 1.54928e-05 0.00496841 0.0140945 -9.89546e-07 6.34509e-05 8.28456e-06 1.07641e-13 6.70501e-05 7.18036e-07 4.2052e-13 3.80309e-08 3.01558e-07 1.4207e-15 1.02817e-11 2.91617e-13 3.14127e-12 -1.36943e-07 1.52361e-08 1.07007e-11 3.43162e-09 9.73493e-09 -6.83467e-13 4.38247e-11 5.72205e-12 2.72647e-10 6.80382e-06 7.04064e-07 5.38826e-10 1.62036e-07 4.56276e-07 3.13177e-11 2.6645e-09 4.48758e-10 1.44783e+06 0.0168751 
