560.5 1163.31 0.0127774 0.134469 991188 2.12501 88509.1 314.598 192.496 -6.10706e-08 -1.04966e-06 0.000203943 1.14505e-05 9.867 154843 22436.7 32373.7 0.00609281 1626.57 9.64553e-05 30.1422 177.556 2.11648e-07 5.57265 2.21684e-05 234.685 0.119537 527.673 0.000109299 35.054 0.00743188 3.609e+06 0.0081105 8.24996 0.0179571 18.4627 0.286065 6.06139e-11 6.00111e-09 200397 1.3198e-06 1602.07 0.0207974 0.0077794 7.10352e-21 3.4276e-18 2.95261e-14 3.61711e-16 2.54433e-05 4890.76 103.187 218.547 1.0661e-11 0.544009 2.84684e-15 0.000244996 0.0064529 1.91656e-16 6.44986e-06 1.4282e-16 0.0115391 4.3371e-09 0.0576392 3.41725e-15 0.000265087 1.16836e-11 2.65668e+06 1.72846e-11 1.48014e-05 1.14778e-10 7.12644e-05 0.00023728 2.6062e-09 2.74276e-08 0.202172 4.33436e-07 0.0180531 6.41683e-05 3.92634e-05 -1.24565e-14 -2.14098e-13 4.15982e-11 2.33555e-12 2.01257e-06 0.0315833 0.0045764 0.00660323 1.24275e-09 0.000331771 1.96739e-11 6.14809e-06 3.62161e-05 4.31697e-14 1.13665e-06 4.52168e-12 4.78686e-05 2.43819e-08 0.000107629 2.22936e-11 7.14994e-06 1.51587e-09 0.736125 1.65429e-09 1.68274e-06 3.66269e-09 3.76582e-06 4.5241e-05 2.36032e-09 2.17203e-08 0.0011087 2.85188e-07 0.000925411 1.11562e-05 6.7191e-06 3.59685e-14 8.08261e-13 6.55135e-11 8.26578e-12 1.06735e-06 0.000249558 0.000321722 0.000987008 7.93785e-10 2.9822e-05 1.39142e-11 3.48894e-06 2.1429e-06 6.25221e-12 1.53624e-07 2.94708e-12 7.8884e-06 1.7034e-08 1.31379e-05 1.41425e-11 1.71698e-06 2.91907e-10 0.000376805 8.88164e-10 4.32922e-07 3.16163e-09 5.95258e-07 4.9027e+06 -0.00533106 
585.5 1144.63 0.0236297 0.181804 929917 2.68659 91559.8 338.171 192.453 -5.54592e-08 -9.88605e-07 0.000376198 2.75184e-05 12.7638 143507 23522.4 34566.6 0.00897178 1720.38 0.000150858 34.4779 189.582 8.79259e-07 5.93432 3.8856e-05 249.743 0.169935 568.755 0.000168494 37.9132 0.00802705 3.42443e+06 0.0113755 9.12091 0.0322702 20.0802 0.291094 1.99621e-10 1.09905e-08 185892 2.14142e-06 1806.52 0.0252226 0.00819748 6.72815e-21 4.32828e-18 6.92424e-14 5.76955e-16 4.34709e-05 4427.24 119.484 262.172 2.34756e-11 0.640715 7.08648e-15 0.000325609 0.00774762 3.48409e-16 7.69814e-06 4.39572e-16 0.0137431 8.79857e-09 0.07044 8.24054e-15 0.000325227 1.43256e-11 2.52078e+06 3.4547e-11 1.89144e-05 3.57114e-10 8.8583e-05 0.000246049 5.07944e-09 3.90806e-08 0.199895 5.77509e-07 0.0196817 7.26932e-05 4.13697e-05 -1.19215e-14 -2.1251e-13 8.08673e-11 5.91536e-12 2.7437e-06 0.0308483 0.00505637 0.00743043 1.92857e-09 0.000369813 3.24285e-11 7.41135e-06 4.07525e-05 1.89005e-13 1.27564e-06 8.35247e-12 5.36847e-05 3.65292e-08 0.000122259 3.62195e-11 8.14981e-06 1.72549e-09 0.736115 2.44527e-09 1.96063e-06 6.9368e-09 4.31643e-06 4.50951e-05 4.1364e-09 2.89001e-08 0.00115619 3.56093e-07 0.000980658 1.1728e-05 7.11863e-06 3.61131e-14 9.40875e-13 9.13498e-11 9.43561e-12 1.34781e-06 0.000251106 0.000342529 0.0010701 1.15192e-09 3.10849e-05 2.17187e-11 3.88134e-06 2.15845e-06 8.65207e-12 1.65931e-07 4.97257e-12 8.49571e-06 2.35999e-08 1.39427e-05 2.14367e-11 1.86851e-06 3.19542e-10 0.000401104 1.20287e-09 4.70928e-07 5.3522e-09 6.40454e-07 4.65203e+06 -0.0050585 
610.5 1130.68 0.0413063 0.245864 878475 3.38116 94698.3 361.32 192.247 -5.07108e-08 -9.18184e-07 0.000634559 5.08305e-05 16.3664 133871 24645.5 36837.5 0.0130647 1814.22 0.000235476 38.6756 201.762 1.46714e-06 6.30863 6.63251e-05 265.261 0.238538 611.349 0.000255369 40.9024 0.00864571 3.27279e+06 0.0156125 10.045 0.0548847 21.7774 0.296504 5.91329e-10 2.00478e-08 173581 3.42812e-06 2021.82 0.0300204 0.00856138 6.66982e-21 6.024e-18 1.75649e-13 1.29864e-15 7.26948e-05 4031.15 137.203 311.14 5.0333e-11 0.744917 1.74544e-14 0.000415039 0.009177 5.06753e-16 9.09287e-06 1.28912e-15 0.0161937 1.73356e-08 0.0850255 1.9136e-14 0.000394453 1.73514e-11 2.40915e+06 6.59353e-11 2.38469e-05 9.98226e-10 0.00010876 0.000254313 9.2906e-09 5.52997e-08 0.197586 7.6049e-07 0.0212995 8.1268e-05 4.32402e-05 -1.14059e-14 -2.06518e-13 1.42725e-10 1.14328e-11 3.68114e-06 0.0301102 0.00554327 0.0082855 2.93852e-09 0.000408055 5.29633e-11 8.69892e-06 4.53804e-05 3.29989e-13 1.41894e-06 1.49178e-11 5.96625e-05 5.36519e-08 0.000137505 5.74376e-11 9.19977e-06 1.94459e-09 0.736115 3.51157e-09 2.25933e-06 1.23447e-08 4.89817e-06 4.4883e-05 6.83274e-09 3.80933e-08 0.00120219 4.38985e-07 0.00103842 1.21526e-05 7.4773e-06 3.70146e-14 1.14554e-12 1.38335e-10 1.27036e-11 1.67324e-06 0.00025277 0.000363291 0.00115415 1.63889e-09 3.22171e-05 3.34773e-11 4.20467e-06 2.17128e-06 1.0671e-11 1.78284e-07 8.21021e-12 9.09201e-06 3.19466e-08 1.4711e-05 3.17017e-11 2.02102e-06 3.48206e-10 0.000424163 1.58084e-09 5.08995e-07 8.49297e-09 6.85781e-07 4.44603e+06 -0.00483449 
635.5 1118.02 0.0686325 0.331843 832676 4.22443 97688.3 382.708 191.44 -4.68134e-08 -8.46175e-07 0.00102547 8.54088e-05 20.7567 125250 25741.4 39086.4 0.0187899 1903.05 0.00036524 42.4588 213.522 2.02612e-06 6.67881 0.000110252 280.514 0.329762 653.773 0.000380404 43.9136 0.00926529 3.13928e+06 0.0209069 10.9944 0.0885675 23.4976 0.301603 1.59305e-09 3.64196e-08 162588 5.40589e-06 2242.85 0.0350042 0.00885343 7.0046e-21 1.12773e-17 4.37939e-13 3.19475e-15 0.000118894 3678.83 156.006 364.794 1.05196e-10 0.853941 4.2356e-14 0.00050703 0.010711 7.49609e-16 1.0615e-05 3.59121e-15 0.0188517 3.31406e-08 0.101243 4.29058e-14 0.000472392 2.07399e-11 2.3109e+06 1.199e-10 2.96223e-05 2.53079e-09 0.000131754 0.000262162 1.60935e-08 7.7813e-08 0.195252 9.90575e-07 0.0229067 8.97402e-05 4.48902e-05 -1.09772e-14 -1.98417e-13 2.4046e-10 2.00273e-11 4.86718e-06 0.0293696 0.00603604 0.00916528 4.406e-09 0.000446242 8.56442e-11 9.95606e-06 5.00682e-05 4.75101e-13 1.5661e-06 2.58528e-11 6.57771e-05 7.7325e-08 0.000153302 8.92e-11 1.02972e-05 2.17259e-09 0.736122 4.90242e-09 2.57804e-06 2.0768e-08 5.50989e-06 4.46454e-05 1.07028e-08 4.98506e-08 0.00124871 5.35139e-07 0.00109677 1.24395e-05 7.80286e-06 3.90127e-14 1.61401e-12 2.11826e-10 1.86557e-11 2.04689e-06 0.000254476 0.000384415 0.00123983 2.29222e-09 3.32629e-05 5.0961e-11 4.44625e-06 2.18273e-06 1.32495e-11 1.90836e-07 1.31805e-11 9.68776e-06 4.2331e-08 1.54546e-05 4.58721e-11 2.17663e-06 3.78269e-10 0.000445825 2.02025e-09 5.475e-07 1.2733e-08 7.31998e-07 4.26462e+06 -0.00463723 
660.5 1107.35 0.10919 0.448111 792462 5.25041 100674 402.516 190.245 -4.35034e-08 -7.67029e-07 0.00161433 0.000137326 26.1192 117607 26849.8 41380.7 0.0267859 1989.49 0.000563001 45.7284 225.127 2.25573e-06 7.05595 0.000179406 295.949 0.450268 697.079 0.000559829 47.031 0.00990276 3.02435e+06 0.0273866 11.9896 0.136704 25.2862 0.30652 3.95863e-09 6.60758e-08 152863 8.41343e-06 2472.42 0.0400857 0.00907745 7.63053e-21 1.35082e-17 1.05059e-12 7.75586e-15 0.000191034 3366.88 176.147 424.024 2.15432e-10 0.968205 1.01102e-13 0.000595366 0.0123561 8.086e-16 1.22882e-05 9.57474e-15 0.0217523 6.17192e-08 0.119343 9.37403e-14 0.000560748 2.45583e-11 2.22634e+06 2.08377e-10 3.63979e-05 5.89629e-09 0.000158112 0.000269532 2.65772e-08 1.09072e-07 0.192888 1.27797e-06 0.0245043 9.79737e-05 4.63063e-05 -1.05889e-14 -1.86697e-13 3.92932e-10 3.34256e-11 6.35751e-06 0.028626 0.00653533 0.0100722 6.51979e-09 0.000484248 1.37036e-10 1.11305e-05 5.47966e-05 5.49053e-13 1.71744e-06 4.3668e-11 7.20349e-05 1.09597e-07 0.000169671 1.36264e-10 1.14475e-05 2.41037e-09 0.736138 6.66598e-09 2.91832e-06 3.32742e-08 6.15475e-06 4.42753e-05 1.60373e-08 6.47027e-08 0.0012943 6.43937e-07 0.00115567 1.25761e-05 8.07517e-06 4.17753e-14 1.80363e-12 3.18312e-10 2.77584e-11 2.46585e-06 0.000256068 0.000405367 0.00132649 3.15109e-09 3.4183e-05 7.6352e-11 4.58553e-06 2.20028e-06 1.40184e-11 2.03442e-07 2.05824e-11 1.02736e-05 5.48742e-08 1.61275e-05 6.51825e-11 2.3329e-06 4.0953e-10 0.000466098 2.50685e-09 5.855e-07 1.81109e-08 7.77309e-07 4.1084e+06 -0.00446737 
685.5 1098.51 0.166736 0.603047 756570 6.46863 103631 420.079 188.756 -4.0654e-08 -6.42936e-07 0.00247396 0.000213155 32.5445 110723 27961.3 43696.8 0.0377421 2072.44 0.000857072 48.2107 236.389 2.39401e-06 7.43651 0.000285297 311.414 0.605478 740.74 0.000812523 50.2352 0.0105533 2.92368e+06 0.0349647 13.0209 0.20198 27.1289 0.311494 9.10183e-09 1.19112e-07 144133 1.28601e-05 2709.95 0.0450595 0.00924593 1.01589e-20 4.39896e-17 2.40423e-12 1.79939e-14 0.000300779 3087.15 197.584 488.714 4.30691e-10 1.08631 2.34761e-13 0.000670038 0.0140899 8.47414e-16 1.41099e-05 2.43784e-14 0.0248855 1.11583e-07 0.139272 1.9906e-13 0.000660014 2.88188e-11 2.1523e+06 3.44206e-10 4.42314e-05 1.26687e-08 0.000188004 0.000276598 4.19831e-08 1.51843e-07 0.190499 1.62876e-06 0.0260935 0.000105773 4.75274e-05 -1.02364e-14 -1.61887e-13 6.22928e-10 5.36709e-11 8.19448e-06 0.0278793 0.00704047 0.0110026 9.5032e-09 0.000521825 2.15805e-10 1.21391e-05 5.95211e-05 6.02795e-13 1.87246e-06 7.1836e-11 7.84119e-05 1.52455e-07 0.000186513 2.04588e-10 1.26489e-05 2.65726e-09 0.736162 8.80388e-09 3.27858e-06 5.08571e-08 6.83088e-06 4.38821e-05 2.30043e-08 8.32787e-08 0.00134024 7.65004e-07 0.00121462 1.25586e-05 8.31905e-06 4.95293e-14 3.32417e-12 4.66188e-10 4.06223e-11 2.92994e-06 0.000258157 0.000426628 0.00141377 4.25845e-09 3.49942e-05 1.1198e-10 4.62086e-06 2.22985e-06 1.45949e-11 2.16034e-07 3.12717e-11 1.08436e-05 6.96659e-08 1.67509e-05 9.09164e-11 2.48857e-06 4.41998e-10 0.000485025 3.02661e-09 6.22967e-07 2.4565e-08 8.22979e-07 3.97151e+06 -0.00431852 
710.5 1092.18 0.245551 0.809677 724698 7.90995 106636 435.433 187.058 -3.7793e-08 -4.84277e-07 0.00370799 0.000321976 40.2185 104530 29092.4 46062.4 0.0526446 2152.53 0.00128686 49.8492 247.386 2.31611e-06 7.8247 0.000444456 327.029 0.803327 785.056 0.00116499 53.5599 0.0112245 2.83653e+06 0.0434948 14.0939 0.287225 29.0452 0.316892 1.95341e-08 2.13792e-07 136314 1.93511e-05 2957.55 0.0498034 0.00936188 1.1483e-20 4.66659e-17 5.28247e-12 3.99494e-14 0.000465407 2836.13 220.437 559.381 8.43238e-10 1.20745 5.29778e-13 0.000725078 0.0159039 8.38339e-16 1.60922e-05 5.9533e-14 0.0282581 1.96527e-07 0.161115 4.11991e-13 0.000771518 3.35739e-11 2.08823e+06 5.39866e-10 5.32363e-05 2.53469e-08 0.000221869 0.000283462 6.373e-08 2.10143e-07 0.188087 2.05294e-06 0.0276762 0.000113012 4.8549e-05 -9.80876e-15 -1.25689e-13 9.62367e-10 8.35654e-11 1.04383e-05 0.0271297 0.00755061 0.011955 1.36633e-08 0.000558665 3.33991e-10 1.29378e-05 6.42065e-05 6.01121e-13 2.03081e-06 1.15354e-10 8.48769e-05 2.08495e-07 0.000203753 3.02361e-10 1.39009e-05 2.91319e-09 0.736191 1.12886e-08 3.65793e-06 7.45461e-08 7.53836e-06 4.35322e-05 3.17543e-08 1.0643e-07 0.00138496 8.98768e-07 0.00127582 1.24196e-05 8.53048e-06 5.37036e-14 3.47791e-12 6.66977e-10 5.8183e-11 3.44006e-06 0.000260276 0.000447419 0.0015032 5.67156e-09 3.56753e-05 1.61085e-10 4.56061e-06 2.28272e-06 1.47384e-11 2.28825e-07 4.63102e-11 1.14015e-05 8.68127e-08 1.73365e-05 1.24522e-10 2.64657e-06 4.76492e-10 0.000503156 3.56148e-09 6.60656e-07 3.19592e-08 8.70054e-07 3.85298e+06 -0.00418963 
735.5 1086.45 0.34983 1.08334 695842 9.59674 109625 448.09 185.017 -3.51174e-08 -2.47087e-07 0.00543871 0.00047449 49.3176 98867.1 30239.6 48486 0.0726956 2229.05 0.00190254 50.5757 257.953 1.92371e-06 8.22216 0.000679154 342.869 1.05242 830.023 0.00165191 57.0537 0.0119234 2.75953e+06 0.0526632 15.218 0.394548 31.0511 0.321852 3.93759e-08 3.812e-07 129189 2.86485e-05 3212.92 0.0541256 0.00941619 1.22426e-20 3.05121e-17 1.11319e-11 8.48302e-14 0.000708396 2608.1 244.789 636.707 1.61701e-09 1.33056 1.15873e-12 0.000755272 0.0177734 6.68284e-16 1.82551e-05 1.39789e-13 0.0319 3.37656e-07 0.18499 8.33265e-13 0.000897964 3.89118e-11 2.03165e+06 8.0202e-10 6.36024e-05 4.74981e-08 0.000260367 0.00028986 9.33331e-08 2.89031e-07 0.185647 2.56037e-06 0.0292474 0.000119548 4.93616e-05 -9.36916e-15 -6.59217e-14 1.45102e-09 1.26592e-10 1.31577e-05 0.0263773 0.00806779 0.0129358 1.93949e-08 0.000594701 5.07589e-10 1.34934e-05 6.88207e-05 5.13236e-13 2.19364e-06 1.81195e-10 9.14759e-05 2.8078e-07 0.000221446 4.40722e-10 1.52217e-05 3.1811e-09 0.736229 1.40503e-08 4.0601e-06 1.05264e-07 8.2843e-06 4.30075e-05 4.23583e-08 1.34771e-07 0.00142859 1.04298e-06 0.00133487 1.21928e-05 8.69674e-06 5.6378e-14 2.85239e-12 9.29774e-10 8.12823e-11 3.9839e-06 0.00026231 0.000468425 0.00159202 7.43307e-09 3.63081e-05 2.26931e-10 4.4082e-06 2.35903e-06 1.33429e-11 2.41539e-07 6.68085e-11 1.19552e-05 1.06056e-07 1.77753e-05 1.67559e-10 2.80594e-06 5.11966e-10 0.000519295 4.06993e-09 6.96004e-07 3.98981e-08 9.13918e-07 3.74819e+06 -0.00407568 
760.5 1080.47 0.482892 1.4399 668608 11.5302 112461 457.385 182.433 -3.12783e-08 1.60363e-07 0.00780031 0.000682679 59.9066 93517.6 31354.8 50883.3 0.0991681 2297.88 0.00276185 50.2958 267.619 1.50067e-06 8.61469 0.00101725 358.272 1.35951 873.961 0.00231431 60.6179 0.0126313 2.68735e+06 0.0618266 16.3598 0.523702 33.0945 0.326413 7.4895e-08 6.72644e-07 122486 4.16611e-05 3472.21 0.0578323 0.00940219 1.27934e-20 3.17738e-17 2.25248e-11 1.72674e-13 0.00105919 2396.33 270.228 719.685 3.03157e-09 1.45163 2.44939e-12 0.000756746 0.0196445 5.49454e-16 2.05687e-05 3.15973e-13 0.0357369 5.65589e-07 0.210464 1.64822e-12 0.00103885 4.48143e-11 1.97863e+06 1.12225e-09 7.52726e-05 8.3551e-08 0.000303415 0.000296023 1.32301e-07 3.945e-07 0.183183 3.15901e-06 0.0308118 0.000125313 4.99824e-05 -8.56953e-15 4.39358e-14 2.13711e-09 1.87038e-10 1.6413e-05 0.0256217 0.00859049 0.0139408 2.71698e-08 0.000629566 7.56684e-10 1.37799e-05 7.33216e-05 4.11149e-13 2.36023e-06 2.78703e-10 9.81582e-05 3.72473e-07 0.000239445 6.34068e-10 1.66079e-05 3.46068e-09 0.736273 1.69391e-08 4.4822e-06 1.43482e-07 9.06713e-06 4.24295e-05 5.49168e-08 1.69288e-07 0.00147295 1.19785e-06 0.00139342 1.18916e-05 8.81711e-06 5.85804e-14 2.95015e-12 1.26651e-09 1.11019e-10 4.56139e-06 0.000264729 0.000489604 0.00168224 9.61161e-09 3.68624e-05 3.13854e-10 4.17681e-06 2.46888e-06 1.22625e-11 2.54329e-07 9.43085e-11 1.24926e-05 1.27366e-07 1.81155e-05 2.22557e-10 2.96645e-06 5.49368e-10 0.00053381 4.53205e-09 7.29981e-07 4.79992e-08 9.57063e-07 3.64994e+06 -0.00396885 
785.5 1077.14 0.649941 1.90515 644472 13.7677 115453 464.706 179.826 -2.83449e-08 7.45693e-07 0.0109954 0.000964308 72.3278 88675.6 32521.2 53384.4 0.134066 2364.43 0.00394868 49.2363 277.025 1.05973e-06 9.02451 0.001501 374.102 1.73873 918.856 0.00321851 64.4162 0.0133837 2.62617e+06 0.0705232 17.5558 0.675246 35.2658 0.331553 1.35659e-07 1.17638e-06 116462 5.97748e-05 3744.81 0.0610223 0.00935015 1.89313e-20 4.32265e-17 4.40834e-11 3.3939e-13 0.0015621 2204.98 297.465 810.267 5.57682e-09 1.57244 5.01988e-12 0.000733534 0.0215414 3.73399e-16 2.30891e-05 6.92791e-13 0.0398431 9.28637e-07 0.237925 3.21099e-12 0.00119827 5.14585e-11 1.93371e+06 1.48137e-09 8.84846e-05 1.38963e-07 0.000352266 0.000302007 1.8223e-07 5.34164e-07 0.180697 3.86018e-06 0.0323707 0.000130294 5.04196e-05 -7.94732e-15 2.09077e-13 3.08288e-09 2.70372e-10 2.02792e-05 0.0248628 0.00911826 0.0149679 3.75894e-08 0.000662936 1.10713e-09 1.38048e-05 7.76721e-05 2.97127e-13 2.53029e-06 4.20851e-10 0.000104891 4.87504e-07 0.000257628 9.02404e-10 1.8061e-05 3.75251e-09 0.736323 1.97733e-08 4.92227e-06 1.89325e-07 9.8878e-06 4.18568e-05 6.94855e-08 2.10951e-07 0.00151651 1.36332e-06 0.00145078 1.15274e-05 8.91384e-06 7.24209e-14 3.47507e-12 1.68994e-09 1.48515e-10 5.17062e-06 0.000266954 0.000510285 0.00177327 1.22744e-08 3.73531e-05 4.26304e-10 3.88509e-06 2.60862e-06 1.02277e-11 2.67112e-07 1.30878e-10 1.30064e-05 1.50702e-07 1.83572e-05 2.93192e-10 3.12579e-06 5.88721e-10 0.000547393 4.93609e-09 7.61903e-07 5.5842e-08 9.99877e-07 3.5666e+06 -0.00387822 
810.5 1073.62 0.852851 2.49931 621626 16.3044 118341 469.196 176.785 -2.30322e-08 1.82628e-06 0.0152244 0.0013364 86.5895 84079.1 33669.7 55882.8 0.179161 2423.09 0.00554905 47.4145 285.476 8.43474e-07 9.43401 0.00217943 389.594 2.19756 962.516 0.00443578 68.3526 0.0141599 2.56893e+06 0.0779499 18.7692 0.844861 37.5016 0.336345 2.3432e-07 2.02779e-06 110775 8.44796e-05 4022.31 0.0635378 0.00923957 2.37064e-20 6.46264e-17 8.3564e-11 6.44548e-13 0.00226689 2026.65 325.943 907.3 1.00398e-08 1.68801 9.96129e-12 0.000688532 0.0233878 3.00401e-16 2.57851e-05 1.47299e-12 0.0441447 1.49218e-06 0.266752 6.15136e-12 0.00137695 5.88586e-11 1.89171e+06 1.83814e-09 0.000103168 2.18431e-07 0.000406918 0.000307752 2.44468e-07 7.16424e-07 0.178188 4.67361e-06 0.0339221 0.000134494 5.06751e-05 -6.60213e-15 5.23498e-13 4.36404e-09 3.83076e-10 2.48207e-05 0.0241011 0.00965135 0.0160187 5.13561e-08 0.000694575 1.59063e-09 1.35913e-05 8.18312e-05 2.4178e-13 2.70424e-06 6.2473e-10 0.000111676 6.29927e-07 0.000275903 1.27151e-09 1.95931e-05 4.0589e-09 0.736378 2.23442e-08 5.38017e-06 2.42178e-07 1.07498e-05 4.12493e-05 8.60396e-08 2.60766e-07 0.00155938 1.54054e-06 0.00150814 1.11492e-05 8.97448e-06 8.21693e-14 4.27212e-12 2.21554e-09 1.94965e-10 5.80791e-06 0.000269627 0.000531356 0.00186471 1.55058e-08 3.78028e-05 5.70347e-10 3.55581e-06 2.77985e-06 9.27637e-12 2.79894e-07 1.78723e-10 1.35051e-05 1.75847e-07 1.84744e-05 3.82809e-10 3.28778e-06 6.30104e-10 0.00055934 5.25715e-09 7.91552e-07 6.29506e-08 1.04145e-06 3.4886e+06 -0.00379341 
835.5 1072.05 1.0972 3.25746 600961 19.2183 121349 472.112 173.654 -1.64029e-08 3.44002e-06 0.0208298 0.00182826 103.07 79837.7 34860.9 58474.6 0.237335 2477.63 0.00769107 45.1356 293.462 5.32578e-07 9.85979 0.00313093 405.365 2.75423 1006.29 0.00608494 72.559 0.01499 2.51952e+06 0.0837992 20.0269 1.02972 39.8769 0.341575 3.89385e-07 3.4524e-06 105572 0.000118225 4312.54 0.0655445 0.00909149 3.06743e-20 8.92725e-17 1.5499e-10 1.19538e-12 0.00324852 1863.35 356.262 1012.55 1.77533e-08 1.79928 1.92317e-11 0.000630723 0.0252025 1.25224e-16 2.87088e-05 3.06498e-12 0.0486988 2.35794e-06 0.29715 1.16702e-11 0.0015796 6.7233e-11 1.85547e+06 2.15549e-09 0.000119523 3.26205e-07 0.000468798 0.000313352 3.20704e-07 9.52133e-07 0.175657 5.61737e-06 0.0354694 0.000137995 5.0758e-05 -4.79446e-15 1.00549e-12 6.08841e-09 5.34388e-10 3.01266e-05 0.023336 0.0101896 0.0170917 6.93713e-08 0.000724194 2.24805e-09 1.31928e-05 8.5777e-05 1.55669e-13 2.88195e-06 9.15151e-10 0.000118485 8.05043e-07 0.000294132 1.77859e-09 2.12085e-05 4.38147e-09 0.736438 2.44939e-08 5.85372e-06 3.00981e-07 1.16558e-05 4.06297e-05 1.04706e-07 3.20242e-07 0.00160212 1.7325e-06 0.00156423 1.07508e-05 9.00055e-06 9.4567e-14 5.00827e-12 2.86945e-09 2.52647e-10 6.47369e-06 0.000271841 0.000552037 0.00195809 1.94108e-08 3.82188e-05 7.53371e-10 3.21018e-06 2.97249e-06 6.04796e-12 2.92833e-07 2.41605e-10 1.3983e-05 2.02774e-07 1.84687e-05 4.97734e-10 3.45068e-06 6.7414e-10 0.000570209 5.48477e-09 8.18418e-07 6.8978e-08 1.08161e-06 3.42122e+06 -0.00372014 
860.5 1070.86 1.38519 4.20976 581622 22.5483 124346 473.327 170.198 -1.17407e-08 5.89925e-06 0.028202 0.0024723 121.877 75828.8 36063 61122.2 0.311407 2525 0.0105165 42.5513 300.61 3.51995e-07 10.2949 0.00445047 421.018 3.42165 1048.88 0.00830248 77.0056 0.0158715 2.47465e+06 0.0878473 21.3064 1.22269 42.3689 0.346674 6.23759e-07 5.78525e-06 100689 0.000163948 4610.6 0.0670376 0.00889321 5.2269e-20 1.28971e-16 2.82023e-10 2.17009e-12 0.00459294 1711.57 388.17 1126.02 3.08076e-08 1.90252 3.61627e-11 0.000566442 0.0269288 1.32619e-17 3.18574e-05 6.24526e-12 0.0534556 3.66366e-06 0.328557 2.19067e-11 0.00180875 7.67155e-11 1.82259e+06 2.40244e-09 0.000137488 4.63128e-07 0.000538477 0.000318709 4.12261e-07 1.25291e-06 0.173102 6.71083e-06 0.0370079 0.000140872 5.06544e-05 -3.49427e-15 1.75574e-12 8.39349e-09 7.35806e-10 3.62732e-05 0.0225682 0.0107331 0.0181912 9.26811e-08 0.00075149 3.12991e-09 1.26641e-05 8.94676e-05 1.04761e-13 3.06398e-06 1.32455e-09 0.000125304 1.01835e-06 0.000312169 2.47099e-09 2.29184e-05 4.72368e-09 0.736505 2.61451e-08 6.34121e-06 3.63897e-07 1.26098e-05 4.00171e-05 1.25238e-07 3.89902e-07 0.00164358 1.93883e-06 0.00161949 1.03417e-05 8.99643e-06 1.24676e-13 5.94153e-12 3.67222e-09 3.23191e-10 7.15593e-06 0.000274566 0.000572746 0.00205097 2.40659e-08 3.86103e-05 9.83055e-10 2.86432e-06 3.1806e-06 1.98394e-12 3.05655e-07 3.22926e-10 1.44388e-05 2.30949e-07 1.8329e-05 6.43517e-10 3.61485e-06 7.2035e-10 0.000579595 5.60779e-09 8.41619e-07 7.35895e-08 1.11966e-06 3.35999e+06 -0.00365356 
885.5 1070.84 1.72202 5.40025 563618 26.4 127397 473.552 166.522 -3.42878e-09 9.90107e-06 0.0379311 0.00331834 143.299 72041.2 37283.1 63817.7 0.405421 2565.37 0.0142297 39.8693 307.018 5.017e-07 10.7401 0.0062735 436.512 4.21867 1089.94 0.0112779 81.6986 0.0168108 2.43446e+06 0.0903655 22.5958 1.41666 44.9893 0.352082 9.69401e-07 9.55945e-06 96123 0.000226394 4919.86 0.0681758 0.00865542 1.26572e-19 3.69964e-16 5.07385e-10 3.88862e-12 0.00641716 1570.53 421.734 1247.47 5.26343e-08 1.99621 6.66133e-11 0.000502125 0.0285577 1.08642e-18 3.52358e-05 1.25145e-11 0.0583804 5.60861e-06 0.360515 4.07526e-11 0.00206665 8.74653e-11 1.79316e+06 2.57556e-09 0.000156928 6.26695e-07 0.000616812 0.000323997 5.21018e-07 1.63391e-06 0.17053 7.98763e-06 0.0385456 0.000143279 5.03833e-05 -1.03742e-15 2.99569e-12 1.14765e-08 1.004e-09 4.3357e-05 0.0217969 0.0112804 0.0193088 1.22665e-07 0.000776183 4.30538e-09 1.20629e-05 9.2892e-05 1.51795e-13 3.24955e-06 1.89812e-09 0.000132072 1.27641e-06 0.000329775 3.41226e-09 2.47189e-05 5.0863e-09 0.736574 2.73412e-08 6.83664e-06 4.28629e-07 1.3612e-05 3.94077e-05 1.47797e-07 4.71873e-07 0.0016863 2.16705e-06 0.00167259 9.9269e-06 8.96227e-06 1.95691e-13 1.01471e-11 4.66958e-09 4.10515e-10 7.85883e-06 0.000277105 0.00059352 0.00214612 2.96388e-08 3.89532e-05 1.27215e-09 2.53167e-06 3.39823e-06 5.52871e-13 3.1856e-07 4.28432e-10 1.48549e-05 2.60255e-07 1.80604e-05 8.28674e-10 3.77709e-06 7.70193e-10 0.000587655 5.63271e-09 8.60754e-07 7.67546e-08 1.15601e-06 3.30511e+06 -0.00359388 
