560.5 706.895 510.238 1022.58 114.809 -15784.7 44.607 358.902 804374 -1552.81 352.362 2368.27 14.6646 -56201.6 6.03714 26.5794 -299.418 -1370.55 4.46482e+06 56958.1 1.74637e+07 -83.4865 -0.18851 5181.39 -1.94389e-10 241143 9025.3 7.3009e-06 18920.9 2813.21 417.882 89.1547 7294.88 -0.586099 57495 23791 5.18698e-07 386.434 3507.52 93.9211 143.296 143.298 1.98273e-05 157.048 158.806 24054.1 20.0111 19.6501 17144.4 62.1892 16800.6 0.215825 0.119105 0.478458 0.0059246 123.937 0.000650906 0.0324644 243853 1.75485 0.052751 1.53156 6.29016e-05 889.579 1.00283e-05 0.000207492 0.0339731 0.701577 5.65641e+06 985.135 8.20022e+07 20.5886 0.000150642 7.61341 2.43489e-26 17602.3 23.0931 2.67044e-17 174.853 2.5139 0.102379 0.00310771 22.5936 4.32246e-05 1463.06 250.513 5.36169e-19 0.0655895 3.51068 0.00253987 0.00686528 0.00686557 1.60166e-16 0.00977696 0.00999646 168.104 8.97807e-05 0.000107067 104.417 0.00280419 99.206 0.000144185 0.000104073 0.000208575 2.34174e-05 -0.0032196 9.09846e-06 7.3205e-05 0.164068 -0.000316725 7.1871e-05 0.000483055 2.99112e-06 -0.0114634 1.23139e-06 5.42139e-06 -6.10721e-05 -0.000279551 0.910686 0.0116177 3.56205 -1.70287e-05 -3.84502e-08 0.00105685 -3.96495e-17 0.0491857 0.00184088 1.48916e-12 0.00385928 0.00057381 8.52352e-05 1.81848e-05 0.00148793 -1.19546e-07 0.0117272 0.00485264 1.05798e-13 7.88206e-05 0.000715426 1.9157e-05 2.92279e-05 2.92284e-05 4.04417e-12 3.2033e-05 3.23917e-05 0.0049063 4.08166e-06 4.00803e-06 0.00349693 1.26847e-05 0.00342681 0.000152422 0.000116028 0.000232567 2.56917e-05 0.00386179 7.06986e-06 3.55355e-05 0.151064 0.000507564 7.47941e-05 0.000281158 1.97058e-06 0.00707371 7.27418e-07 3.59591e-06 5.65657e-05 0.000254856 0.569549 0.00812196 2.00941 0.00204918 5.543e-06 0.000660288 5.82611e-17 0.0342214 0.00114954 1.79702e-12 0.00455747 0.00042837 0.000116693 1.74123e-05 0.0015474 2.96685e-06 0.0126843 0.00524869 3.13319e-13 8.46495e-05 0.000451927 1.22908e-05 2.33674e-05 2.33681e-05 4.03903e-12 3.11141e-05 3.14603e-05 0.00319629 1.28553e-06 2.40295e-06 0.00301152 2.02748e-05 0.0029141 4.9027e+06 -0.00533106 
585.5 1209.24 889.679 1784.43 198.167 -24849.1 113.16 603.499 1.21805e+06 -3695.5 628.69 4436.89 30.5452 -94946.9 12.6747 57.5449 -544.629 -2286.83 6.05603e+06 83796.7 2.20275e+07 14.0046 0.0849598 8039.01 -1.04747e-09 360762 13038.9 1.62148e-05 30806 4303.49 741.639 223.618 10650.7 -0.524258 91902 38028.4 1.95438e-06 635.093 5635.25 157.431 219.779 219.785 8.54554e-05 344.855 349.207 31765.1 35.6312 36.3535 29529.8 137.091 27446.5 0.617838 0.352979 1.42026 0.0172273 295.599 0.00418613 0.0941305 550712 8.86707 0.16461 5.47285 0.000276463 2562.25 4.49501e-05 0.000984104 0.108667 1.89415 1.05848e+07 2175.17 1.32631e+08 27.4114 0.000287086 18.6168 6.47178e-25 39581.8 48.9917 1.277e-16 448.468 5.90648 0.304805 0.0192886 47.1936 3.52946e-05 3648.81 624.766 6.56192e-18 0.173618 9.20656 0.00725002 0.0161796 0.0161807 2.8987e-15 0.0452436 0.046383 297.817 0.000296837 0.00037307 299.657 0.0121815 255.158 0.000259938 0.000191245 0.000383582 4.25979e-05 -0.00534156 2.43248e-05 0.000129728 0.261831 -0.000794383 0.000135143 0.000953752 6.566e-06 -0.0204098 2.72454e-06 1.23698e-05 -0.000117073 -0.000491577 1.3018 0.0180129 4.73502 3.01042e-06 1.82629e-08 0.00172806 -2.25163e-16 0.0775493 0.00280284 3.48553e-12 0.00662205 0.000925078 0.000159422 4.80689e-05 0.00228948 -1.12694e-07 0.0197552 0.00817458 4.20113e-13 0.00013652 0.00121135 3.38413e-05 4.72437e-05 4.7245e-05 1.83695e-11 7.41301e-05 7.50655e-05 0.00682823 7.65926e-06 7.81454e-06 0.00634772 2.94691e-05 0.0058999 0.000255426 0.000198246 0.000397697 4.34579e-05 0.0059169 1.75543e-05 5.83516e-05 0.223216 0.00112917 0.000130846 0.000516527 4.03932e-06 0.0115854 1.49644e-06 7.65046e-06 9.82493e-05 0.000406839 0.761982 0.0119628 2.46778 0.00242741 7.85568e-06 0.0010078 2.97353e-16 0.049946 0.00163565 3.9117e-12 0.00724921 0.00064334 0.000200263 4.28445e-05 0.00221427 2.75213e-06 0.0198514 0.00821437 1.11088e-12 0.000136687 0.000715308 2.03281e-05 3.52986e-05 3.53002e-05 1.69017e-11 6.50406e-05 6.58455e-05 0.00417062 2.26797e-06 4.37356e-06 0.00491129 4.18342e-05 0.0044766 4.65203e+06 -0.0050585 
610.5 2019.16 1511.46 3034.56 333.565 -38105.4 268.237 976.345 1.81085e+06 -8256.25 1099.4 7997.18 60.5656 -152039 25.3175 118.38 -899.312 -3490.25 8.14056e+06 123035 2.72654e+07 72.9065 0.316335 12200.5 -4.91193e-09 528368 18537.7 3.48186e-05 49736.7 6521.1 1300.03 524.805 15412 -0.440561 144076 59617.5 6.87384e-06 1022.2 8857.14 257.867 332.861 332.875 0.000327056 708.554 718.473 41541.2 60.3872 64.7877 48059.6 286.764 42573.9 1.68131 0.990708 3.99432 0.047526 668.755 0.0234626 0.25172 1.19756e+06 39.9915 0.492689 18.0405 0.00109769 6617.28 0.000181792 0.00420135 0.287669 4.29827 1.93753e+07 4753.37 2.06006e+08 26.6477 0.000385537 43.388 1.31297e-23 85006.3 100.266 5.69935e-16 1129.83 13.5656 0.885538 0.104595 96.6735 3.05583e-05 8740.05 1496.51 6.98017e-17 0.439649 23.0153 0.0196825 0.0370404 0.0370443 4.1383e-14 0.184068 0.18919 515.304 0.000883744 0.00120213 770.059 0.0481944 593.984 0.000454149 0.000339957 0.000682533 7.50254e-05 -0.00857066 6.03318e-05 0.0002196 0.407297 -0.00185699 0.000247278 0.00179873 1.36224e-05 -0.0341966 5.69441e-06 2.66261e-05 -0.000202273 -0.000785027 1.83097 0.027673 6.13253 1.63981e-05 7.115e-08 0.00274413 -1.10479e-15 0.118841 0.00416949 7.83139e-12 0.0111868 0.00146673 0.000292403 0.000118039 0.00346647 -9.90909e-08 0.0324055 0.0134092 1.54606e-12 0.000229912 0.00199215 5.79993e-05 7.4867e-05 7.48703e-05 7.35614e-11 0.000159368 0.000161599 0.00934345 1.35823e-05 1.4572e-05 0.0108096 6.4499e-05 0.00957572 0.000414619 0.000327504 0.000657687 7.11388e-05 0.00877269 4.04635e-05 9.1613e-05 0.321658 0.00235509 0.000222866 0.000906783 7.83077e-06 0.0178592 2.909e-06 1.53629e-05 0.000154234 0.000592031 1.00271 0.0174164 2.95413 0.00244813 9.31181e-06 0.00149285 1.31627e-15 0.0706862 0.00227313 8.17674e-12 0.0113568 0.000948623 0.000337158 9.79405e-05 0.00311887 2.6198e-06 0.0302605 0.0125216 3.64822e-12 0.000214537 0.00109907 3.26045e-05 5.22116e-05 5.22154e-05 6.24226e-11 0.0001265 0.000128212 0.00534809 3.78062e-06 7.61826e-06 0.00750702 8.17299e-05 0.00647336 4.44603e+06 -0.00483449 
635.5 3282.18 2495.45 5016.23 546.148 -56865.2 596.154 1518.42 2.63865e+06 -17374.4 1882.2 13870.9 114.482 -230916 48.2084 231.785 -1323.18 -4780.21 1.08232e+07 179382 3.30186e+07 135.571 0.642999 18082.7 -2.02968e-08 755906 25909.2 7.23891e-05 79489 9769.87 2246.36 1155.46 22043.3 -0.318988 220819 91373.2 2.25596e-05 1606.7 13594 411.977 497.218 497.251 0.00112263 1367.55 1388.47 53676.8 97.5822 111.265 74095.3 571.002 62800.1 4.34343 2.63065 10.6326 0.12426 1438.15 0.115926 0.621966 2.50868e+06 162.563 1.41729 55.1016 0.00396482 15397.1 0.000668876 0.0162713 0.612057 7.95657 3.46822e+07 10216.3 3.06447e+08 24.0125 0.000482574 96.4269 2.09825e-22 174314 198.296 2.39464e-15 2798.56 30.4728 2.51331 0.50046 193.937 2.70963e-05 20048.8 3432.85 6.48613e-16 1.06314 54.8568 0.0508303 0.0825341 0.082547 4.78573e-13 0.666286 0.686491 870.095 0.00238659 0.00359947 1788.77 0.175447 1260.47 0.000769631 0.000585151 0.00117624 0.000128065 -0.0133342 0.000139791 0.000356051 0.61873 -0.00407408 0.000441352 0.00325256 2.68446e-05 -0.0541469 1.13043e-05 5.43507e-05 -0.000310269 -0.0011209 2.5379 0.0420628 7.74245 3.17897e-05 1.50775e-07 0.00424016 -4.75934e-15 0.177251 0.00607538 1.69743e-11 0.0186392 0.00229091 0.000526743 0.000270941 0.00516888 -7.47986e-08 0.0517792 0.0214259 5.28993e-12 0.000376751 0.00318763 9.66035e-05 0.000116591 0.000116599 2.63243e-10 0.000320673 0.000325579 0.0125865 2.28818e-05 2.60903e-05 0.0173744 0.000133893 0.0147258 0.0006528 0.000523882 0.0010534 0.000112858 0.0126265 8.74176e-05 0.000138096 0.453241 0.00463907 0.000370872 0.0015302 1.44592e-05 0.0260489 5.39042e-06 2.935e-05 0.000217377 0.000780578 1.30061 0.0250261 3.45143 0.00237268 1.06365e-05 0.00215219 5.15267e-15 0.0972453 0.00309638 1.65344e-11 0.0175729 0.00137739 0.000558464 0.000209625 0.00433112 2.51955e-06 0.0449456 0.0185982 1.11404e-11 0.000327646 0.00164385 5.0861e-05 7.58926e-05 7.59006e-05 2.07177e-10 0.000231094 0.00023446 0.0067532 6.0041e-06 1.278e-05 0.0108432 0.000152357 0.00887214 4.26462e+06 -0.00463723 
660.5 5209.69 4018.02 8088.73 872.618 -82884.7 1254.96 2282.61 3.78512e+06 -34716.7 3169.94 23315.1 207.981 -334848 88.2753 435.692 -1661.47 -5628.75 1.42849e+07 259690 3.9218e+07 184.724 0.994887 26302 -7.51764e-08 1.06091e+06 35783.8 0.00014684 126211 14533.9 3839.27 2407.86 31248.3 -0.145808 331577 137204 6.93546e-05 2472.5 20473 645.159 736.17 736.24 0.00350976 2503.64 2544.96 68777.3 151.509 185.5 109070 1091.3 88816.6 10.6766 6.62925 26.8742 0.308717 2949.97 0.513562 1.43273 5.09026e+06 601.749 3.9413 157.72 0.0132032 32625.8 0.00227143 0.0579732 0.979403 11.2367 6.10184e+07 21559 4.3786e+08 18.7638 0.000511821 205.854 2.72672e-21 343482 382.024 9.56805e-15 6838.78 67.3492 6.98641 2.1438 381.792 2.61792e-05 44071.4 7546.12 5.33148e-15 2.45902 125.552 0.125774 0.180277 0.180316 4.60782e-12 2.18068 2.25183 1440.77 0.00592772 0.0101343 3804.85 0.593249 2469.72 0.00126806 0.000977999 0.00196882 0.000212398 -0.0201744 0.000305462 0.000555596 0.921311 -0.00845015 0.000771575 0.00567498 5.06233e-05 -0.0815032 2.14865e-05 0.000106049 -0.000404408 -0.00137006 3.47699 0.0632094 9.54581 4.49625e-05 2.42159e-07 0.00640201 -1.82982e-14 0.25823 0.00870989 3.57413e-11 0.0307201 0.00353761 0.000934492 0.000586082 0.00760594 -3.54903e-08 0.0807071 0.033396 1.68811e-11 0.000601814 0.0049832 0.000157034 0.000179186 0.000179203 8.54288e-10 0.000609395 0.000619453 0.0167406 3.68778e-05 4.51513e-05 0.026548 0.000265626 0.0216183 0.000995367 0.000810617 0.00163248 0.000173291 0.0176359 0.000178033 0.000200108 0.624639 0.00866387 0.000603322 0.00248681 2.55146e-05 0.0360343 9.55004e-06 5.35208e-05 0.000273576 0.000926285 1.66211 0.0353852 3.93118 0.00213662 1.11589e-05 0.00301993 1.81347e-14 0.130084 0.00413809 3.24262e-11 0.0268488 0.00196936 0.000909528 0.000422276 0.00592277 2.52406e-06 0.0649115 0.0268599 3.18234e-11 0.000486163 0.00239322 7.71624e-05 0.0001085 0.000108516 6.259e-10 0.000399277 0.000405439 0.00839281 9.10248e-06 2.06903e-05 0.0148768 0.000271738 0.0115667 4.1084e+06 -0.00446737 
685.5 8038.87 6282.58 12669.7 1354.7 -117544 2510.46 3315.41 5.33131e+06 -65897.2 5236.75 37996.9 363.611 -463742 155.741 787.547 -1513.9 -4874.86 1.86667e+07 371364 4.55635e+07 242.004 1.48565 37474.4 -2.52524e-07 1.45768e+06 48763.5 0.000290338 198303 21405.1 6462.93 4755.88 43721.4 0.195522 485657 200962 0.000199382 3707.95 30195.3 988.438 1077.54 1077.68 0.0100943 4360.25 4436.93 87139.1 226.65 300.372 153547 2001.13 120516 24.856 15.7885 64.2323 0.725692 5749.63 2.05804 3.07859 9.98132e+06 2033.66 10.5718 424.389 0.0407298 63101.1 0.0071637 0.191122 1.02421 10.403 1.05179e+08 44311.7 5.98545e+08 16.3775 0.000584564 421.579 2.93572e-20 649340 716.337 3.6448e-14 16419.4 146.032 18.9423 8.2672 733.951 2.45922e-05 92396.2 15820.5 3.87525e-14 5.41223 275.543 0.29783 0.385211 0.385322 3.77206e-11 6.49909 6.72463 2331.72 0.013635 0.0269183 7444.54 1.86826 4483.39 0.00202413 0.00158191 0.00319016 0.000341103 -0.0295969 0.000632118 0.000834799 1.34239 -0.0165925 0.00131858 0.00956738 9.15547e-05 -0.116767 3.92147e-05 0.000198299 -0.00038119 -0.00122746 4.70015 0.093507 11.4726 6.09349e-05 3.74077e-07 0.00943581 -6.35838e-14 0.367035 0.0122783 7.31053e-11 0.0499313 0.00538967 0.00162732 0.0011975 0.0110088 4.92312e-08 0.122285 0.0506008 5.02032e-11 0.000933637 0.00760296 0.000248882 0.000271318 0.000271353 2.54168e-09 0.00109788 0.00111719 0.021941 5.7069e-05 7.56317e-05 0.0386621 0.000503872 0.0303451 0.00147019 0.00121367 0.00244871 0.000257629 0.0239112 0.000344425 0.000279784 0.843343 0.0153868 0.000960862 0.00391454 4.32808e-05 0.0474746 1.6309e-05 9.38129e-05 0.000335536 0.00105487 2.09569 0.0491306 4.36917 0.00202979 1.21264e-05 0.00413719 5.78709e-14 0.16966 0.00544168 6.19112e-11 0.0405112 0.00277872 0.0014565 0.000804748 0.00797565 2.48791e-06 0.0911651 0.0377235 8.50721e-11 0.000700774 0.0034022 0.000114233 0.000152905 0.000152935 1.74289e-09 0.000656568 0.00066716 0.0102811 1.32789e-05 3.2522e-05 0.0194866 0.000465326 0.0144243 3.97151e+06 -0.00431852 
710.5 12085.2 9562.22 19323.3 2047.89 -162614 4796.14 4663.63 7.38989e+06 -119457 8503.38 60217 614.095 -615893 265.706 1374.19 -60.5743 -396.743 2.41791e+07 523916 5.18624e+07 267.109 1.87129 52407.5 -7.74842e-07 1.96515e+06 65697.2 0.00056132 308786 31243.8 10734.1 8947.18 60473.4 0.779269 695297 287709 0.000539124 5430.37 43698.2 1484.4 1561.92 1562.18 0.0268991 7264.21 7398.84 109332 327.906 473.926 207613 3537.57 157679 55.0506 35.7222 145.935 1.6214 10702.4 7.52256 6.19599 1.89843e+07 6334.01 27.4465 1078.82 0.117164 112250 0.0211083 0.586782 1.31887 10.0686 1.77989e+08 88524.1 7.85007e+08 13.2497 0.000622834 831.23 2.63819e-19 1.18247e+06 1311.91 1.33032e-13 38826.4 311.132 50.2461 28.9564 1381.37 2.4891e-05 185524 31766.3 2.52914e-13 11.3825 581.799 0.677101 0.807644 0.807942 2.65101e-10 17.8098 18.4601 3698.44 0.0292504 0.0678313 13496.1 5.52073 7604.17 0.00313659 0.00248177 0.00501516 0.000531508 -0.0422048 0.00124478 0.00121039 1.91796 -0.0310038 0.00220696 0.0156287 0.000159382 -0.159848 6.89612e-05 0.000356656 -1.57214e-05 -0.00010297 6.27543 0.135977 13.4603 6.93252e-05 4.85674e-07 0.0136018 -2.01102e-13 0.510034 0.017051 1.45685e-10 0.0801421 0.00810898 0.00278593 0.00232214 0.0156952 2.02251e-07 0.180457 0.0746718 1.39924e-10 0.00140939 0.0113414 0.000385261 0.00040538 0.000405447 6.98137e-09 0.00188535 0.00192029 0.0283759 8.51045e-05 0.000123002 0.0538836 0.000918138 0.0409238 0.0021094 0.00176412 0.00356707 0.000371908 0.0315667 0.000634751 0.000378218 1.11739 0.0261283 0.00150092 0.00597847 7.07544e-05 0.0598489 2.68848e-05 0.000158396 0.000584851 0.00161326 2.61037 0.0669762 4.74969 0.0018531 1.27049e-05 0.00554328 1.6742e-13 0.216249 0.00705376 1.15339e-10 0.0604501 0.00387238 0.0022977 0.00145704 0.0105915 2.53363e-06 0.124844 0.0516597 2.14621e-10 0.000983776 0.00472997 0.000165252 0.000212797 0.00021285 4.47936e-09 0.00103335 0.00105053 0.0124377 1.86776e-05 4.97522e-05 0.0244809 0.000768029 0.0172865 3.85298e+06 -0.00418963 
735.5 17722.9 14187.5 28738.7 3018.36 -219512 8798.43 6366.86 1.00915e+07 -207630 13583.7 93089.5 1005.63 -786990 440.31 2324.66 4249.5 11486.9 3.10499e+07 728183 5.78799e+07 260.42 2.06409 72062.7 -2.19071e-06 2.60385e+06 87645.1 0.0010645 476316 45206.3 17587.7 16102.3 82690.3 1.77104 973848 402972 0.00137636 7773.28 62159.9 2189.19 2243.24 2243.7 0.0671402 11636.4 11861.3 135940 460.579 731.132 270425 6043.09 199662 116.216 76.9335 315.82 3.44938 19011.8 25.3699 11.7328 3.50731e+07 18284.1 69.0419 2607.35 0.316695 184881 0.0586422 1.69247 11.8195 79.7297 2.95805e+08 171508 9.8945e+08 10.4741 0.000646291 1583.43 2.01691e-18 2.08085e+06 2353.89 4.68569e-13 90265.7 651.492 130.209 92.9577 2543.75 2.26526e-05 357102 61144.8 1.49254e-12 22.9046 1186.1 1.48363 1.66266 1.66341 1.64224e-09 45.2892 47.0116 5756.24 0.0590225 0.16326 22780.2 15.3448 12123.2 0.00472839 0.00378515 0.00766736 0.000805285 -0.0585648 0.00234738 0.00169865 2.69236 -0.0553948 0.00362406 0.0248358 0.000268296 -0.209965 0.000117473 0.000620209 0.00113375 0.00306465 8.28398 0.194276 15.4421 6.9479e-05 5.50691e-07 0.019226 -5.84472e-13 0.694695 0.0233833 2.84005e-10 0.127079 0.0120608 0.00469233 0.00429601 0.0220614 4.72506e-07 0.259818 0.107511 3.67206e-10 0.00207388 0.016584 0.000584066 0.000598485 0.00059861 1.79127e-08 0.00310454 0.00316455 0.0362681 0.00012288 0.000195063 0.0721482 0.00161227 0.0532688 0.00294078 0.00248961 0.00504687 0.00052134 0.0405268 0.00112177 0.000494831 1.45209 0.0425386 0.00229918 0.00887745 0.000111847 0.0723877 4.29606e-05 0.00025862 0.00136675 0.00344666 3.20861 0.0895231 5.05195 0.00167022 1.31196e-05 0.00726725 4.43279e-13 0.269372 0.00901264 2.10602e-10 0.0890697 0.00532462 0.00356667 0.00251892 0.0138548 2.41254e-06 0.166637 0.068953 5.13189e-10 0.00134531 0.00643568 0.000233864 0.000292242 0.000292331 1.08294e-08 0.00156357 0.00159 0.0148446 2.54431e-05 7.42134e-05 0.0295347 0.00122251 0.0199207 3.74819e+06 -0.00407568 
760.5 25339.3 20508.7 41657.9 4334.75 -288443 15519.3 8429.05 1.35533e+07 -346526 21306.2 140307 1597.09 -968067 708.718 3813.05 14096.5 36656.7 3.94422e+07 994326 6.32518e+07 240.468 2.14712 97337.4 -5.70072e-06 3.38771e+06 115633 0.00197954 725660 64643.8 28355.4 27767.3 111558 3.26422 1.3333e+06 551711 0.00332631 10870.3 86826.9 3167.59 3183.74 3184.54 0.157552 17954.9 18313.2 167207 628.684 1102.38 339038 9965.02 244727 234.238 157.993 652.203 6.99847 32149.4 79.2657 20.9144 6.2876e+07 49133.5 168.069 5996.88 0.806223 282666 0.153873 4.59549 88.3476 560.263 4.81762e+08 321339 1.19716e+09 9.55423 0.000752273 2915.5 1.29613e-17 3.53947e+06 4137.1 1.59477e-12 205642 1335.97 328.819 274.979 4577.05 2.91753e-05 659596 112939 8.00726e-12 44.1772 2335.61 3.13449 3.3515 3.3533 9.01173e-09 107.415 111.628 8780.73 0.112436 0.375759 35796.6 40.1069 18201.6 0.00694238 0.0056189 0.0114133 0.00118762 -0.0790267 0.00425193 0.00230937 3.7133 -0.09494 0.00583741 0.0384409 0.000437566 -0.265228 0.000194172 0.00104469 0.00386212 0.0100431 10.8063 0.272422 17.3295 6.58826e-05 5.88261e-07 0.0266682 -1.56187e-12 0.928155 0.0316807 5.42348e-10 0.198814 0.0177109 0.00776873 0.0076076 0.0305643 8.9432e-07 0.365294 0.151156 9.11332e-10 0.00297822 0.0237886 0.000867847 0.000872272 0.000872491 4.31656e-08 0.00491923 0.00501741 0.0458108 0.000172245 0.000302028 0.0928885 0.00273018 0.0670496 0.00399741 0.00342265 0.00695881 0.000712022 0.0506259 0.00190738 0.00063 1.85419 0.0666922 0.00346001 0.0128571 0.00017153 0.0842495 6.67427e-05 0.000409496 0.00304782 0.00725504 3.90082 0.117581 5.2613 0.00161657 1.43443e-05 0.00935877 1.05436e-12 0.329029 0.0113932 3.77874e-10 0.129669 0.00723532 0.00545305 0.00417879 0.0178838 2.68208e-06 0.217426 0.0899696 1.16759e-09 0.00179826 0.00860266 0.000324993 0.000396704 0.000396847 2.46117e-08 0.00228704 0.00232577 0.017524 3.37144e-05 0.000108298 0.0343392 0.00188001 0.0221625 3.64994e+06 -0.00396885 
785.5 35527.4 29061 59215.4 6100.93 -370333 26480.7 10863.7 1.79716e+07 -559199 32936.5 207107 2472.38 -1.15295e+06 1113.54 6095.4 33950.7 84301 4.9716e+07 1.33822e+06 6.79615e+07 201.926 2.00293 129750 -1.3588e-05 4.34703e+06 151508 0.00363091 1.09468e+06 91577.2 45126.8 46200.6 149082 5.59661 1.79414e+06 742404 0.00768171 14934.1 119643 4517.48 4478.06 4479.36 0.35054 26872.3 27420.2 204273 838.65 1632.26 410375 15929.6 291860 454.792 312.405 1297.83 13.6623 51997.2 231.549 35.2671 1.0992e+08 124140 397.74 13206.9 1.94712 404660 0.384118 11.8352 459.707 2690.43 7.71649e+08 584435 1.39794e+09 7.74013 0.000762602 5223.63 6.85288e-17 5.85505e+06 7165.29 5.29606e-12 460094 2688.3 811.874 757.708 8089.17 4.67247e-05 1.17867e+06 201818 3.96613e-11 82.3556 4471.83 6.42817 6.63529 6.63942 4.44708e-08 240.119 249.727 13201.5 0.203992 0.832776 52517.3 99.0592 25916.8 0.00996114 0.0081481 0.0166028 0.00171057 -0.103834 0.00742464 0.00304596 5.03885 -0.156788 0.00923472 0.0580686 0.000693203 -0.323264 0.000312214 0.00170903 0.00951908 0.0236363 13.9394 0.37521 19.055 5.6616e-05 5.6158e-07 0.0363791 -3.8098e-12 1.21882 0.0424796 1.01803e-09 0.306927 0.0256763 0.0126526 0.0129537 0.0417995 1.56917e-06 0.503041 0.208155 2.15379e-09 0.00418721 0.0335454 0.00126661 0.00125555 0.00125592 9.82841e-08 0.00753444 0.00768805 0.057274 0.00023514 0.000457652 0.115061 0.00446633 0.0818315 0.00531883 0.00460439 0.00939324 0.000951082 0.0616239 0.0031299 0.000781216 2.33007 0.101114 0.00512232 0.018193 0.000255737 0.0946503 0.000101102 0.000630548 0.00618704 0.0139882 4.69564 0.151924 5.37224 0.00147206 1.46117e-05 0.011881 2.16783e-12 0.395119 0.0142997 6.69713e-10 0.186539 0.00971958 0.00821849 0.00668186 0.0228218 3.26165e-06 0.278253 0.115139 2.54586e-09 0.00235756 0.0113365 0.00044501 0.0005329 0.000533121 5.29993e-08 0.00324909 0.00330336 0.0205212 4.36389e-05 0.000155074 0.038546 0.00279751 0.0238775 3.5666e+06 -0.00387822 
810.5 48827.5 40345.8 82502.1 8410.26 -463617 43714.8 13604.5 2.34685e+07 -872638 50042.9 299016 3727.63 -1.33035e+06 1706.5 9488.61 70764.9 167777 6.20109e+07 1.77055e+06 7.17412e+07 170.933 1.86466 170576 -2.88286e-05 5.49347e+06 196868 0.00656472 1.62863e+06 128073 70641.7 74247.5 196893 9.3255 2.37129e+06 981223 0.0169936 20147.2 162527 6346.25 6221.12 6223.18 0.741425 39034.7 39838.7 247421 1093.64 2370.68 477097 24613.6 338297 851.752 595.265 2490.74 25.6861 80290.7 634.106 56.2043 1.86865e+08 295347 912.136 27846.1 4.46501 544404 0.912863 28.9303 1909.32 10260.6 1.21179e+09 1.02905e+06 1.57676e+09 4.98268 0.00059556 9117.64 2.83194e-16 9.41266e+06 12221.8 1.71634e-11 1.00515e+06 5283.54 1949.86 1953.87 14009.1 9.11199e-05 2.03962e+06 349233 1.82676e-10 148.599 8334.36 12.8119 12.8444 12.8533 1.98707e-07 507.368 527.855 19535.2 0.353542 1.77714 71328.1 230.227 34979.5 0.0139963 0.011565 0.0236491 0.00241078 -0.132895 0.0125308 0.00389969 6.72721 -0.25014 0.0143447 0.0857124 0.00106852 -0.381342 0.000489164 0.00271989 0.0202846 0.0480931 17.7753 0.507524 20.5645 4.89977e-05 5.34501e-07 0.0488953 -8.26366e-12 1.57469 0.0564319 1.88176e-09 0.466843 0.036712 0.0202493 0.0212829 0.056439 2.67314e-06 0.679725 0.281266 4.87117e-09 0.00577515 0.0465881 0.00181914 0.00178327 0.00178386 2.12528e-07 0.0111892 0.0114197 0.0709228 0.00031349 0.000679552 0.136759 0.00705544 0.0969721 0.00694671 0.00607302 0.0124374 0.00124539 0.0731718 0.00497445 0.000950406 2.88255 0.148629 0.0074627 0.0252074 0.000371697 0.103104 0.00014963 0.000946055 0.0116549 0.0250647 5.6031 0.19338 5.3925 0.0011941 1.30549e-05 0.0149267 3.59012e-12 0.467405 0.0178546 1.17423e-09 0.264917 0.0129131 0.012202 0.0103495 0.0288152 4.35588e-06 0.35018 0.144902 5.35122e-09 0.00304029 0.0147843 0.000602686 0.00070835 0.000708675 1.08586e-07 0.00449857 0.00457157 0.0238684 5.53735e-05 0.000218224 0.0417502 0.00402678 0.0249641 3.4886e+06 -0.00379341 
