875 8573.57 433234 118584 114.726 489.983 846.708 445.891 81.1621 1.72811e+06 36.504 81965.3 6143.46 0.0072598 0.117535 0.346373 0.0875943 0.00293327 1.30381e+06 0.00374314 0.189146 0.0517726 5.00885e-05 0.000213922 0.000369665 0.000194672 3.54346e-05 0.754475 0.00138788 0.00301912 0.00133153 2.57042e-05 7.45109e-05 0.000120711 1.85944e-05 5.00259e-06 0.00111763 2.29048e+06 inf 
885 8517.2 438635 123140 121.815 537.685 885.262 441.654 78.2607 1.75865e+06 35.5844 82562.1 6509.48 0.00805523 0.138669 0.37107 0.0844847 0.00267738 1.32683e+06 0.00365388 0.188174 0.0528271 5.22586e-05 0.000230667 0.000379777 0.000189469 3.35738e-05 0.754459 0.00138379 0.00309965 0.00136497 2.69208e-05 7.92583e-05 0.000122304 1.85813e-05 4.62554e-06 0.00114569 2.331e+06 inf 
895 8447.95 443423 127660 128.996 588.409 924.477 436.686 75.2372 1.78723e+06 34.6357 83025.5 6884.19 0.0089034 0.162935 0.397123 0.081315 0.00243282 1.34838e+06 0.00356617 0.187184 0.0538896 5.44535e-05 0.000248387 0.000390253 0.00018434 3.17602e-05 0.754451 0.00137963 0.00318127 0.00139918 2.81647e-05 8.41672e-05 0.000123862 1.85618e-05 4.2736e-06 0.00117261 2.36892e+06 inf 
905 8399.57 449666 132735 136.932 645.481 969.555 432.99 72.475 1.82208e+06 33.7703 83747.5 7300.05 0.00986014 0.191846 0.427417 0.0784609 0.00221227 1.37465e+06 0.00347789 0.186187 0.0549596 5.66973e-05 0.000267265 0.000401449 0.000179282 3.00087e-05 0.754441 0.00137371 0.0032636 0.00143783 2.94629e-05 8.94667e-05 0.000125748 1.85804e-05 3.93496e-06 0.00119991 2.41514e+06 inf 
915 8332.78 454732 137594 144.808 705.209 1014.63 428.177 69.5283 1.85269e+06 32.8573 84231.9 7714.83 0.0108622 0.224585 0.459044 0.0754969 0.00200072 1.39775e+06 0.00339323 0.185173 0.0560304 5.89679e-05 0.000287171 0.000413172 0.00017436 2.83129e-05 0.754441 0.001366 0.00335039 0.00147854 3.07578e-05 9.48006e-05 0.000127351 1.84947e-05 3.61939e-06 0.00122891 2.45571e+06 inf 
925 8272.36 460945 142951 153.196 770.922 1064.43 424.083 66.8189 1.8884e+06 31.9726 84914.2 8169.85 0.0119628 0.262836 0.494662 0.0727128 0.00181178 1.42469e+06 0.00330492 0.184153 0.0571108 6.12037e-05 0.000307993 0.000425256 0.000169427 2.6695e-05 0.75444 0.00136051 0.00344287 0.00152235 3.21467e-05 0.000100731 0.000129544 1.85532e-05 3.34733e-06 0.00125852 2.50305e+06 inf 
935 8207.83 467491 148565 161.86 841.716 1117.56 420.04 64.1881 1.92595e+06 31.0731 85642.4 8652.25 0.0131429 0.306792 0.533717 0.0700023 0.00163833 1.45301e+06 0.00321521 0.183128 0.0581965 6.34046e-05 0.000329721 0.000437776 0.00016454 2.51441e-05 0.75444 0.00135444 0.00353425 0.00156838 3.35893e-05 0.00010706 0.000131993 1.86598e-05 3.09029e-06 0.00128751 2.55282e+06 inf 
945 8155.73 475004 154650 171.102 919.353 1176.14 416.692 61.7378 1.96807e+06 30.2393 86527.8 9175.12 0.0144296 0.357759 0.577567 0.0674776 0.00148269 1.48481e+06 0.00312644 0.18209 0.0592841 6.55908e-05 0.000352428 0.000450866 0.000159736 2.36668e-05 0.754448 0.00134809 0.00363184 0.00161636 3.50618e-05 0.00011375 0.000134634 1.87485e-05 2.87444e-06 0.00131666 2.60863e+06 inf 
955 8085.92 481727 160654 180.432 1001.49 1237.04 412.554 59.2339 2.00751e+06 29.3412 87249.3 9707.16 0.0157928 0.415767 0.625381 0.0649034 0.00133766 1.51459e+06 0.00303882 0.181041 0.0603766 6.78092e-05 0.000376377 0.0004649 0.000155045 2.22611e-05 0.754457 0.00133882 0.00373016 0.00166784 3.65663e-05 0.000120799 0.000137467 1.87853e-05 2.67539e-06 0.00134583 2.66087e+06 inf 
965 8018.76 488996 167032 190.192 1090.38 1303.12 408.704 56.858 2.04989e+06 28.4683 88048.3 10276.7 0.0172618 0.482307 0.678663 0.0624431 0.00120689 1.54659e+06 0.00295135 0.179978 0.061477 7.00012e-05 0.00040132 0.000479621 0.000150426 2.09269e-05 0.754472 0.00132946 0.00383184 0.00172319 3.812e-05 0.000128289 0.000140534 1.88313e-05 2.50314e-06 0.00137521 2.71698e+06 inf 
975 7962.06 497076 173864 200.607 1187.54 1376.16 405.436 54.6627 2.09629e+06 27.6508 88973.2 10888.7 0.0188583 0.558892 0.738847 0.0601475 0.00109093 1.58163e+06 0.00286569 0.178907 0.0625768 7.22019e-05 0.000427418 0.000495305 0.000145924 1.96741e-05 0.75449 0.00131903 0.00393455 0.00178126 3.96779e-05 0.000135901 0.000143517 1.88262e-05 2.36091e-06 0.00140479 2.77841e+06 inf 
985 7890.85 505209 180928 211.087 1290.3 1452.93 401.791 52.5486 2.14359e+06 26.7866 89885.7 11531.9 0.0205382 0.645319 0.80472 0.0578417 0.000986159 1.61738e+06 0.00277746 0.177826 0.063684 7.42995e-05 0.000454167 0.000511407 0.000141424 1.84963e-05 0.754513 0.00130927 0.00404144 0.00184164 4.13367e-05 0.000144483 0.000147349 1.89372e-05 2.23596e-06 0.00143459 2.84103e+06 inf 
995 7817.43 513886 188389 222.015 1401.17 1536.74 398.357 50.5791 2.19385e+06 25.9241 90875.3 12216.9 0.0223375 0.743746 0.878787 0.0556295 0.000893042 1.65534e+06 0.00268866 0.176742 0.064793 7.6358e-05 0.000481908 0.000528534 0.000137008 1.73958e-05 0.754535 0.00129893 0.00415543 0.00190722 4.30353e-05 0.000153503 0.000151308 1.90163e-05 2.12922e-06 0.00146662 2.90755e+06 inf 
1005 7760.41 523563 196447 233.822 1522.71 1629.86 395.651 48.8071 2.24923e+06 25.1339 92014.7 12958.2 0.0243023 0.85686 0.963182 0.0535979 0.000811604 1.69719e+06 0.00260344 0.175643 0.0659034 7.84418e-05 0.000510833 0.00054678 0.000132732 1.63737e-05 0.754565 0.00128606 0.00426673 0.00197593 4.47185e-05 0.000162808 0.000155425 1.90542e-05 2.04385e-06 0.00149634 2.98083e+06 inf 
1015 7680.81 533023 204661 245.43 1649.82 1727.31 392.333 47.1035 2.30442e+06 24.2658 93093.3 13728.7 0.0263113 0.982598 1.05526 0.0515246 0.000738293 1.73891e+06 0.00251513 0.174542 0.0670175 8.03675e-05 0.000540243 0.000565618 0.000128472 1.54243e-05 0.754596 0.00127284 0.00438357 0.00204978 4.64421e-05 0.000172903 0.000160085 1.91594e-05 1.96189e-06 0.00152779 3.05384e+06 inf 
1025 7621.62 544057 213742 258.195 1790.03 1836.9 389.962 45.6315 2.36735e+06 23.4959 94418 14577.2 0.0285487 1.12725 1.16118 0.0496423 0.000674989 1.78648e+06 0.00242952 0.173427 0.0681338 8.23041e-05 0.000570602 0.000585543 0.000124307 1.45458e-05 0.754632 0.00125982 0.00450544 0.00212627 4.82328e-05 0.000183694 0.000165182 1.929e-05 1.89293e-06 0.00156177 3.13709e+06 inf 
1035 7545.24 555950 223407 270.912 1937.75 1953.52 387.405 44.3264 2.4347e+06 22.6742 95872.8 15486.2 0.0308644 1.288 1.27797 0.0477579 0.000619905 1.83739e+06 0.00233874 0.172324 0.069248 8.39728e-05 0.000600632 0.00060552 0.000120081 1.37396e-05 0.754665 0.00124837 0.00463537 0.00220717 5.01538e-05 0.000196145 0.000171664 1.95877e-05 1.83643e-06 0.00159557 3.22619e+06 inf 
1045 7476.8 569069 233875 284.408 2098.62 2082.76 385.452 43.2209 2.50854e+06 21.8805 97504.2 16473.5 0.0333341 1.47027 1.41078 0.0460067 0.000572666 1.89322e+06 0.00224944 0.171208 0.0703626 8.55658e-05 0.00063138 0.000626611 0.000115965 1.30032e-05 0.754708 0.00123406 0.00476181 0.00229 5.2031e-05 0.000209043 0.000178328 1.98354e-05 1.79043e-06 0.00162738 3.32386e+06 inf 
1055 7402.68 583301 245089 298.234 2270.33 2223.06 383.722 42.2894 2.58817e+06 21.0859 99301.4 17536.4 0.0359334 1.67348 1.55931 0.0443131 0.000531975 1.95343e+06 0.00215873 0.170099 0.0714717 8.69695e-05 0.00066206 0.000648278 0.000111899 1.23322e-05 0.754749 0.00122018 0.00489749 0.00237803 5.3991e-05 0.000222906 0.000185615 2.00239e-05 1.74595e-06 0.00165866 3.42918e+06 inf 
1065 7335.46 598387 257032 312.994 2456.22 2377.5 382.303 41.5399 2.67294e+06 20.3327 101202 18677.6 0.0387446 1.90326 1.72851 0.042716 0.000497556 2.01754e+06 0.00207142 0.168975 0.0725821 8.83846e-05 0.000693598 0.000671371 0.000107956 1.17302e-05 0.754798 0.00120451 0.00503766 0.00247224 5.59378e-05 0.00023743 0.000193307 2.01931e-05 1.70408e-06 0.00169016 3.54127e+06 inf 
1075 7257.44 615588 270203 327.842 2653.02 2544.15 380.996 40.9767 2.76804e+06 19.5471 103437 19933.9 0.0416398 2.15712 1.91669 0.0411464 0.000468388 2.08945e+06 0.0019791 0.167871 0.0736843 8.94024e-05 0.000723478 0.000693789 0.000103898 1.11743e-05 0.754844 0.00118897 0.00517759 0.0025661 5.79859e-05 0.000254611 0.00020332 2.06369e-05 1.69216e-06 0.00171806 3.66704e+06 inf 
1085 7183.3 634194 284409 343.452 2864.67 2727.14 380.069 40.6333 2.87091e+06 18.8009 105865 21296.3 0.044739 2.44055 2.12942 0.0396581 0.000444785 2.16726e+06 0.00188882 0.166759 0.0747843 9.03094e-05 0.000753256 0.000717092 9.99378e-05 1.06844e-05 0.754897 0.00117302 0.00532395 0.00266393 6.0068e-05 0.000272655 0.00021378 2.09855e-05 1.67296e-06 0.00175033 3.80306e+06 inf 
1095 7108.19 654388 299773 359.646 3090.59 2926.65 379.292 40.4748 2.98244e+06 18.0665 108516 22777.6 0.0480049 2.75531 2.36888 0.0382239 0.000425627 2.25161e+06 0.00179931 0.165647 0.0758821 9.10381e-05 0.000782329 0.00074083 9.60111e-05 1.02455e-05 0.754951 0.00115572 0.00547384 0.002766 6.21583e-05 0.000292264 0.00022541 2.13908e-05 1.66442e-06 0.00178315 3.9505e+06 inf 
1105 7026.15 675769 316092 376.164 3331.58 3144.51 378.804 40.5256 3.10072e+06 17.3176 111325 24362.3 0.0513661 3.10239 2.63825 0.0368514 0.000410983 2.34108e+06 0.00171082 0.164546 0.0769664 9.15936e-05 0.00081122 0.000765669 9.22364e-05 9.86775e-06 0.755006 0.00113569 0.00562349 0.00287217 6.41712e-05 0.000311986 0.000236955 2.15764e-05 1.64303e-06 0.0018125 4.10688e+06 inf 
1115 6949.06 699110 333849 393.603 3590.19 3383.7 378.631 40.7951 3.22988e+06 16.6058 114403 26093.7 0.0549682 3.4881 2.94318 0.0355471 0.00040045 2.43881e+06 0.00162453 0.163436 0.0780462 9.20153e-05 0.000839306 0.000791033 8.85152e-05 9.53698e-06 0.755073 0.00111488 0.00577587 0.00298339 6.62079e-05 0.000333172 0.000249632 2.17979e-05 1.63162e-06 0.00184051 4.27758e+06 inf 
1125 6868.71 724342 353022 411.537 3865.51 3644.98 378.732 41.275 3.36945e+06 15.8989 117743 27972.8 0.0587154 3.91193 3.28612 0.0342956 0.000393598 2.54442e+06 0.00153937 0.162335 0.0791169 9.2231e-05 0.000866314 0.000816888 8.4879e-05 9.25029e-06 0.755139 0.00109247 0.00592766 0.00309777 6.82082e-05 0.000355271 0.000262976 2.19468e-05 1.62566e-06 0.00186523 4.46202e+06 inf 
1135 6783.08 754473 375054 429.817 4159.62 3934.3 379.446 42.056 3.53315e+06 15.1964 121845 30115.4 0.0625835 4.37457 3.67168 0.0330913 0.000390602 2.66826e+06 0.00144987 0.161267 0.0801672 9.18725e-05 0.000889111 0.00084095 8.11058e-05 8.98939e-06 0.755204 0.00107055 0.00608836 0.00321309 7.02606e-05 0.000380183 0.0002786 2.22495e-05 1.63748e-06 0.00189203 4.6784e+06 inf 
1145 6704 784383 397736 449.236 4474.34 4249.77 380.278 43.0088 3.69871e+06 14.5252 125827 32357.8 0.0666887 4.88694 4.1092 0.0319616 0.000390883 2.79358e+06 0.00136896 0.160172 0.0812182 9.17346e-05 0.000913666 0.000867808 7.76532e-05 8.78245e-06 0.755281 0.00104499 0.00624047 0.00333252 7.21295e-05 0.000403898 0.00029328 2.2284e-05 1.6393e-06 0.00191356 4.89713e+06 inf 
1155 6617.4 819020 423360 468.908 4809.19 4597.89 381.638 44.249 3.88818e+06 13.848 130525 34881 0.070875 5.44302 4.60076 0.0308729 0.000394515 2.93698e+06 0.00128556 0.159111 0.0822461 9.10946e-05 0.00093428 0.000893232 7.41406e-05 8.59624e-06 0.755356 0.00101862 0.00639014 0.00345144 7.39637e-05 0.000429573 0.000309719 2.23797e-05 1.65739e-06 0.00193185 5.14748e+06 inf 
1165 6530.96 857099 451504 489.326 5164.95 4980.1 383.253 45.737 4.09653e+06 13.1962 135703 37662.1 0.075276 6.04906 5.15458 0.0298253 0.000401227 3.09469e+06 0.00120437 0.158057 0.0832614 9.02361e-05 0.000952463 0.000918375 7.06754e-05 8.43432e-06 0.755437 0.000991459 0.00654446 0.00357429 7.57562e-05 0.000456415 0.000327319 2.24734e-05 1.68886e-06 0.00194868 5.42273e+06 inf 
1175 6454.09 902509 484229 511.091 5553.85 5412.96 386.185 47.615 4.34217e+06 12.5775 141981 40876.5 0.0799003 6.71582 5.78724 0.0288793 0.000411792 3.28061e+06 0.00112298 0.157033 0.0842538 8.89276e-05 0.000966345 0.000941831 6.71945e-05 8.28479e-06 0.755518 0.000962987 0.00669653 0.003694 7.74221e-05 0.000484459 0.000346279 2.25784e-05 1.73558e-06 0.00196647 5.74727e+06 inf 
1185 6357.54 950725 519293 532.231 5956.44 5879.82 388.787 49.6949 4.60411e+06 11.9278 148625 44344.8 0.0844306 7.4231 6.48905 0.0279157 0.000424792 3.4789e+06 0.00104337 0.156028 0.0852238 8.73471e-05 0.000977541 0.000964965 6.38058e-05 8.15568e-06 0.755603 0.000932154 0.00683688 0.00381372 7.89101e-05 0.000512498 0.000365774 2.25876e-05 1.78876e-06 0.00197586 6.09329e+06 inf 
1195 6279.59 1.00715e+06 559856 555.535 6397.54 6408.52 392.622 52.1644 4.90913e+06 11.3402 156461 48349.5 0.089378 8.20611 7.29472 0.0270572 0.00044143 3.70981e+06 0.000966653 0.155037 0.0861817 8.55167e-05 0.000984809 0.000986499 6.04384e-05 8.02996e-06 0.75569 0.000900693 0.00697455 0.00392821 8.0283e-05 0.000541631 0.000386959 2.26332e-05 1.86321e-06 0.00198445 6.49622e+06 inf 
1205 6191.72 1.07149e+06 605773 578.83 6865.15 6995.98 397.04 54.9994 5.25574e+06 10.7476 165446 52882.4 0.0942931 9.04036 8.19958 0.0262222 0.000461279 3.9722e+06 0.000890372 0.15408 0.0871104 8.3236e-05 0.000987211 0.00100602 5.70945e-05 7.90893e-06 0.755777 0.000867606 0.0071012 0.00403676 8.14319e-05 0.000570456 0.00040868 2.26047e-05 1.94447e-06 0.00199205 6.95409e+06 inf 
1215 6104.86 1.1418e+06 656390 603.063 7362.97 7646.14 401.891 58.144 5.63616e+06 10.1747 175230 57908.9 0.0993779 9.94082 9.22206 0.0254277 0.000484026 4.26023e+06 0.000818726 0.153128 0.0880288 8.08772e-05 0.000987452 0.00102543 5.38978e-05 7.79773e-06 0.755869 0.000833197 0.00721632 0.0041377 8.23803e-05 0.000598421 0.000430431 2.24755e-05 2.02695e-06 0.00199561 7.45653e+06 inf 
1225 6014.64 1.22222e+06 714056 627.591 7888.77 8368.01 407.303 61.6586 6.07058e+06 9.61383 186454 63638.4 0.104484 10.8972 10.3694 0.0246597 0.000509618 4.58919e+06 0.000749001 0.152202 0.0889211 7.81536e-05 0.000982385 0.00104207 5.07213e-05 7.67832e-06 0.755967 0.000797623 0.00731465 0.00423195 8.30864e-05 0.000626058 0.000453204 2.23208e-05 2.12269e-06 0.0019919 8.03022e+06 inf 
1235 5933.3 1.31496e+06 780381 653.83 8462.18 9189.06 414.124 65.6833 6.57103e+06 9.08696 199430 70233.3 0.109885 11.9355 11.6816 0.0239636 0.000539074 4.96816e+06 0.000682687 0.1513 0.0897909 7.523e-05 0.000973662 0.0010573 4.76493e-05 7.55755e-06 0.756065 0.00076124 0.00740519 0.00431943 8.35693e-05 0.000652142 0.000475623 2.20638e-05 2.21574e-06 0.00198816 8.69109e+06 inf 
1245 5842.15 1.42886e+06 860541 679.732 9069.87 10120.7 421.985 70.2897 7.18054e+06 8.55733 215527 78164.9 0.11507 13.022 13.1559 0.0232815 0.000571864 5.42962e+06 0.000615213 0.150468 0.0906201 7.15798e-05 0.000955111 0.00106577 4.44376e-05 7.40192e-06 0.756153 0.000722946 0.00747056 0.00438554 8.36293e-05 0.000677536 0.000499528 2.18399e-05 2.33072e-06 0.00198196 9.49614e+06 inf 
1255 5758.7 1.55141e+06 948359 707.112 9714.65 11148.1 430.151 75.1784 7.84189e+06 8.05876 232697 86937.8 0.120494 14.1905 14.8203 0.022642 0.000606907 5.93044e+06 0.00055535 0.149613 0.0914566 6.81916e-05 0.000936849 0.00107509 4.14823e-05 7.24996e-06 0.756246 0.00068465 0.00751849 0.0044363 8.34865e-05 0.000700569 0.000522879 2.15113e-05 2.4426e-06 0.00197308 1.03695e+07 inf 
1265 5670.89 1.68949e+06 1.04789e+06 734.528 10381.3 12277.9 438.255 80.3662 8.58929e+06 7.57896 251996 96921.4 0.125954 15.4105 16.6689 0.0219928 0.000643161 6.49654e+06 0.000499363 0.148772 0.0922744 6.46805e-05 0.000914146 0.00108115 3.85915e-05 7.07682e-06 0.756349 0.000646544 0.00755279 0.00447948 8.31121e-05 0.000722041 0.000546741 2.115e-05 2.55998e-06 0.00195958 1.13563e+07 inf 
1275 5581.8 1.86187e+06 1.17063e+06 761.967 11087.5 13567.6 447.589 86.1916 9.51628e+06 7.10863 276271 109184 0.131216 16.681 18.743 0.0213681 0.000681924 7.19856e+06 0.000443693 0.147998 0.0930526 6.05682e-05 0.000881337 0.00107848 3.55786e-05 6.85131e-06 0.756442 0.000606792 0.00755179 0.00449427 8.22299e-05 0.000741084 0.000571619 2.08015e-05 2.69541e-06 0.00193785 1.25803e+07 inf 
1285 5504.33 2.07274e+06 1.32035e+06 791.336 11858.3 15060.6 458.86 92.7751 1.06487e+07 6.67283 306024 124138 0.13674 18.0414 21.1125 0.0208061 0.000724229 8.05623e+06 0.000391055 0.147258 0.0938041 5.62204e-05 0.000842473 0.00106998 3.25997e-05 6.5912e-06 0.756539 0.000566698 0.00751929 0.00448913 8.09567e-05 0.000756299 0.000595889 2.03822e-05 2.83e-06 0.00190842 1.40756e+07 inf 
1295 5430.72 2.33093e+06 1.50355e+06 821.852 12703.3 16802.8 472.472 100.269 1.20354e+07 6.24804 342461 142441 0.142108 19.4827 23.8238 0.0203024 0.000770644 9.10657e+06 0.000341423 0.146543 0.0945261 5.16688e-05 0.00079864 0.00105637 2.97037e-05 6.30376e-06 0.756647 0.000525582 0.00743827 0.00445791 7.91484e-05 0.000766177 0.000617942 1.98513e-05 2.95161e-06 0.00186692 1.59062e+07 inf 
1305 5361.75 2.62646e+06 1.71574e+06 853.429 13613.2 18788.2 487.621 108.443 1.36308e+07 5.84568 383946 163781 0.147464 20.9975 26.8986 0.0198366 0.000819937 1.03152e+07 0.000297673 0.145815 0.0952542 4.73805e-05 0.000755776 0.00104308 2.70716e-05 6.02052e-06 0.756754 0.000485727 0.00733173 0.00440744 7.7084e-05 0.000771061 0.000636664 1.91941e-05 3.0454e-06 0.00182563 1.80122e+07 inf 
1315 5297.09 3.02917e+06 2.00186e+06 885.289 14604.8 21194.8 506.242 118.118 1.57922e+07 5.45866 440825 192444 0.152578 22.5544 30.4064 0.019394 0.000872519 1.19523e+07 0.000253864 0.145173 0.0959394 4.24276e-05 0.000699939 0.00101577 2.42617e-05 5.66083e-06 0.756845 0.000444028 0.0071627 0.00430816 7.42443e-05 0.000768773 0.000652267 1.84616e-05 3.1258e-06 0.00177168 2.08659e+07 inf 
1325 5243.22 3.59107e+06 2.39892e+06 918.246 15685.1 24124.9 528.223 129.32 1.87983e+07 5.09749 520445 232152 0.157707 24.1714 34.4129 0.0189763 0.000927178 1.42291e+07 0.000211123 0.144597 0.0965947 3.6974e-05 0.000631576 0.00097141 2.12694e-05 5.2072e-06 0.75693 0.000400851 0.00691111 0.00415221 7.05914e-05 0.000757889 0.000664852 1.76553e-05 3.19668e-06 0.00169756 2.48349e+07 inf 
1335 5192.07 4.40376e+06 2.97131e+06 950.766 16853.8 27763.2 553.944 142.393 2.3136e+07 4.75016 635855 289345 0.162442 25.8049 38.9731 0.0185576 0.000982912 1.75142e+07 0.000169884 0.14409 0.0972207 3.11089e-05 0.000551452 0.000908405 1.81249e-05 4.65908e-06 0.757005 0.000355758 0.00656168 0.00393119 6.5934e-05 0.000735005 0.000670816 1.66939e-05 3.23322e-06 0.00160547 3.05625e+07 inf 
1345 5154.23 5.52362e+06 3.76394e+06 984.518 18158.8 32316.4 584.892 157.685 2.91276e+07 4.42204 794496 368765 0.166971 27.4949 44.2545 0.0181792 0.0010412 2.20526e+07 0.000133972 0.143573 0.0978346 2.55902e-05 0.000471994 0.000839987 1.52028e-05 4.09865e-06 0.757101 0.000311435 0.00614687 0.00367811 6.07055e-05 0.000701345 0.000666866 1.5537e-05 3.20381e-06 0.00149924 3.84725e+07 inf 
1355 5131.43 6.99554e+06 4.8185e+06 1019.19 19624.5 38012.4 622.132 175.531 3.70474e+07 4.11359 1.00182e+06 475120 0.171185 29.2194 50.3988 0.0178369 0.00110213 2.80529e+07 0.000104881 0.142982 0.0984854 2.08313e-05 0.000401106 0.000776936 1.27158e-05 3.58769e-06 0.757213 0.000270329 0.00569905 0.00340832 5.53617e-05 0.000660552 0.000653049 1.42435e-05 3.10724e-06 0.00138971 4.8926e+07 inf 
1365 5124.05 9.1272e+06 6.35576e+06 1054.82 21250.2 45254.3 665.153 195.995 4.85527e+07 3.82468 1.30117e+06 630726 0.175184 30.9855 57.5089 0.017509 0.00116294 3.67712e+07 7.99268e-05 0.14237 0.0991395 1.64535e-05 0.000331469 0.000705893 1.03753e-05 3.05721e-06 0.757344 0.000230804 0.00519638 0.00310723 4.96173e-05 0.000611107 0.000631474 1.28633e-05 2.96539e-06 0.00126565 6.41092e+07 inf 
1375 5138.86 1.24541e+07 8.76737e+06 1091.25 23103 55100.9 718.116 220.994 6.65567e+07 3.55628 1.76716e+06 875519 0.178923 32.7772 65.8827 0.0171856 0.00122287 5.04169e+07 5.84868e-05 0.141743 0.099784 1.24199e-05 0.000262942 0.000627119 8.17308e-06 2.5152e-06 0.757501 0.000192495 0.00462619 0.00277184 4.33834e-05 0.000551278 0.00059712 1.13488e-05 2.7553e-06 0.00112598 8.78635e+07 inf 
1385 5177.57 1.76477e+07 1.25693e+07 1126.52 25261 69017.6 785.938 252.674 9.47922e+07 3.3002 2.49135e+06 1.26351e+06 0.181921 34.5069 75.8989 0.0168458 0.00128058 7.18209e+07 4.13839e-05 0.141057 0.100465 9.0042e-06 0.000201909 0.000551652 6.28193e-06 2.0196e-06 0.757666 0.000157053 0.00402461 0.00241885 3.70541e-05 0.000484813 0.000549849 9.75624e-06 2.48128e-06 0.000992842 1.25111e+08 inf 
1395 5260.54 2.50228e+07 1.80559e+07 1164.07 27809.5 87906 869.929 291.011 1.35197e+08 3.06854 3.51195e+06 1.82824e+06 0.184847 36.2737 87.9983 0.0165323 0.00133694 1.02457e+08 2.94875e-05 0.140263 0.101211 6.52511e-06 0.000155884 0.00049275 4.87631e-06 1.63124e-06 0.757835 0.000127792 0.00348597 0.00210284 3.15209e-05 0.000423119 0.000500465 8.30011e-06 2.19845e-06 0.00087798 1.78399e+08 inf 
1405 5376.36 3.41396e+07 2.4984e+07 1202.12 30719.3 111468 965.891 333.654 1.85662e+08 2.84789 4.76073e+06 2.54927e+06 0.186936 38.0182 102.31 0.016246 0.00139163 1.40733e+08 2.19501e-05 0.139382 0.102002 4.90788e-06 0.000125418 0.00045509 3.94345e-06 1.36221e-06 0.758003 0.000105571 0.00306299 0.00185674 2.71867e-05 0.00037348 0.000458906 7.12578e-06 1.95601e-06 0.000789459 2.44936e+08 inf 
1415 5428.82 3.72839e+07 2.77398e+07 1234.78 32831.5 125842 1010.94 353.442 2.04358e+08 2.64555 5.1595e+06 2.85565e+06 0.18861 39.6886 115.017 0.0158474 0.00142401 1.54934e+08 2.01404e-05 0.13832 0.102912 4.58092e-06 0.000121802 0.00046686 3.7505e-06 1.31124e-06 0.758149 9.70005e-05 0.00298008 0.00180583 2.60526e-05 0.000363876 0.000456884 6.68776e-06 1.88775e-06 0.000764401 2.69549e+08 inf 
1425 5401.92 3.56518e+07 2.701e+07 1260.22 33968.5 130381 1003.37 350.963 1.97115e+08 2.45958 4.89207e+06 2.80736e+06 0.189823 41.25 125.123 0.0153291 0.00143244 1.49469e+08 2.07806e-05 0.137149 0.103905 4.84796e-06 0.000130674 0.000501562 3.85985e-06 1.35012e-06 0.758283 9.50258e-05 0.00307341 0.00185191 2.65843e-05 0.00037631 0.000479347 6.63862e-06 1.92032e-06 0.000782179 2.59949e+08 inf 
1435 5342.44 3.24056e+07 2.5013e+07 1281.84 34646.3 130320 973.688 339.295 1.80823e+08 2.28852 4.40709e+06 2.62511e+06 0.190395 42.7248 134.108 0.0147893 0.00143106 1.37143e+08 2.24082e-05 0.135921 0.104914 5.37651e-06 0.00014532 0.000546611 4.08401e-06 1.42313e-06 0.75844 9.53771e-05 0.00323356 0.00193817 2.77431e-05 0.000397601 0.000513531 6.73444e-06 1.99427e-06 0.000817736 2.38414e+08 inf 
1445 5236.24 2.73944e+07 2.15642e+07 1297.55 34728.3 124623 919.711 318.158 1.54397e+08 2.12969 3.68982e+06 2.28571e+06 0.190185 44.0644 141.181 0.0141989 0.00141722 1.17129e+08 2.5728e-05 0.134601 0.105955 6.37545e-06 0.000170636 0.000612329 4.51896e-06 1.56326e-06 0.758623 9.90061e-05 0.0035016 0.00209214 2.98968e-05 0.000432887 0.000564568 7.02459e-06 2.12595e-06 0.000873396 2.03523e+08 inf 
1455 5087.63 2.20616e+07 1.7725e+07 1305.04 34312.3 115831 851.547 292.399 1.25669e+08 1.98298 2.94134e+06 1.89792e+06 0.18915 45.1729 146.452 0.0135255 0.00138939 9.53589e+07 3.072e-05 0.133212 0.107026 7.88005e-06 0.000207183 0.000699405 5.14178e-06 1.76555e-06 0.75881 0.000105023 0.0038643 0.00230317 3.28637e-05 0.000479413 0.000628597 7.4318e-06 2.29612e-06 0.000948616 1.65613e+08 inf 
1465 4929.7 1.74313e+07 1.43137e+07 1308.23 33732.5 106900 783.612 267.513 1.00431e+08 1.84916 2.29868e+06 1.54919e+06 0.187469 46.1355 151.125 0.0128419 0.00135573 7.62248e+07 3.72549e-05 0.131732 0.108172 9.88663e-06 0.000254924 0.000807865 5.92194e-06 2.02166e-06 0.758978 0.00011219 0.0042762 0.00253744 3.63181e-05 0.000532607 0.000699602 7.87273e-06 2.48162e-06 0.00103546 1.32324e+08 inf 
1475 4770.8 1.40608e+07 1.17991e+07 1306.45 33089.2 99309.9 721.006 245.347 8.19554e+07 1.72547 1.83373e+06 1.29043e+06 0.184882 46.8906 155.509 0.0121541 0.00131694 6.22178e+07 4.41926e-05 0.130247 0.109297 1.21018e-05 0.00030651 0.000919922 6.67878e-06 2.27268e-06 0.759164 0.000118449 0.00467239 0.00276292 3.95744e-05 0.000583443 0.000770874 8.24493e-06 2.65215e-06 0.00111426 1.07955e+08 inf 
