1135 438.917 3.87206 18.6101 172280 55.2392 64296.8 197.027 44.2622 1.04684e-06 0.000400902 0.262138 0.022209 217.802 16750.6 20322.3 38322 1.61791 1026.45 0.0836453 9.21805 129.126 1.90503e-05 6.5179 0.0617201 227.098 8.90232 508.688 0.083916 58.407 0.0134196 884908 0.0561964 12.7327 0.962123 32.3707 0.161717 1.27396e-05 0.000294189 24740.7 0.00259243 3450.44 0.0324136 0.00167286 1.08026e-17 1.47749e-13 5.90664e-08 4.24869e-10 0.0396951 233.894 344.958 1235.33 2.2077e-06 0.87913 5.97869e-09 7.12696e-05 0.0139201 3.05921e-16 3.56227e-05 3.19143e-09 0.0433231 6.61537e-05 0.215894 5.90443e-09 0.00287098 1.52302e-10 652618 2.64857e-09 0.000135784 7.74088e-07 0.000874139 0.000365801 3.22705e-06 1.551e-05 0.143581 4.60373e-05 0.0535861 0.000164206 3.68889e-05 8.72456e-13 3.34119e-10 2.18471e-07 1.85094e-08 0.00018152 0.0139602 0.016937 0.0319382 1.34839e-06 0.000855461 6.97115e-08 7.68249e-06 0.000107616 1.58769e-11 5.43213e-06 5.14386e-08 0.000189267 7.41936e-06 0.000423949 6.99371e-08 4.86774e-05 1.11842e-08 0.737498 4.68351e-08 1.06116e-05 8.01851e-07 2.69783e-05 3.10993e-05 4.51188e-07 2.15011e-06 0.00193357 6.4141e-06 0.00204773 7.10645e-06 5.77957e-06 2.87087e-12 1.07242e-10 3.8698e-08 3.39043e-09 1.15372e-05 0.00020855 0.000795564 0.0030814 1.47549e-07 2.94737e-05 1.10932e-08 6.1376e-07 4.48127e-06 1.69867e-12 4.24933e-07 3.72303e-09 1.68566e-05 2.94681e-07 1.40204e-05 5.44637e-09 4.81975e-06 1.35847e-09 0.000586843 3.72065e-09 7.47295e-07 4.66279e-08 8.32797e-07 1.19988e+06 inf 
1145 440.189 4.12199 20.1457 170825 59.4059 64972.9 198.192 43.1046 1.33854e-06 0.000481237 0.293133 0.0248071 227.468 16358.9 20588.1 38981.1 1.7561 1021.91 0.0925166 9.09993 128.697 2.24994e-05 6.6405 0.0697341 228.701 9.33667 506.067 0.0938833 59.7356 0.0139033 884458 0.0580802 12.7332 0.969144 33.1256 0.162714 1.44306e-05 0.000344626 24338.6 0.00299718 3525.35 0.0328152 0.00158641 1.45794e-17 2.11518e-13 7.37482e-08 5.29288e-10 0.0433061 223.215 354.24 1278.8 2.60082e-06 0.871807 7.31057e-09 6.94588e-05 0.0138356 4.26577e-16 3.69919e-05 4.07473e-09 0.0439571 7.27915e-05 0.213798 7.38973e-09 0.00300376 1.63494e-10 652325 2.82909e-09 0.000135854 7.85662e-07 0.000915795 0.00036707 3.43729e-06 1.67993e-05 0.14245 4.95381e-05 0.0541804 0.00016527 3.59445e-05 1.1162e-12 4.013e-10 2.44442e-07 2.06864e-08 0.000189684 0.0136416 0.0171683 0.032506 1.4644e-06 0.000852163 7.71489e-08 7.58836e-06 0.00010732 1.8762e-11 5.53746e-06 5.81507e-08 0.000190712 7.78577e-06 0.000422005 7.82885e-08 4.9813e-05 1.15938e-08 0.737542 4.84326e-08 1.06181e-05 8.08162e-07 2.76232e-05 3.07485e-05 4.67536e-07 2.27228e-06 0.00194855 6.73062e-06 0.00206136 7.07286e-06 5.5576e-06 3.30329e-12 1.23862e-10 4.1789e-08 3.66618e-09 1.15148e-05 0.000209066 0.000804953 0.0031209 1.55999e-07 2.84937e-05 1.20115e-08 5.81378e-07 4.45956e-06 1.92503e-12 4.28618e-07 4.0475e-09 1.68631e-05 2.86392e-07 1.39985e-05 5.75666e-09 4.84539e-06 1.38529e-09 0.000584378 3.66524e-09 7.37094e-07 4.50778e-08 7.95091e-07 1.1992e+06 inf 
1155 442.953 4.40261 21.8791 169951 64.1353 65876.9 200.062 42.0588 1.70796e-06 0.000578495 0.328763 0.0277932 238.138 16022.1 20923.4 39777.3 1.91112 1020.26 0.102636 9.01672 128.619 2.66399e-05 6.78796 0.0789951 230.93 9.80644 504.4 0.105321 61.2669 0.0144602 887040 0.0602244 12.7513 0.979868 33.9984 0.164258 1.63979e-05 0.00040494 24021.5 0.00348003 3613.75 0.0333404 0.00150505 1.92481e-17 3.02701e-13 9.23054e-08 6.61094e-10 0.0473117 213.51 364.824 1327.66 3.06946e-06 0.866449 8.96138e-09 6.7965e-05 0.0137792 5.95785e-16 3.85368e-05 5.21202e-09 0.0446823 8.0055e-05 0.211787 9.26769e-09 0.00314948 1.76262e-10 654269 3.03146e-09 0.000135834 8.00646e-07 0.000961829 0.000368322 3.66083e-06 1.81928e-05 0.141317 5.33294e-05 0.0547776 0.000166354 3.49724e-05 1.42019e-12 4.81026e-10 2.73371e-07 2.31104e-08 0.000198015 0.0133226 0.0173981 0.0330754 1.58912e-06 0.000848358 8.53429e-08 7.49752e-06 0.000106949 2.21514e-11 5.64428e-06 6.56855e-08 0.000192021 8.15419e-06 0.000419416 8.75759e-08 5.09442e-05 1.20239e-08 0.737586 5.00774e-08 1.06029e-05 8.14773e-07 2.82701e-05 3.0368e-05 4.83078e-07 2.39521e-06 0.00196329 7.04729e-06 0.00207386 7.02326e-06 5.32898e-06 3.74007e-12 1.42526e-10 4.4963e-08 3.95183e-09 1.14246e-05 0.00020959 0.000813425 0.0031605 1.64308e-07 2.74332e-05 1.29655e-08 5.48616e-07 4.42288e-06 2.1719e-12 4.31288e-07 4.38998e-09 1.67897e-05 2.75661e-07 1.39394e-05 6.05498e-09 4.84971e-06 1.41118e-09 0.000581446 3.59938e-09 7.25397e-07 4.35045e-08 7.57966e-07 1.20263e+06 inf 
1165 442.621 4.66806 23.5865 167918 68.7709 66330.4 200.55 40.6834 2.16723e-06 0.000689768 0.365847 0.0308978 247.309 15577.6 21114 40318.2 2.0631 1011.09 0.11298 8.87331 127.561 3.12884e-05 6.89244 0.0887578 231.444 10.2069 498.555 0.117219 62.385 0.0149497 883612 0.0619776 12.6567 0.984037 34.6378 0.164629 1.8491e-05 0.000472101 23542.9 0.0040138 3678.07 0.0336342 0.00141284 2.6972e-17 4.29526e-13 1.14545e-07 8.18768e-10 0.0512123 202.626 372.962 1369.28 3.58935e-06 0.854243 1.08914e-08 6.60521e-05 0.0136066 8.24459e-16 3.9884e-05 6.60405e-09 0.045053 8.70552e-05 0.207724 1.15194e-08 0.00327731 1.89059e-10 651779 3.22185e-09 0.000134339 8.10514e-07 0.00100218 0.000369496 3.89685e-06 1.96898e-05 0.140176 5.74092e-05 0.0553719 0.000167417 3.39621e-05 1.80918e-12 5.75811e-10 3.05406e-07 2.57932e-08 0.000206451 0.0130041 0.0176257 0.0336572 1.72226e-06 0.000844048 9.43144e-08 7.40734e-06 0.000106486 2.61192e-11 5.75373e-06 7.40941e-08 0.000193207 8.5206e-06 0.000416189 9.78534e-08 5.20783e-05 1.24799e-08 0.73763 5.17382e-08 1.05657e-05 8.21463e-07 2.89152e-05 3.00541e-05 5.00633e-07 2.5335e-06 0.00197808 7.40644e-06 0.00208808 7.00423e-06 5.09934e-06 4.38666e-12 1.64334e-10 4.8457e-08 4.26742e-09 1.13746e-05 0.000210326 0.000824185 0.00320218 1.73751e-07 2.63677e-05 1.40282e-08 5.20429e-07 4.38945e-06 2.45677e-12 4.35096e-07 4.80237e-09 1.67566e-05 2.68635e-07 1.38893e-05 6.40228e-09 4.86928e-06 1.44144e-09 0.000578845 3.56678e-09 7.14236e-07 4.25022e-08 7.22023e-07 1.19791e+06 inf 
1175 445.614 4.98596 25.6127 167147 74.318 67283.2 202.557 39.5923 2.82668e-06 0.000828913 0.409872 0.0345841 258.47 15250.3 21464.1 41162.6 2.24188 1009 0.125225 8.79896 127.371 3.69831e-05 7.0504 0.100374 233.54 10.6812 495.684 0.131329 63.9666 0.0155759 886830 0.0642265 12.6305 0.996084 35.5366 0.166236 2.10007e-05 0.000554271 23244 0.00466677 3770.92 0.0341867 0.00133232 3.46792e-17 6.14436e-13 1.43002e-07 1.0203e-09 0.0557234 193.508 384.058 1421.97 4.22092e-06 0.847611 1.33189e-08 6.46914e-05 0.0135175 1.1469e-15 4.15784e-05 8.4134e-09 0.0457027 9.49814e-05 0.204607 1.44009e-08 0.0034322 2.04394e-10 654193 3.44616e-09 0.000133291 8.27368e-07 0.00105102 0.000370666 4.14737e-06 2.13049e-05 0.139035 6.18185e-05 0.0559668 0.000168489 3.29333e-05 2.35126e-12 6.89498e-10 3.40936e-07 2.87674e-08 0.000214998 0.0126853 0.0178541 0.0342395 1.86482e-06 0.000839293 1.04163e-07 7.31907e-06 0.000105949 3.0763e-11 5.8646e-06 8.34925e-08 0.000194261 8.88477e-06 0.000412315 1.09241e-07 5.32081e-05 1.29562e-08 0.737675 5.34243e-08 1.05061e-05 8.28553e-07 2.95597e-05 2.97235e-05 5.17611e-07 2.67347e-06 0.00198943 7.7685e-06 0.00209843 6.95597e-06 4.86172e-06 4.82888e-12 1.88907e-10 5.20875e-08 4.59719e-09 1.12692e-05 0.000210953 0.000833999 0.00323582 1.82894e-07 2.52644e-05 1.51267e-08 4.9212e-07 4.33782e-06 2.76486e-12 4.37958e-07 5.23104e-09 1.66952e-05 2.59623e-07 1.38055e-05 6.73007e-09 4.88268e-06 1.46792e-09 0.000575237 3.52123e-09 7.02547e-07 4.1391e-08 6.87376e-07 1.2022e+06 inf 
1185 447.465 5.31255 27.7454 165971 80.1547 68081.4 204.08 38.3525 3.66287e-06 0.000993857 0.457847 0.0385991 269.203 14885.4 21762.4 41923.7 2.42817 1003.86 0.138391 8.70449 126.776 4.35762e-05 7.19511 0.113122 234.892 11.1273 490.816 0.14667 65.3944 0.0162011 887969 0.0663548 12.5453 1.00628 36.3521 0.167382 2.37925e-05 0.000649153 22890.2 0.00541776 3856.16 0.0346593 0.00124769 4.43995e-17 8.77247e-13 1.77917e-07 1.26725e-09 0.0603571 184.137 394.322 1473.13 4.94301e-06 0.837928 1.62314e-08 6.32083e-05 0.0133747 1.58923e-15 4.32437e-05 1.06709e-08 0.04617 0.000102943 0.200365 1.79326e-08 0.00358157 2.20759e-10 655073 3.67266e-09 0.000131328 8.43264e-07 0.00109839 0.000371751 4.41364e-06 2.30508e-05 0.137888 6.65921e-05 0.0565616 0.000169549 3.1863e-05 3.04309e-12 8.25691e-10 3.80377e-07 3.20679e-08 0.000223652 0.0123667 0.0180801 0.0348299 2.01731e-06 0.000834005 1.14975e-07 7.23164e-06 0.000105325 3.62029e-11 5.97766e-06 9.3981e-08 0.000195147 9.24452e-06 0.000407767 1.21852e-07 5.43293e-05 1.34598e-08 0.73772 5.51272e-08 1.04226e-05 8.36016e-07 3.02011e-05 2.93399e-05 5.35251e-07 2.82411e-06 0.0020039 8.15715e-06 0.0021112 6.92755e-06 4.61751e-06 5.25609e-12 2.16904e-10 5.59112e-08 4.94679e-09 1.11395e-05 0.000211544 0.000843651 0.00327777 1.92586e-07 2.41218e-05 1.63047e-08 4.65305e-07 4.28671e-06 3.11004e-12 4.40695e-07 5.73452e-09 1.65929e-05 2.5193e-07 1.36944e-05 7.088e-09 4.88613e-06 1.49623e-09 0.000571796 3.49474e-09 6.89723e-07 4.07057e-08 6.54747e-07 1.20367e+06 inf 
1195 448.897 5.65235 30.0136 164652 86.3631 68825.3 205.414 37.0702 4.67095e-06 0.00118758 0.510265 0.0429845 279.748 14507.1 22045.9 42653.9 2.62436 997.455 0.152633 8.60074 125.967 5.12324e-05 7.3374 0.127212 235.946 11.5553 484.772 0.163484 66.7826 0.0168458 888380 0.0684201 12.4236 1.016 37.1333 0.168355 2.69026e-05 0.000758846 22518.9 0.00628275 3939.25 0.0350986 0.00116424 5.15901e-17 1.24384e-12 2.20568e-07 1.56858e-09 0.0651372 174.829 404.502 1524.15 5.76921e-06 0.826875 1.97194e-08 6.16657e-05 0.013199 2.19445e-15 4.49469e-05 1.34873e-08 0.0465607 0.00011096 0.195383 2.22633e-08 0.00373269 2.38463e-10 655416 3.90229e-09 0.000128732 8.59215e-07 0.00114558 0.000372792 4.69406e-06 2.49251e-05 0.136737 7.17212e-05 0.0571567 0.000170589 3.07853e-05 3.87905e-12 9.86238e-10 4.23755e-07 3.5697e-08 0.00023232 0.0120476 0.0183083 0.0354224 2.17943e-06 0.000828347 1.26756e-07 7.14259e-06 0.000104611 4.25465e-11 6.09342e-06 1.05645e-07 0.000195944 9.59625e-06 0.000402584 1.35767e-07 5.54603e-05 1.39898e-08 0.737765 5.68203e-08 1.03174e-05 8.43751e-07 3.08377e-05 2.89591e-05 5.54395e-07 2.98842e-06 0.00201662 8.58172e-06 0.00212181 6.90093e-06 4.37288e-06 5.27225e-12 2.45552e-10 6.00352e-08 5.32606e-09 1.10111e-05 0.000212138 0.000853882 0.00331573 2.02978e-07 2.29727e-05 1.75809e-08 4.40961e-07 4.22672e-06 3.49278e-12 4.43659e-07 6.31758e-09 1.65137e-05 2.45791e-07 1.35736e-05 7.48772e-09 4.89951e-06 1.52316e-09 0.000567998 3.48689e-09 6.77335e-07 4.03686e-08 6.26712e-07 1.20415e+06 inf 
1205 451.696 6.03238 32.5651 163818 93.3665 69780.2 207.353 35.8624 5.84919e-06 0.00142039 0.569981 0.0479806 291.236 14171.1 22394.2 43527.1 2.84251 993.422 0.168761 8.52269 125.436 6.03623e-05 7.50429 0.143307 237.478 12.009 479.343 0.182596 68.3506 0.0175757 891475 0.0706846 12.3088 1.02925 38.0182 0.169854 3.05144e-05 0.000889745 22215.6 0.00731294 4035.46 0.0356412 0.0010851 5.87654e-17 1.76456e-12 2.7387e-07 1.94485e-09 0.0703404 166.259 415.956 1581.65 6.74216e-06 0.817353 2.40032e-08 6.03257e-05 0.013043 3.03411e-15 4.6848e-05 1.70555e-08 0.0469993 0.000119427 0.190381 2.76702e-08 0.00389554 2.58575e-10 657739 4.14975e-09 0.000125924 8.78714e-07 0.00119669 0.000373837 4.99257e-06 2.69518e-05 0.135581 7.72728e-05 0.0577521 0.000171611 2.96808e-05 4.84096e-12 1.17555e-09 4.71733e-07 3.97101e-08 0.000241035 0.0117284 0.0185341 0.0360242 2.35255e-06 0.000822185 1.39672e-07 7.05362e-06 0.000103814 4.99576e-11 6.21076e-06 1.18605e-07 0.000196544 9.939e-06 0.000396718 1.51122e-07 5.65689e-05 1.45462e-08 0.73781 5.85006e-08 1.01872e-05 8.51839e-07 3.1465e-05 2.86755e-05 5.73412e-07 3.15864e-06 0.00203062 9.01738e-06 0.00213479 6.86863e-06 4.1366e-06 5.02006e-12 2.80139e-10 6.4277e-08 5.71977e-09 1.08474e-05 0.000212748 0.000863518 0.00335713 2.13368e-07 2.18323e-05 1.89091e-08 4.16833e-07 4.1634e-06 3.91834e-12 4.46302e-07 6.95887e-09 1.63889e-05 2.39482e-07 1.34193e-05 7.93064e-09 4.9008e-06 1.55333e-09 0.000564788 3.48189e-09 6.63527e-07 4.02383e-08 6.05737e-07 1.20827e+06 inf 
1215 453.44 6.42106 35.2449 162644 100.716 70596 208.823 34.5472 7.41726e-06 0.00169384 0.634476 0.0533746 302.165 13805.5 22698.5 44331 3.06837 986.85 0.185969 8.42367 124.524 7.08961e-05 7.66173 0.160867 238.38 12.425 472.133 0.203303 69.7961 0.0183185 892804 0.0727735 12.1412 1.04072 38.8195 0.170893 3.44998e-05 0.00104011 21867.2 0.00849192 4124.41 0.0360953 0.0010046 8.19992e-17 2.49676e-12 3.38401e-07 2.39991e-09 0.0755953 157.57 426.728 1638.1 7.84172e-06 0.805368 2.90813e-08 5.88317e-05 0.0128353 4.17718e-15 4.87585e-05 2.14584e-08 0.0472831 0.000127653 0.184435 3.42442e-08 0.00405526 2.80354e-10 658762 4.39163e-09 0.000122334 8.971e-07 0.00124584 0.000374745 5.30668e-06 2.91281e-05 0.134417 8.32363e-05 0.0583439 0.000172581 2.85515e-05 6.12998e-12 1.39987e-09 5.24361e-07 4.41113e-08 0.000249724 0.0114096 0.0187591 0.0366373 2.53585e-06 0.00081558 1.53694e-07 6.96173e-06 0.000102912 5.8592e-11 6.33202e-06 1.32948e-07 0.000197009 1.02686e-05 0.000390194 1.68019e-07 5.76829e-05 1.51393e-08 0.737856 6.01435e-08 1.0034e-05 8.60103e-07 3.20823e-05 2.82961e-05 5.92865e-07 3.33929e-06 0.00204344 9.47882e-06 0.00214445 6.83327e-06 3.88058e-06 5.49468e-12 3.22184e-10 6.86754e-08 6.13171e-09 1.06644e-05 0.000212935 0.000874468 0.00339364 2.24193e-07 2.05843e-05 2.03084e-08 3.94573e-07 4.08753e-06 4.38241e-12 4.49315e-07 7.68669e-09 1.62666e-05 2.34998e-07 1.32106e-05 8.39996e-09 4.91414e-06 1.58081e-09 0.000560417 3.49456e-09 6.48861e-07 4.03761e-08 5.90467e-07 1.21e+06 inf 
1225 455.661 6.8429 38.1929 161639 108.806 71494.3 210.5 33.2456 9.48472e-06 0.0020215 0.706421 0.0593948 313.425 13453.3 23027.4 45184.8 3.31291 980.742 0.205042 8.33234 123.649 8.32617e-05 7.82873 0.18052 239.29 12.8383 464.583 0.226346 71.2867 0.0191145 895095 0.0749188 11.9559 1.05388 39.6486 0.172113 3.90602e-05 0.00121773 21543.9 0.00988071 4219.45 0.0365847 0.000927206 1.31935e-16 3.53742e-12 4.17925e-07 2.96068e-09 0.0811164 149.262 438.089 1697.43 9.11552e-06 0.793396 3.52375e-08 5.74046e-05 0.0126236 5.74419e-15 5.07737e-05 2.69531e-08 0.0475197 0.000135941 0.178139 4.23335e-08 0.00421869 3.04345e-10 660493 4.64218e-09 0.000118328 9.17653e-07 0.00129636 0.00037564 5.64119e-06 3.14857e-05 0.133253 8.9698e-05 0.0589388 0.000173533 2.74071e-05 7.81906e-12 1.6665e-09 5.82363e-07 4.89641e-08 0.000258382 0.0110907 0.0189835 0.0372496 2.73112e-06 0.000808508 1.69033e-07 6.86905e-06 0.000101934 6.86397e-11 6.45389e-06 1.48818e-07 0.000197267 1.05837e-05 0.000382995 1.86596e-07 5.87676e-05 1.57577e-08 0.737902 6.17619e-08 9.85626e-06 8.68805e-07 3.26857e-05 2.79553e-05 6.14555e-07 3.53978e-06 0.00205654 9.98861e-06 0.00215896 6.8046e-06 3.63636e-06 6.90124e-12 3.72811e-10 7.33782e-08 6.57652e-09 1.0471e-05 0.000213979 0.000884425 0.00343486 2.36001e-07 1.94311e-05 2.18409e-08 3.73642e-07 4.01166e-06 4.90054e-12 4.52054e-07 8.54424e-09 1.61312e-05 2.31547e-07 1.30254e-05 8.99968e-09 4.91798e-06 1.61007e-09 0.000557867 3.52293e-09 6.33854e-07 4.09518e-08 5.85728e-07 1.21303e+06 inf 
1235 458.105 7.29712 41.414 160743 117.649 72448 212.275 31.9296 1.21593e-05 0.00241239 0.786223 0.0660733 324.92 13110.1 23373.8 46095.1 3.57592 974.748 0.226034 8.24391 122.74 9.77819e-05 8.00651 0.202407 240.136 13.2424 456.519 0.251935 72.8216 0.0199769 898094 0.0770436 11.7489 1.06807 40.494 0.173362 4.42437e-05 0.00142634 21236.1 0.0115073 4318.5 0.0370812 0.000851589 2.13442e-16 5.00608e-12 5.15322e-07 3.6472e-09 0.0868747 141.282 449.889 1760.57 1.05816e-05 0.781111 4.26466e-08 5.59946e-05 0.0123974 7.89255e-15 5.29245e-05 3.37728e-08 0.0476916 0.000144154 0.171444 5.22664e-08 0.00438677 3.3117e-10 662749 4.8926e-09 0.000113883 9.39473e-07 0.00134779 0.000376418 5.99592e-06 3.40292e-05 0.13208 9.66705e-05 0.0595294 0.000174423 2.62361e-05 9.99111e-12 1.98223e-09 6.46026e-07 5.42914e-08 0.000266982 0.0107723 0.0192059 0.0378756 2.93827e-06 0.000800935 1.85728e-07 6.77389e-06 0.000100853 8.03458e-11 6.57882e-06 1.66315e-07 0.000197316 1.08811e-05 0.000375114 2.07011e-07 5.98363e-05 1.64147e-08 0.73795 6.33055e-08 9.65389e-06 8.7762e-07 3.32733e-05 2.75311e-05 6.35012e-07 3.7431e-06 0.00206911 1.04965e-05 0.00216693 6.755e-06 3.37741e-06 8.69248e-12 4.29178e-10 7.79859e-08 7.02076e-09 1.02153e-05 0.000214041 0.000894236 0.00347336 2.47509e-07 1.81443e-05 2.33886e-08 3.5261e-07 3.91834e-06 5.45268e-12 4.54301e-07 9.48155e-09 1.59276e-05 2.27871e-07 1.27311e-05 9.63385e-09 4.91427e-06 1.63553e-09 0.000551647 3.54836e-09 6.15128e-07 4.16292e-08 5.88503e-07 1.21701e+06 inf 
1245 461.421 7.79317 44.9799 160126 127.437 73545.6 214.39 30.66 1.54111e-05 0.0028776 0.875268 0.0735303 336.918 12787.2 23764.1 47095.9 3.86233 969.998 0.249355 8.16513 121.936 0.000114893 8.20261 0.226975 241.22 13.6485 448.45 0.280544 74.4772 0.0209226 902729 0.0792199 11.5339 1.08441 41.3938 0.174964 5.01799e-05 0.00167327 20966.8 0.0134263 4427.71 0.0376305 0.000780557 3.07732e-16 7.06662e-12 6.34728e-07 4.48901e-09 0.0929212 133.73 462.681 1828.36 1.2278e-05 0.769552 5.15992e-08 5.46391e-05 0.0121731 1.08372e-14 5.52599e-05 4.2254e-08 0.0478731 0.000152351 0.164599 6.44765e-08 0.00456423 3.61259e-10 666211 5.14645e-09 0.000109191 9.63588e-07 0.00140121 0.000377219 6.37104e-06 3.67718e-05 0.130906 0.000104182 0.0601247 0.000175267 2.5065e-05 1.25988e-11 2.35249e-09 7.15545e-07 6.01122e-08 0.000275435 0.0104537 0.0194276 0.0385016 3.15752e-06 0.000792989 2.03852e-07 6.67512e-06 9.96849e-05 9.39272e-11 6.70576e-06 1.85556e-07 0.000197201 1.11579e-05 0.000366615 2.29349e-07 6.08863e-05 1.71045e-08 0.737996 6.47635e-08 9.42911e-06 8.86521e-07 3.38401e-05 2.72311e-05 6.57775e-07 3.97023e-06 0.00208122 1.10609e-05 0.00217806 6.71357e-06 3.14045e-06 9.63567e-12 4.92834e-10 8.3036e-08 7.50734e-09 9.99384e-06 0.000214836 0.00090465 0.00351266 2.59957e-07 1.70002e-05 2.50535e-08 3.33393e-07 3.82697e-06 6.10206e-12 4.56741e-07 1.05981e-08 1.57673e-05 2.26683e-07 1.24824e-05 1.04718e-08 4.91783e-06 1.66436e-09 0.000547801 3.60435e-09 5.97605e-07 4.27616e-08 6.02858e-07 1.22322e+06 inf 
1255 464.012 8.31084 48.7919 159295 137.882 74557.2 216.158 29.3185 1.93801e-05 0.0034201 0.971917 0.0816273 348.41 12446.4 24124.7 48064.3 4.16163 963.384 0.274433 8.07068 120.847 0.000134685 8.39378 0.253738 241.724 14.0113 438.94 0.311612 76.0212 0.0219034 906283 0.0811967 11.2729 1.09957 42.2186 0.176224 5.68205e-05 0.0019606 20669.8 0.0156498 4532.74 0.0381052 0.000710257 4.45067e-16 9.92059e-12 7.78825e-07 5.50503e-09 0.0989715 126.213 474.993 1896.82 1.41956e-05 0.756121 6.22163e-08 5.31665e-05 0.0119101 1.48296e-14 5.76364e-05 5.26033e-08 0.0478806 0.000159935 0.157083 7.92377e-08 0.00473619 3.94224e-10 668875 5.38549e-09 0.000103897 9.86998e-07 0.00145201 0.000377874 6.76802e-06 3.97343e-05 0.129724 0.000112286 0.0607165 0.000176031 2.38758e-05 1.57824e-11 2.78519e-09 7.91492e-07 6.64742e-08 0.000283732 0.0101359 0.0196463 0.0391417 3.38907e-06 0.000784543 2.23488e-07 6.57245e-06 9.84134e-05 1.09682e-10 6.83557e-06 2.06635e-07 0.000196851 1.14103e-05 0.000357456 2.53765e-07 6.19087e-05 1.78373e-08 0.738042 6.61235e-08 9.18025e-06 8.95447e-07 3.43812e-05 2.68548e-05 6.82858e-07 4.22247e-06 0.00209496 1.16801e-05 0.00219024 6.67084e-06 2.88976e-06 1.06471e-11 5.67129e-10 8.82382e-08 8.01685e-09 9.74179e-06 0.000215266 0.000916776 0.00355278 2.72997e-07 1.57592e-05 2.68304e-08 3.1571e-07 3.73126e-06 6.81438e-12 4.60286e-07 1.18405e-08 1.55534e-05 2.25026e-07 1.21605e-05 1.14644e-08 4.92792e-06 1.6949e-09 0.000544085 3.66345e-09 5.76947e-07 4.41418e-08 6.26506e-07 1.22796e+06 inf 
1265 467.021 8.87079 52.9885 158620 149.363 75656.4 218.084 27.9861 2.46134e-05 0.00406829 1.07888 0.0905966 360.117 12116 24512.4 49096 4.4838 957.184 0.302018 7.97879 119.757 0.000157921 8.5978 0.283466 242.219 14.3596 429.053 0.346063 77.6229 0.0229638 910821 0.0831455 10.9945 1.11614 43.0627 0.177609 6.4386e-05 0.00230014 20394.3 0.0182658 4644.35 0.038595 0.000643344 6.53424e-16 1.39201e-11 9.54024e-07 6.74116e-09 0.105202 119.016 487.97 1969.21 1.63927e-05 0.742712 7.49284e-08 5.16979e-05 0.0116382 2.02814e-14 6.0167e-05 6.53317e-08 0.0478327 0.000167157 0.149348 9.72463e-08 0.00491255 4.30983e-10 672268 5.61932e-09 9.83341e-05 1.01209e-06 0.00150325 0.000378453 7.1885e-06 4.29396e-05 0.128539 0.000121037 0.0613086 0.000176726 2.26787e-05 1.99456e-11 3.29677e-09 8.74279e-07 7.34155e-08 0.000291823 0.00981828 0.0198638 0.0397853 3.63347e-06 0.00077566 2.44742e-07 6.46566e-06 9.70461e-05 1.27973e-10 6.96728e-06 2.29708e-07 0.000196283 1.16364e-05 0.000347685 2.80434e-07 6.29022e-05 1.86089e-08 0.73809 6.73775e-08 8.90944e-06 9.04469e-07 3.48961e-05 2.64523e-05 7.0787e-07 4.48619e-06 0.00210664 1.2318e-05 0.00219728 6.61386e-06 2.6481e-06 1.14751e-11 6.41535e-10 9.34607e-08 8.53822e-09 9.47638e-06 0.000215485 0.000926801 0.00359043 2.86037e-07 1.4567e-05 2.86352e-08 2.98324e-07 3.62387e-06 7.62796e-12 4.62295e-07 1.32729e-08 1.53084e-05 2.24175e-07 1.1814e-05 1.26759e-08 4.92191e-06 1.72041e-09 0.000538263 3.73245e-09 5.54526e-07 4.57593e-08 6.57404e-07 1.23402e+06 inf 
