910.5 155.951 0.64593 0.145077 4947.08 0.575399 2126.07 4.21254 1.46304 -4.53739e-09 6.07373e-07 0.00132657 0.00011496 3.38558 1227.74 395.463 412.981 0.00628008 24.7856 0.000223493 0.348345 2.8173 1.88588e-08 0.120095 0.000132118 4.57072 0.0565302 10.5871 0.000140469 0.582196 0.000118013 24688.9 0.000604061 0.15219 0.0105089 0.310724 0.722093 1.26391e-05 6.40516e-07 719.654 1.0018e-05 133.043 0.000522407 6.40827e-05 3.91231e-20 1.53157e-17 5.53648e-11 4.16056e-13 0.000341648 44.3294 4.6045 5.0488 1.19099e-09 0.0180819 1.5297e-12 3.62283e-06 0.000233519 1.11608e-20 4.26309e-07 5.30918e-13 0.000617275 9.56411e-08 0.00330213 6.01778e-13 1.00758e-05 4.14915e-13 17923.1 1.09267e-11 6.87357e-07 3.28663e-09 2.85444e-06 0.00458557 1.89929e-05 4.26584e-06 0.145464 1.6919e-05 0.0625149 0.000123866 4.30193e-05 -1.33417e-13 1.78592e-11 3.90063e-08 3.38027e-09 9.95496e-05 0.0361005 0.0116282 0.0121433 1.84659e-07 0.000728796 6.57158e-09 1.02427e-05 8.284e-05 5.54523e-13 3.53127e-06 3.8848e-09 0.000134397 1.66221e-06 0.000311304 4.13036e-09 1.71189e-05 3.47005e-09 0.725953 1.77618e-08 4.47499e-06 3.09003e-07 9.13653e-06 0.000452774 3.30278e-06 7.9772e-07 0.00100898 2.88386e-06 0.00196685 4.26447e-06 5.79911e-06 1.06423e-12 1.14627e-11 1.03175e-08 8.98603e-10 1.16484e-05 0.000465464 0.000419484 0.000997745 3.03466e-08 2.31694e-05 1.33924e-09 1.26975e-06 1.98262e-06 1.43796e-13 2.55575e-07 7.2073e-10 9.36414e-06 2.21994e-07 1.36188e-05 7.96754e-10 1.79224e-06 3.98661e-10 0.0014961 2.40978e-09 4.30652e-07 3.40149e-08 6.75185e-07 34009 0.000875447 
935.5 155.248 0.775877 0.181809 4786.52 0.673285 2167.58 4.19544 1.41678 -3.74505e-09 9.94578e-07 0.00177451 0.000153274 3.90912 1161.94 407.29 430.114 0.00797185 24.9454 0.000294594 0.326075 2.84767 3.01482e-08 0.124992 0.000183273 4.71289 0.0679145 10.8822 0.000189299 0.617936 0.000125585 24268.1 0.000622519 0.159862 0.0114979 0.32943 0.727465 1.84901e-05 1.0194e-06 685.31 1.39182e-05 140.669 0.000527061 6.11523e-05 4.23553e-20 3.70951e-17 1.00048e-10 7.46941e-13 0.0004625 40.3897 4.96785 5.5699 1.94642e-09 0.0186311 2.6938e-12 3.22328e-06 0.000242704 2.88422e-20 4.69679e-07 1.03599e-12 0.000667363 1.40012e-07 0.00354782 1.1081e-12 1.15388e-05 4.77945e-13 17615.7 1.17914e-11 7.7069e-07 3.99362e-09 3.26239e-06 0.00464356 2.32069e-05 5.43802e-06 0.143168 2.01383e-05 0.0648335 0.000125488 4.23766e-05 -1.12017e-13 2.97484e-11 5.30767e-08 4.58451e-09 0.000116924 0.0347543 0.0121823 0.012865 2.38443e-07 0.000746132 8.81146e-09 9.75308e-06 8.51753e-05 9.01749e-13 3.73859e-06 5.4818e-09 0.000140965 2.03136e-06 0.000325494 5.66205e-09 1.84828e-05 3.7563e-09 0.725873 1.86199e-08 4.78157e-06 3.43909e-07 9.85345e-06 0.000443036 3.80632e-06 9.58437e-07 0.00102954 3.27844e-06 0.00202717 4.1747e-06 5.77262e-06 1.11997e-12 1.49856e-11 1.32418e-08 1.15051e-09 1.27451e-05 0.000469912 0.000427981 0.00104478 3.69264e-08 2.35571e-05 1.71205e-09 1.13465e-06 2.13682e-06 2.2257e-13 2.6703e-07 9.67952e-10 9.48922e-06 2.47805e-07 1.30774e-05 1.04164e-09 1.8752e-06 4.31027e-10 0.00152713 2.44663e-09 4.33973e-07 3.43227e-08 6.99703e-07 33433 0.00086062 
960.5 154.99 0.925135 0.226591 4642.65 0.789667 2213.63 4.18648 1.37176 -2.97148e-09 1.61718e-06 0.00236814 0.000203869 4.49373 1100.9 419.828 447.887 0.0100599 25.0711 0.000386181 0.305635 2.87468 4.76262e-08 0.130148 0.000253112 4.85622 0.0809805 11.1536 0.000254227 0.656052 0.000133928 23920.5 0.000642308 0.167294 0.0123885 0.349383 0.735117 2.65926e-05 1.601e-06 654.027 1.93801e-05 148.824 0.000532343 5.81818e-05 5.53263e-20 9.50476e-17 1.79629e-10 1.33227e-12 0.000618979 36.7809 5.35433 6.12627 3.13568e-09 0.019091 4.68044e-12 2.86825e-06 0.000250911 7.26022e-20 5.16515e-07 1.99826e-12 0.000718615 2.01399e-07 0.00377968 2.02103e-12 1.31855e-05 5.51383e-13 17361.2 1.2717e-11 8.55396e-07 4.69513e-09 3.7209e-06 0.00470266 2.80701e-05 6.87514e-06 0.140866 2.39598e-05 0.0671651 0.000127025 4.16214e-05 -9.01595e-14 4.90678e-11 7.18532e-08 6.18573e-09 0.000136347 0.0334031 0.0127383 0.0135896 3.05234e-07 0.000760699 1.17174e-08 9.27346e-06 8.72225e-05 1.44506e-12 3.9489e-06 7.67984e-09 0.000147346 2.45708e-06 0.000338417 7.71366e-09 1.99057e-05 4.06358e-09 0.725786 1.94887e-08 5.07599e-06 3.75887e-07 1.06008e-05 0.000435509 4.35095e-06 1.14431e-06 0.00105346 3.73546e-06 0.00210053 4.10625e-06 5.74361e-06 1.2925e-12 2.18232e-11 1.69518e-08 1.46968e-09 1.37959e-05 0.000475971 0.000442192 0.00109696 4.44261e-08 2.42671e-05 2.17157e-09 1.01504e-06 2.30338e-06 3.38647e-13 2.79502e-07 1.28474e-09 9.65415e-06 2.7118e-07 1.24687e-05 1.34939e-09 1.95782e-06 4.66e-10 0.00156665 2.45896e-09 4.34158e-07 3.41554e-08 7.21277e-07 32958 0.000848393 
985.5 155.083 1.09895 0.281643 4511.72 0.930606 2263.27 4.1868 1.32377 -7.58079e-10 2.60268e-06 0.00316628 0.000271653 5.1508 1043.57 432.884 466.793 0.0126523 25.146 0.000505302 0.287457 2.89739 7.47688e-08 0.135635 0.000349107 4.99617 0.0959806 11.3942 0.000341352 0.696486 0.000143353 23633.5 0.000666589 0.174334 0.0131815 0.370817 0.744578 3.78872e-05 2.49631e-06 625.096 2.71882e-05 157.444 0.000538792 5.48831e-05 5.79888e-20 2.39781e-16 3.2322e-10 2.38101e-12 0.000821946 33.4485 5.76084 6.73382 5.00831e-09 0.0194369 8.08659e-12 2.56414e-06 0.000257975 1.80308e-19 5.67691e-07 3.83779e-12 0.000769587 2.85722e-07 0.00399117 3.67869e-12 1.50303e-05 6.39374e-13 17151.1 1.38445e-11 9.39263e-07 5.37368e-09 4.24039e-06 0.00476211 3.37454e-05 8.64837e-06 0.138541 2.8576e-05 0.069498 0.000128564 4.06488e-05 -2.32782e-14 7.99202e-11 9.72264e-08 8.34162e-09 0.000158165 0.0320448 0.0132925 0.0143338 3.88513e-07 0.000772155 1.55162e-08 8.82692e-06 8.89698e-05 2.29591e-12 4.16494e-06 1.072e-08 0.000153417 2.94726e-06 0.000349881 1.04819e-08 2.13869e-05 4.40192e-09 0.72571 2.04689e-08 5.35325e-06 4.04763e-07 1.13866e-05 0.000431242 4.96404e-06 1.36366e-06 0.00108049 4.27509e-06 0.00215635 4.00419e-06 5.74122e-06 1.33421e-12 3.12362e-11 2.1728e-08 1.87904e-09 1.49408e-05 0.000479958 0.000454072 0.00114803 5.33608e-08 2.49714e-05 2.74954e-09 9.06771e-07 2.44681e-06 5.15228e-13 2.92058e-07 1.71121e-09 9.74279e-06 2.95427e-07 1.18185e-05 1.7583e-09 2.03322e-06 5.06262e-10 0.00160281 2.47934e-09 4.29561e-07 3.42956e-08 7.44065e-07 32566 0.000838302 
1010.5 154.882 1.29186 0.346479 4379.14 1.0938 2308.76 4.18211 1.27251 3.24132e-09 4.13304e-06 0.00419668 0.000358816 5.85268 986.636 445.603 485.565 0.015748 25.1194 0.000654436 0.270094 2.90575 1.15596e-07 0.141181 0.000477434 5.12747 0.112422 11.5701 0.000454915 0.73847 0.000153554 23332.8 0.000693496 0.180554 0.0138204 0.392687 0.751865 5.29216e-05 3.81774e-06 596.446 3.79804e-05 165.932 0.000544434 5.1393e-05 7.63742e-20 5.9982e-16 5.72534e-10 4.18866e-12 0.00107362 30.2821 6.18236 7.37866 7.84315e-09 0.0196449 1.37055e-11 2.28952e-06 0.000262806 4.34913e-19 6.22876e-07 7.25394e-12 0.000820783 3.96287e-07 0.00416734 6.60294e-12 1.7103e-05 7.4294e-13 16931.7 1.51545e-11 1.01954e-06 5.97787e-09 4.81449e-06 0.00481688 4.01771e-05 1.07756e-05 0.136193 3.40177e-05 0.0718031 0.000130065 3.95755e-05 1.00806e-13 1.28539e-10 1.30518e-07 1.11593e-08 0.00018202 0.0306847 0.0138584 0.0151012 4.89769e-07 0.000781221 2.03532e-08 8.4e-06 9.03697e-05 3.59508e-12 4.39079e-06 1.48483e-08 0.000159466 3.49637e-06 0.000359835 1.4148e-08 2.29667e-05 4.77557e-09 0.725657 2.15679e-08 5.61528e-06 4.29818e-07 1.22127e-05 0.000425364 5.62808e-06 1.61834e-06 0.001107 4.89887e-06 0.00220435 3.89413e-06 5.66767e-06 1.53789e-12 4.61778e-11 2.77671e-08 2.39557e-09 1.60789e-05 0.000481358 0.000467011 0.00119659 6.36456e-08 2.56215e-05 3.46336e-09 8.03026e-07 2.58223e-06 7.75466e-13 3.04304e-07 2.26416e-09 9.86079e-06 3.16294e-07 1.11533e-05 2.27765e-09 2.10785e-06 5.4737e-10 0.00162839 2.47656e-09 4.20358e-07 3.42096e-08 7.63005e-07 32154 0.000827696 
1035.5 156.387 1.53337 0.430352 4298.67 1.30726 2380.66 4.23132 1.22904 1.04708e-08 6.66192e-06 0.0056347 0.000480198 6.69763 941.759 463.103 509.684 0.0197537 25.2684 0.00085625 0.258055 2.93686 1.79576e-07 0.148387 0.000658576 5.29954 0.132093 11.8068 0.00061192 0.789634 0.000166615 23304 0.000735717 0.187673 0.0145217 0.41996 0.767018 7.44655e-05 5.88059e-06 575.392 5.41955e-05 176.631 0.000557933 4.80102e-05 1.20634e-19 1.53109e-15 1.02728e-09 7.46701e-12 0.00140575 27.6226 6.68495 8.13875 1.23261e-08 0.0199015 2.34153e-11 2.08919e-06 0.000268786 1.04558e-18 6.88767e-07 1.37769e-11 0.00087761 5.4665e-07 0.00434398 1.19224e-11 1.95616e-05 8.7546e-13 16909.4 1.70371e-11 1.10185e-06 6.60075e-09 5.50985e-06 0.00486928 4.77431e-05 1.33995e-05 0.133844 4.0703e-05 0.0741247 0.000131747 3.82677e-05 3.26021e-13 2.07426e-10 1.75443e-07 1.49515e-08 0.000208539 0.0293227 0.0144192 0.0158696 6.15053e-07 0.000786761 2.66603e-08 8.03484e-06 9.14427e-05 5.5913e-12 4.6202e-06 2.05055e-08 0.000165007 4.11286e-06 0.000367618 1.90528e-08 2.45862e-05 5.18775e-09 0.725598 2.29074e-08 5.84342e-06 4.52151e-07 1.30759e-05 0.00041484 6.25786e-06 1.88478e-06 0.00113436 5.54108e-06 0.00226441 3.82203e-06 5.51684e-06 1.91044e-12 6.81649e-11 3.47201e-08 2.99107e-09 1.67719e-05 0.000487305 0.000478711 0.00125123 7.41402e-08 2.57708e-05 4.27664e-09 7.00586e-07 2.6823e-06 1.13698e-12 3.15115e-07 2.91253e-09 9.90017e-06 3.24e-07 1.05756e-05 2.86509e-09 2.14304e-06 5.87993e-10 0.00166287 2.39192e-09 4.02373e-07 3.28919e-08 7.58514e-07 32117 0.000826744 
1060.5 155.816 1.78681 0.524416 4165.62 1.54274 2421.02 4.22839 1.16504 2.47692e-08 1.04837e-05 0.00742967 0.000631105 7.51889 886.023 474.966 528.99 0.0242833 25.0223 0.00109904 0.243877 2.91916 2.72986e-07 0.154188 0.000891637 5.39882 0.151681 11.8316 0.000808997 0.833512 0.000179278 22994.6 0.000774573 0.191457 0.0149338 0.443061 0.771361 0.000102293 8.83218e-06 547.592 7.63695e-05 185.122 0.000564621 4.37361e-05 1.33217e-19 3.79045e-15 1.80232e-09 1.30154e-11 0.00179373 24.7791 7.1261 8.88386 1.88457e-08 0.0197779 3.90071e-11 1.88845e-06 0.000269135 2.44054e-18 7.53558e-07 2.55365e-11 0.000922882 7.29438e-07 0.00442054 2.10706e-11 2.20733e-05 1.02696e-12 16684.6 1.91024e-11 1.16131e-06 7.06883e-09 6.21233e-06 0.00491672 5.63823e-05 1.65478e-05 0.131445 4.86806e-05 0.0763946 0.000133426 3.67625e-05 7.81585e-13 3.30811e-10 2.34441e-07 1.99143e-08 0.000237256 0.0279582 0.0149874 0.0166921 7.66252e-07 0.000789573 3.46799e-08 7.69547e-06 9.21131e-05 8.61398e-12 4.86535e-06 2.81353e-08 0.000170358 4.78626e-06 0.000373343 2.55277e-08 2.63012e-05 5.65708e-09 0.725586 2.44414e-08 6.04137e-06 4.7123e-07 1.39807e-05 0.000407339 6.98951e-06 2.2063e-06 0.00116038 6.32546e-06 0.00230763 3.74395e-06 5.34755e-06 1.89545e-12 1.0085e-10 4.36927e-08 3.75746e-09 1.7604e-05 0.000485569 0.000489272 0.00130432 8.67622e-08 2.56872e-05 5.30678e-09 6.07581e-07 2.76827e-06 1.67624e-12 3.26565e-07 3.76842e-09 9.96753e-06 3.29992e-07 1.01908e-05 3.63534e-09 2.18206e-06 6.34818e-10 0.00168899 2.32146e-09 3.82996e-07 3.15713e-08 7.54602e-07 31691 0.000815778 
1085.5 158.951 2.12336 0.651247 4127.88 1.86624 2517.82 4.32695 1.12484 4.96436e-08 1.67611e-05 0.0099772 0.00084507 8.57554 850.38 497.373 559.693 0.030344 25.2529 0.0014369 0.236508 2.95773 4.2019e-07 0.163485 0.00122602 5.60078 0.176138 12.0357 0.00108693 0.896204 0.000197274 23207.2 0.000837023 0.19783 0.0155945 0.476627 0.795124 0.000142934 1.34758e-05 532.759 0.000110592 198.372 0.00058576 4.043e-05 2.64991e-19 9.49404e-15 3.20945e-09 2.30447e-11 0.00231016 22.616 7.74205 9.85194 2.91185e-08 0.0199588 6.59415e-11 1.75791e-06 0.00027376 5.71478e-18 8.39212e-07 4.77589e-11 0.000983904 9.73507e-07 0.00453202 3.76231e-11 2.5265e-05 1.23176e-12 16837.9 2.20708e-11 1.22772e-06 7.63365e-09 7.12017e-06 0.00496939 6.63841e-05 2.03604e-05 0.129053 5.83456e-05 0.0787163 0.000135276 3.51667e-05 1.55204e-12 5.24014e-10 3.11924e-07 2.642e-08 0.000268103 0.026586 0.0155497 0.0174981 9.48666e-07 0.000789499 4.49229e-08 7.3941e-06 9.24696e-05 1.31367e-11 5.11115e-06 3.833e-08 0.000175101 5.50671e-06 0.00037628 3.39814e-08 2.80186e-05 6.16751e-09 0.725542 2.61684e-08 6.18491e-06 4.87542e-07 1.49011e-05 0.000404495 7.86147e-06 2.59943e-06 0.00117939 7.30155e-06 0.00236567 3.65327e-06 5.22425e-06 2.424e-12 1.49091e-10 5.51586e-08 4.73765e-09 1.85669e-05 0.000495018 0.000501527 0.00135103 1.01914e-07 2.60172e-05 6.59623e-09 5.34857e-07 2.84837e-06 2.46832e-12 3.36151e-07 4.89168e-09 1.00055e-05 3.33962e-07 1.00371e-05 4.63716e-09 2.1984e-06 6.86516e-10 0.001717 2.28624e-09 3.60431e-07 3.09628e-08 7.48183e-07 31986 0.000823372 
1110.5 159.462 2.47598 0.792807 4023.29 2.22442 2574.64 4.3602 1.06279 9.6166e-08 2.61724e-05 0.0131082 0.00110749 9.55885 800.835 512.019 581.777 0.0370756 24.993 0.00183928 0.226274 2.93704 6.30209e-07 0.170474 0.00164713 5.6998 0.199044 11.9599 0.00142841 0.94607 0.000213998 23047.6 0.000892269 0.199394 0.0159511 0.503338 0.80557 0.00019545 2.00819e-05 509.581 0.00015802 208.852 0.000598876 3.63723e-05 5.23349e-19 2.30931e-14 5.55948e-09 3.97217e-11 0.00288798 20.1961 8.26088 10.7187 4.37159e-08 0.0196846 1.08593e-10 1.61873e-06 0.000271814 1.29073e-17 9.18714e-07 8.66314e-11 0.00102598 1.25048e-06 0.00450606 6.53032e-11 2.83329e-05 1.45946e-12 16721.1 2.52161e-11 1.25526e-06 8.03715e-09 7.99205e-06 0.00501958 7.79394e-05 2.49562e-05 0.126646 7.00207e-05 0.0810451 0.000137251 3.34546e-05 3.02713e-12 8.23861e-10 4.12622e-07 3.48619e-08 0.000300895 0.0252088 0.0161174 0.0183133 1.16707e-06 0.000786736 5.78974e-08 7.1227e-06 9.24529e-05 1.98379e-11 5.36621e-06 5.18488e-08 0.000179419 6.26556e-06 0.000376476 4.49637e-08 2.97806e-05 6.73628e-09 0.725497 2.8087e-08 6.27657e-06 5.02112e-07 1.58442e-05 0.000402108 8.8239e-06 3.05472e-06 0.00121778 8.44284e-06 0.00244362 3.6914e-06 5.07153e-06 2.70381e-12 2.19507e-10 6.88919e-08 5.9174e-09 1.92418e-05 0.000501713 0.000515546 0.0014241 1.18483e-07 2.61345e-05 8.13715e-09 4.71079e-07 2.94604e-06 3.57186e-12 3.51006e-07 6.22131e-09 1.02347e-05 3.2493e-07 1.03992e-05 5.82164e-09 2.23285e-06 7.50937e-10 0.00177248 2.2084e-09 3.43385e-07 2.9649e-08 7.32972e-07 31768 0.00081776 
1135.5 158.99 2.86987 0.958347 3905.74 2.6443 2619.81 4.3774 0.989445 1.78574e-07 4.03936e-05 0.0170701 0.00143897 10.5531 749.697 524.774 603.652 0.0448539 24.5612 0.00233298 0.216174 2.89155 9.36903e-07 0.177486 0.00219109 5.76399 0.221734 11.7566 0.00186324 0.994564 0.000232848 22817.5 0.000949168 0.198586 0.0162185 0.528918 0.808619 0.000264847 2.95935e-05 485.098 0.000225233 218.424 0.000609687 3.18528e-05 1.33474e-18 5.50722e-14 9.48965e-09 6.74934e-11 0.00355323 17.8791 8.76497 11.6542 6.45456e-08 0.0192022 1.76092e-10 1.49105e-06 0.000266128 2.87369e-17 1.00558e-06 1.54562e-10 0.00105973 1.56623e-06 0.00439858 1.12026e-10 3.16012e-05 1.7443e-12 16554.6 2.87813e-11 1.25717e-06 8.38766e-09 8.91016e-06 0.00505532 9.12517e-05 3.04721e-05 0.124189 8.40795e-05 0.0833009 0.000139186 3.14609e-05 5.67802e-12 1.28438e-09 5.42768e-07 4.57543e-08 0.000335553 0.0238378 0.016686 0.019194 1.4262e-06 0.000780961 7.41805e-08 6.87358e-06 9.19412e-05 2.97902e-11 5.64343e-06 6.96689e-08 0.000183275 7.05036e-06 0.00037382 5.92445e-08 3.16237e-05 7.40376e-09 0.725518 3.01802e-08 6.31434e-06 5.15691e-07 1.68177e-05 0.000393649 9.71216e-06 3.52457e-06 0.00123231 9.60433e-06 0.00246773 3.62658e-06 4.79771e-06 3.19376e-12 3.18565e-10 8.45032e-08 7.25265e-09 1.96036e-05 0.000503896 0.000522469 0.00146772 1.35217e-07 2.57347e-05 9.81678e-09 4.04813e-07 2.95996e-06 5.12596e-12 3.54644e-07 7.79557e-09 1.02893e-05 3.04901e-07 1.08766e-05 7.21974e-09 2.17985e-06 8.04275e-10 0.00178067 2.07354e-09 3.20761e-07 2.75853e-08 6.89599e-07 31450 0.000809574 
1160.5 162.843 3.41379 1.18771 3891.47 3.23372 2735.33 4.51352 0.937986 3.30954e-07 6.35017e-05 0.0226805 0.00190881 11.8732 718.294 551.353 641.465 0.0553726 24.6771 0.00302465 0.21255 2.91031 1.41454e-06 0.189363 0.00296329 5.95123 0.250328 11.752 0.00247553 1.06854 0.000260166 23191.2 0.00103502 0.200588 0.0169065 0.568414 0.834308 0.000368278 4.46687e-05 473.805 0.000331027 234.273 0.000637756 2.81346e-05 4.01034e-18 1.32976e-13 1.64292e-08 1.16478e-10 0.00442217 16.1491 9.51936 12.9475 9.66779e-08 0.0190698 2.90722e-10 1.41718e-06 0.00026525 6.4241e-17 1.12601e-06 2.77601e-10 0.00111166 1.96279e-06 0.00432498 1.94114e-10 3.58696e-05 2.1407e-12 16825.7 3.36238e-11 1.262e-06 8.96063e-09 1.01199e-05 0.00509441 0.000106798 3.71566e-05 0.121742 0.000101164 0.0855727 0.000141202 2.93441e-05 1.03536e-11 1.9866e-09 7.09542e-07 5.97157e-08 0.000371443 0.0224713 0.0172486 0.0200677 1.73229e-06 0.000772004 9.46238e-08 6.64945e-06 9.10469e-05 4.42527e-11 5.92406e-06 9.27041e-08 0.00018618 7.83131e-06 0.000367653 7.7445e-08 3.34285e-05 8.13909e-09 0.725518 3.23798e-08 6.27523e-06 5.28905e-07 1.77824e-05 0.000384334 1.07495e-05 4.10074e-06 0.00126548 1.10318e-05 0.00251982 3.70417e-06 4.3692e-06 4.27349e-12 4.6202e-10 1.02595e-07 8.82904e-09 1.93429e-05 0.000505872 0.000538358 0.00152963 1.53851e-07 2.43532e-05 1.18894e-08 3.46605e-07 2.93045e-06 7.17149e-12 3.63149e-07 9.51149e-09 1.07099e-05 2.73698e-07 1.16157e-05 8.65906e-09 2.16447e-06 8.51722e-10 0.00180895 1.85506e-09 3.19587e-07 2.41976e-08 6.17122e-07 31965 0.000822831 
1185.5 161.466 3.9347 1.426 3757.41 3.84096 2767.61 4.50961 0.852317 5.87116e-07 9.60635e-05 0.0290507 0.002442 12.8685 664.848 561.073 661.542 0.0659285 23.9526 0.00378414 0.202551 2.82494 2.06216e-06 0.196183 0.00385844 5.93319 0.270753 11.2824 0.00317488 1.11099 0.000283548 22862.9 0.00109037 0.194146 0.0170702 0.590549 0.83167 0.000495609 6.52275e-05 448.09 0.000473099 243.279 0.000645813 2.35245e-05 1.2143e-17 3.06337e-13 2.72482e-08 1.92715e-10 0.00526618 14.0354 10 13.9656 1.38869e-07 0.0182228 4.60673e-10 1.30461e-06 0.000253505 1.38036e-16 1.22557e-06 4.7657e-10 0.00112095 2.32825e-06 0.00404417 3.23159e-10 3.93125e-05 2.5763e-12 16588.4 3.78104e-11 1.19942e-06 9.26034e-09 1.10764e-05 0.00512412 0.000124867 4.5254e-05 0.119241 0.000121893 0.08783 0.000143112 2.70482e-05 1.86321e-11 3.04857e-09 9.21922e-07 7.74967e-08 0.000408381 0.0210989 0.0178056 0.020994 2.09224e-06 0.000760133 1.2009e-07 6.42795e-06 8.96494e-05 6.54427e-11 6.22584e-06 1.22447e-07 0.000188289 8.59234e-06 0.000358046 1.00755e-07 3.52572e-05 8.99839e-09 0.725554 3.4603e-08 6.16122e-06 5.41723e-07 1.8741e-05 0.000369297 1.16716e-05 4.69782e-06 0.00128579 1.24881e-05 0.0025176 3.70617e-06 3.86532e-06 6.1807e-12 6.54061e-10 1.21566e-07 1.04914e-08 1.86348e-05 0.000498461 0.000556859 0.00156485 1.71882e-07 2.23017e-05 1.40692e-08 2.88355e-07 2.82034e-06 9.89118e-12 3.63788e-07 1.14275e-08 1.09667e-05 2.42144e-07 1.20354e-05 1.01964e-08 2.12412e-06 8.87445e-10 0.00180104 1.59561e-09 3.20775e-07 2.03191e-08 5.31511e-07 31511 0.000811144 
1210.5 164.382 4.64271 1.75218 3722.24 4.67694 2872.99 4.62128 0.788928 1.04659e-06 0.000146934 0.0377578 0.00317219 14.1828 628.981 585.422 698.59 0.0799217 23.7851 0.00481831 0.197841 2.80116 3.04469e-06 0.208264 0.00509089 6.04255 0.296318 11.0058 0.00413473 1.18024 0.000317045 23133.2 0.001171 0.190376 0.0176692 0.6265 0.851761 0.000681304 9.72356e-05 434.614 0.000692556 259.098 0.000670288 1.99005e-05 3.73023e-17 7.04054e-13 4.53738e-08 3.2056e-10 0.00631931 12.4165 10.7595 15.3912 2.01523e-07 0.0177578 7.36951e-10 1.22958e-06 0.000246347 2.96664e-16 1.3647e-06 8.18839e-10 0.00114935 2.75545e-06 0.00380421 5.40837e-10 4.3829e-05 3.18105e-12 16784.8 4.30719e-11 1.14019e-06 9.80233e-09 1.23172e-05 0.00515578 0.000145617 5.49566e-05 0.116747 0.000146691 0.0901105 0.000144945 2.47445e-05 3.28261e-11 4.60854e-09 1.18426e-06 9.94947e-08 0.00044484 0.0197278 0.0183616 0.0219111 2.50672e-06 0.000746012 1.51125e-07 6.20522e-06 8.78574e-05 9.54957e-11 6.53215e-06 1.59674e-07 0.000189523 9.2939e-06 0.000345195 1.29685e-07 3.70179e-05 9.94402e-09 0.725567 3.6728e-08 5.97109e-06 5.54187e-07 1.965e-05 0.000364837 1.2827e-05 5.43476e-06 0.00130874 1.42697e-05 0.00257349 3.78125e-06 3.44725e-06 9.61374e-12 9.18596e-10 1.43746e-07 1.2452e-08 1.79087e-05 0.000503306 0.00056691 0.00162636 1.92538e-07 2.08234e-05 1.66009e-08 2.4644e-07 2.76653e-06 1.36142e-11 3.66823e-07 1.36658e-08 1.14134e-05 2.16982e-07 1.25813e-05 1.20461e-08 2.08672e-06 9.42915e-10 0.00183456 1.40987e-09 3.28412e-07 1.7983e-08 4.5105e-07 31883 0.00082072 
1235.5 167.45 5.49315 2.16019 3691.28 5.71874 2985.68 4.73636 0.721189 1.85536e-06 0.000223616 0.0488359 0.00410359 15.5384 593.292 611.186 738.932 0.0965618 23.5522 0.00611611 0.193177 2.76522 4.47737e-06 0.22146 0.00666449 6.12437 0.320299 10.6232 0.00536087 1.251 0.000356415 23449.7 0.00125066 0.184127 0.0183209 0.6626 0.871667 0.000940073 0.000145678 421.668 0.00102056 276.05 0.000694616 1.63662e-05 1.13765e-16 1.59916e-12 7.46869e-08 5.27829e-10 0.00747959 10.8998 11.5698 16.9873 2.90002e-07 0.017175 1.16964e-09 1.15613e-06 0.000236828 6.3115e-16 1.52196e-06 1.38281e-09 0.00116508 3.17578e-06 0.00349718 8.95474e-10 4.85656e-05 3.96205e-12 17015.1 4.84531e-11 1.05266e-06 1.03951e-08 1.35896e-05 0.00518131 0.000169972 6.68416e-05 0.114218 0.000176952 0.0923845 0.000146555 2.23154e-05 5.74095e-11 6.91925e-09 1.51111e-06 1.26975e-07 0.000480796 0.0183579 0.0189116 0.0228644 2.98787e-06 0.000728763 1.89248e-07 5.97739e-06 8.5563e-05 1.38541e-10 6.85252e-06 2.06216e-07 0.000189503 9.91086e-06 0.00032871 1.65879e-07 3.8709e-05 1.10284e-08 0.725593 3.86986e-08 5.69734e-06 5.66893e-07 2.05025e-05 0.000354404 1.40637e-05 6.31302e-06 0.00134368 1.6328e-05 0.00260652 3.84687e-06 2.90426e-06 1.49778e-11 1.2673e-09 1.66002e-07 1.44784e-08 1.651e-05 0.000503829 0.000589623 0.0016872 2.14559e-07 1.84457e-05 1.9417e-08 2.10819e-07 2.64965e-06 1.8323e-11 3.68923e-07 1.62035e-08 1.17859e-05 2.03788e-07 1.27133e-05 1.38723e-08 2.08732e-06 9.85352e-10 0.00185273 1.29648e-09 3.3527e-07 1.6794e-08 3.7678e-07 32318 0.000831918 
