675 6.62502 2.02237 844420 187384 8.59186 379.233 31823.7 -2.72874e+06 425824 0.134119 2.27056 -1474.5 -156.085 1605.68 2692.06 132476 280329 174758 10530.5 -945415 0.000910854 528.48 0.375437 1.19279 54239.7 80.5065 7118.31 167.513 8747.36 7.74144 509.794 3494.1 8.6741 -2.89924e-09 1.47644e+06 1247.84 3709.82 2.3693e+06 64688.8 25.0546 -3.3411e-06 0.000837509 33.9555 0.948184 4.41172 445710 660.839 621368 1.98916e+07 1.10994e+06 7.02503e-05 6.72529e-06 750320 31574.7 8.45339e-05 0.169255 816.256 5.68176e+06 149760 2.28918e-08 6.68396e-06 2.14422 0.024614 2.74569 7.75972 18530.9 83095.9 32309.3 96.8725 651560 8.1168e-10 0.227862 1.66676e-07 1.70779e-06 2319.01 0.00590012 58.3198 0.0326827 67.6753 7.05435e-05 0.217783 9.89117 6.32073e-05 6.6825e-23 1.70817e+06 1.65166 14.8334 4.53026e+06 2959.2 0.000605906 2.64405e-14 1.54543e-10 0.00166003 1.35002e-06 2.80992e-05 190096 0.438128 370633 3.02676e+08 921040 4.11658e-06 1.25664e-06 0.524696 0.116435 5.33871e-06 0.000235644 0.0197742 -1.69556 0.264594 8.33371e-08 1.41086e-06 -0.000916209 -9.69863e-05 0.000997718 0.00167276 0.0823166 0.174188 0.108589 0.00654334 -0.587451 5.65976e-10 0.000328381 2.33285e-07 7.41161e-07 0.0337029 5.00242e-05 0.0044231 0.000104088 0.00543534 4.81029e-06 0.00031677 0.00217112 5.38982e-06 -1.8015e-15 0.917414 0.000775366 0.00230517 1.47221 0.0401956 1.55682e-05 -2.07606e-12 5.20402e-10 2.10989e-05 5.89172e-07 2.74131e-06 0.27695 0.000410625 0.386098 12.36 0.689685 5.1677e-06 1.61237e-06 0.436943 0.0778622 4.90152e-06 0.000222804 0.0107785 0.809664 0.15181 8.5318e-08 1.47061e-06 0.000702077 7.67335e-05 0.000842996 0.0014225 0.0688369 0.145917 0.0910187 0.00416873 0.244459 2.24507e-08 0.000183718 2.21687e-07 7.15435e-07 0.0174665 3.41134e-05 0.00408342 9.73334e-05 0.00353672 4.54913e-06 0.000187031 0.00119679 3.19764e-06 6.18689e-15 0.46878 0.000651995 0.00197565 0.804712 0.0149355 1.15812e-05 1.2816e-10 9.78558e-09 2.42141e-05 7.01241e-07 3.1536e-06 0.203515 0.000321911 0.285004 5.94165 0.310872 1.60935e+06 inf 
685 8.58682 2.71449 1.02571e+06 245134 10.7879 495.957 37868.4 -3.40988e+06 530577 0.1767 3.05351 -1801.59 -194.023 1930.52 3277.79 154265 328440 205177 13492.7 -1.0278e+06 0.0011328 625.777 0.50791 1.63492 63833.6 112.818 8935.38 214.578 11565.3 10.2427 662.251 4316.27 10.2969 -6.64076e-09 1.66859e+06 1374.43 4282.94 2.55098e+06 69364 36.7226 -3.6868e-06 0.0013617 42.2755 1.25619 5.50733 497242 829.198 712769 2.19782e+07 1.22863e+06 0.000113694 1.16692e-05 1.08864e+06 53480.5 0.000130688 0.283846 1150.07 8.87323e+06 231302 3.88023e-08 1.18089e-05 3.17687 0.0376859 3.89821 11.3017 24704 112134 43779 157.987 773467 9.81489e-10 0.3177 2.98605e-07 3.14131e-06 3197.28 0.0114722 89.741 0.0523883 117.383 0.000121 0.365149 15.0195 8.85626e-05 3.17767e-22 2.18888e+06 1.98348 19.5864 5.25188e+06 3422.03 0.00129372 5.01865e-14 2.83524e-10 0.00250856 2.30984e-06 4.26857e-05 234762 0.684416 484019 3.7056e+08 1.13227e+06 5.40275e-06 1.70793e-06 0.645369 0.154236 6.78766e-06 0.000312052 0.0238265 -2.14547 0.333834 1.11178e-07 1.92124e-06 -0.00113354 -0.000122078 0.00121467 0.00206236 0.0970624 0.206652 0.129096 0.00848946 -0.646685 7.12745e-10 0.000393733 3.19573e-07 1.02868e-06 0.0401636 7.09844e-05 0.00562207 0.00013501 0.00727681 6.4446e-06 0.000416682 0.00271576 6.47869e-06 -4.17831e-15 1.04986 0.000864777 0.00269479 1.60506 0.0436432 2.31055e-05 -2.3197e-12 8.56773e-10 2.65993e-05 7.90383e-07 3.46516e-06 0.31286 0.000521724 0.448468 13.8285 0.773046 6.50734e-06 2.1036e-06 0.518134 0.0993006 6.01295e-06 0.000284986 0.0124866 0.989915 0.184629 1.09788e-07 1.93362e-06 0.000844946 9.38547e-05 0.000988586 0.00169045 0.0782461 0.16688 0.104306 0.0052281 0.261642 2.48402e-08 0.000211821 2.92836e-07 9.58285e-07 0.0199647 4.66844e-05 0.00498564 0.000121386 0.00457213 5.88209e-06 0.000236905 0.00144042 3.70801e-06 1.35084e-14 0.524417 0.000707211 0.00224982 0.853368 0.0157601 1.67371e-05 1.77684e-10 1.33288e-08 2.951e-05 9.10288e-07 3.85359e-06 0.223223 0.000398036 0.321586 6.47498 0.338846 1.58934e+06 inf 
695 11.0677 3.62121 1.23974e+06 317959 13.485 645.453 44773 -4.22142e+06 656975 0.231458 4.08454 -2196.72 -240.274 2300.19 3961.41 178478 382295 239268 17168.5 -1.11283e+06 0.00140509 736.438 0.682444 2.22628 74651.3 156.636 11150.8 273.423 15174.7 13.482 853.883 5300.26 12.1645 -1.49143e-08 1.88316e+06 1513.6 4937.74 2.74394e+06 74320.4 53.3195 -4.36731e-06 0.00210025 52.5207 1.65833 6.85814 554393 1037.53 817009 2.42558e+07 1.35905e+06 0.000182717 2.00707e-05 1.56516e+06 89112.8 0.000200489 0.471855 1599.79 1.35969e+07 352813 6.51183e-08 2.0669e-05 4.68619 0.0572552 5.44196 16.2351 32549.4 149529 58593.6 254.155 910118 1.1987e-09 0.437506 5.28038e-07 5.70595e-06 4352.66 0.0219066 136.663 0.0831941 200.53 0.000205522 0.603125 22.534 0.00012287 1.45609e-21 2.79541e+06 2.38344 25.8067 6.07391e+06 3948.8 0.00271373 7.24546e-14 3.61422e-10 0.00378315 3.92945e-06 6.46686e-05 289545 1.06281 631060 4.52311e+08 1.38911e+06 7.04462e-06 2.3049e-06 0.789094 0.202381 8.58318e-06 0.000410831 0.028498 -2.68693 0.418165 1.47323e-07 2.59981e-06 -0.00139822 -0.000152934 0.00146407 0.00252144 0.113602 0.243331 0.152294 0.0109278 -0.708319 8.9434e-10 0.000468743 4.34376e-07 1.41703e-06 0.0475156 9.96987e-05 0.00709748 0.000174034 0.0096587 8.58129e-06 0.000543497 0.00337362 7.74272e-06 -9.49294e-15 1.19863 0.000963406 0.00314287 1.74652 0.047305 3.39379e-05 -2.77979e-12 1.33681e-09 3.34295e-05 1.05553e-06 4.36521e-06 0.352871 0.000660388 0.520026 15.4388 0.865037 8.16535e-06 2.73174e-06 0.611193 0.125548 7.34443e-06 0.000362703 0.0143572 1.19783 0.222944 1.40512e-07 2.52919e-06 0.00101378 0.000114254 0.00114904 0.00199399 0.0883878 0.189644 0.118749 0.00650796 0.278524 2.76075e-08 0.000242389 3.83945e-07 1.27431e-06 0.0226438 6.32749e-05 0.00605076 0.00015055 0.00586061 7.56152e-06 0.00029749 0.00172093 4.27285e-06 2.89255e-14 0.585293 0.000767404 0.00255897 0.903164 0.0166027 2.39897e-05 2.14732e-10 1.51082e-08 3.59228e-05 1.17769e-06 4.70176e-06 0.244495 0.000490274 0.362274 7.03837 0.368618 1.57109e+06 inf 
705 14.1352 4.78407 1.48679e+06 407992 16.7303 833.342 52478.7 -5.16749e+06 806505 0.300436 5.41617 -2665.4 -295.582 2709.11 4739.51 204612 440896 276406 21642.5 -1.19801e+06 0.00174557 859.42 0.907935 3.00241 86555.2 214.905 13793.1 345.53 19709.5 17.6001 1090.05 6454.01 14.2676 -3.24808e-08 2.11814e+06 1661.3 5666.79 2.94184e+06 79409.9 76.488 -3.95298e-06 0.00319236 64.8801 2.17382 8.48959 615993 1290.84 933173 2.6678e+07 1.49873e+06 0.000288865 3.39358e-05 2.22048e+06 145599 0.000303663 0.773751 2190.83 2.03933e+07 529835 1.07534e-07 3.56245e-05 6.85642 0.08598 7.44115 22.911 42202 196188 77130.5 401.907 1.05942e+06 1.53197e-09 0.593639 9.17774e-07 1.01908e-05 5835.52 0.0409005 205.022 0.130297 336.266 0.000344271 0.97846 33.3108 0.000168402 6.1738e-21 3.54779e+06 2.84896 33.7439 6.98542e+06 4534.26 0.0055511 9.59837e-14 4.694e-10 0.00564848 6.60367e-06 9.69429e-05 355189 1.63445 818239 5.48865e+08 1.69542e+06 9.10707e-06 3.0823e-06 0.957917 0.262863 1.07791e-05 0.000536909 0.0338112 -3.32933 0.519618 1.93566e-07 3.48955e-06 -0.00171727 -0.000190439 0.00174543 0.00305359 0.131828 0.284062 0.178084 0.0139439 -0.77186 1.12464e-09 0.00055371 5.84968e-07 1.9344e-06 0.0557661 0.00013846 0.00888664 0.00022262 0.0126985 1.13394e-05 0.000702301 0.00415822 9.19236e-06 -2.09268e-14 1.36468 0.00107035 0.00365102 1.89538 0.0511625 4.928e-05 -2.54684e-12 2.05679e-09 4.18012e-05 1.40056e-06 5.4697e-06 0.396874 0.00083167 0.601228 17.1882 0.965606 1.01574e-05 3.51621e-06 0.71625 0.157195 8.91385e-06 0.000458524 0.0163805 1.4334 0.267135 1.78367e-07 3.28259e-06 0.0012118 0.000138306 0.001322 0.00233169 0.0990526 0.213798 0.134089 0.00803176 0.294622 3.13968e-08 0.000275458 4.99119e-07 1.68043e-06 0.0254926 8.47376e-05 0.00728833 0.000185441 0.00744307 9.65536e-06 0.000370377 0.00204226 4.89888e-06 5.94958e-14 0.650707 0.000830598 0.00290012 0.952964 0.0174284 3.38816e-05 2.48665e-10 1.72684e-08 4.34958e-05 1.51429e-06 5.70448e-06 0.267084 0.000601144 0.407067 7.62823 0.399918 1.55211e+06 inf 
715 17.9104 6.26738 1.77105e+06 518515 20.6233 1068.63 61029.3 -6.26036e+06 982507 0.386866 7.12769 -3221.25 -361.544 3157.17 5618.92 232636 504252 316594 27054.5 -1.28186e+06 0.00196427 995.533 1.19779 4.01629 99599.6 291.858 16931.7 433.594 25375.2 22.8217 1379.88 7803.56 16.6328 -6.94295e-08 2.37382e+06 1817.96 6476.82 3.14426e+06 84599.4 108.545 -3.0329e-06 0.0046952 79.7709 2.83265 10.4565 682566 1598.55 1.06291e+06 2.92526e+07 1.64855e+06 0.000451067 5.66118e-05 3.11373e+06 233857 0.00045496 1.25423 2958.32 3.00008e+07 784890 1.75167e-07 6.06212e-05 9.96283 0.127783 9.98278 31.8104 53931.9 253675 100022 626.093 1.21983e+06 1.68787e-09 0.794912 1.57207e-06 1.79501e-05 7718.18 0.0750172 303.612 0.20168 555.103 0.000570218 1.56367 48.6265 0.000228371 2.63086e-20 4.47529e+06 3.3917 43.824 7.99317e+06 5182.35 0.0111546 1.5257e-13 6.5009e-10 0.00837232 1.0987e-05 0.000144187 433866 2.49294 1.05632e+06 6.62639e+08 2.06077e+06 1.16901e-05 4.0907e-06 1.15596 0.338433 1.34608e-05 0.000697491 0.0398336 -4.08612 0.641279 2.52506e-07 4.65221e-06 -0.0021025 -0.000235979 0.00206067 0.00366745 0.151841 0.329123 0.20664 0.0176584 -0.836668 1.28207e-09 0.000649781 7.81796e-07 2.62142e-06 0.0650083 0.000190495 0.0110512 0.000283005 0.0165623 1.48956e-05 0.000900646 0.00509335 1.08561e-05 -4.53164e-14 1.54938 0.00118657 0.0042274 2.05224 0.0552177 7.08472e-05 -1.97956e-12 3.06454e-09 5.20662e-05 1.84886e-06 6.82494e-06 0.445508 0.00104337 0.69376 19.093 1.076 1.25599e-05 4.49628e-06 0.834313 0.195194 1.07591e-05 0.000576312 0.0185517 1.69855 0.317894 2.24881e-07 4.23369e-06 0.00144298 0.000166486 0.00150644 0.00270414 0.110207 0.239271 0.15028 0.00984025 0.310109 3.31666e-08 0.00031084 6.44114e-07 2.20094e-06 0.0284877 0.000112584 0.00871988 0.000227032 0.009381 1.22597e-05 0.000457648 0.0024075 5.58579e-06 1.22955e-13 0.721406 0.000897659 0.00327611 1.0027 0.0182622 4.75528e-05 3.1556e-10 2.03696e-08 5.24756e-05 1.93724e-06 6.89426e-06 0.291042 0.000733834 0.456235 8.24365 0.43276 1.53211e+06 inf 
725 22.5732 8.16274 2.10049e+06 654363 25.3202 1364.26 70596.1 -7.52484e+06 1.19069e+06 0.495406 9.33128 -3885.87 -440.725 3650.47 6617.88 262999 573398 360477 33622.1 -1.36735e+06 0.00220049 1147.42 1.57049 5.3409 114022 393.254 20674 541.506 32458 29.4573 1735.99 9389.51 19.316 -1.45486e-07 2.65837e+06 1987.78 7388.3 3.3587e+06 90116.9 152.79 8.04478e-08 0.00686199 97.8459 3.67773 12.8452 755974 1974.61 1.21e+06 3.20541e+07 1.8128e+06 0.000697481 9.34375e-05 4.32767e+06 370176 0.000676155 2.01482 3948.85 4.33937e+07 1.14961e+06 2.82221e-07 0.000102084 14.4111 0.188488 13.1839 43.5909 68134.3 324216 128164 963.156 1.39403e+06 1.88198e-09 1.05293 2.66003e-06 3.12443e-05 10094.4 0.135307 444.941 0.309263 903.764 0.000936028 2.46618 70.2353 0.000307096 1.05154e-19 5.62942e+06 4.0306 56.6692 9.12458e+06 5912.08 0.0219962 1.85495e-13 8.31701e-10 0.0123512 1.81517e-05 0.000213344 528949 3.77985 1.36083e+06 7.97744e+08 2.49961e+06 1.48915e-05 5.38492e-06 1.38568 0.431681 1.67036e-05 0.000899995 0.046572 -4.9641 0.785494 3.26817e-07 6.1558e-06 -0.0025635 -0.000290744 0.0024082 0.00436579 0.173499 0.378268 0.237805 0.0221803 -0.902037 1.45166e-09 0.000756947 1.03605e-06 3.52337e-06 0.0752197 0.000259428 0.0136386 0.000357229 0.0214124 1.94328e-05 0.00114523 0.00619422 1.27427e-05 -9.59764e-14 1.75372 0.00131133 0.00487403 2.21572 0.0594497 0.000100795 5.30711e-14 4.52683e-09 6.45486e-05 2.42618e-06 8.47394e-06 0.498713 0.00130264 0.798233 21.1459 1.19589 1.54392e-05 5.7134e-06 0.966867 0.240532 1.29246e-05 0.000720538 0.0208828 1.99608 0.376025 2.81728e-07 5.42682e-06 0.00171331 0.000199531 0.00170234 0.00311394 0.121844 0.266078 0.167326 0.0119759 0.325523 3.52055e-08 0.000348777 8.25478e-07 2.86314e-06 0.0316421 0.000148185 0.010369 0.000276417 0.0117353 1.54874e-05 0.000561591 0.00282233 6.34149e-06 2.45272e-13 0.798865 0.000969215 0.00369165 1.05358 0.0191287 6.59631e-05 3.49814e-10 2.29821e-08 6.30994e-05 2.46743e-06 8.30267e-06 0.316593 0.000892568 0.510451 8.89482 0.467779 1.51585e+06 inf 
735 28.2428 10.5487 2.47822e+06 819839 30.9289 1732.06 81212.3 -8.97423e+06 1.43516e+06 0.630043 12.1359 -4674.96 -534.965 4184.48 7736.84 295374 647705 407652 41526.9 -1.45358e+06 0.00238645 1315.59 2.0447 7.05409 129847 525.599 25086.8 672.421 41237.9 37.8114 2170.05 11240.5 22.3363 -2.98299e-07 2.97318e+06 2168.12 8398.81 3.58354e+06 95942.6 213.287 2.40255e-06 0.00967327 119.5 4.74842 15.7082 836079 2430.89 1.37541e+06 3.50833e+07 1.99215e+06 0.00106109 0.000151556 5.94405e+06 576911 0.000993304 3.19627 5207.35 6.17045e+07 1.66366e+06 4.47854e-07 0.000169408 20.6922 0.275165 17.0912 58.775 84840.8 408362 161786 1461.74 1.57994e+06 2.0284e-09 1.37854 4.43076e-06 5.3558e-05 13049.8 0.239844 643.157 0.468206 1449.72 0.00151649 3.83509 100.297 0.000408854 4.04838e-19 7.05137e+06 4.76107 72.6435 1.0375e+07 6728.05 0.0426253 2.43918e-13 1.12045e-09 0.0180229 2.95808e-05 0.000312103 641878 5.68102 1.74475e+06 9.56628e+08 3.02339e+06 1.88079e-05 7.02478e-06 1.65034 0.545961 2.05967e-05 0.00115344 0.0540823 -5.97627 0.955727 4.19569e-07 8.08176e-06 -0.00311323 -0.000356253 0.0027866 0.00515225 0.196701 0.431331 0.27147 0.0276543 -0.967995 1.58922e-09 0.0008761 1.36164e-06 4.69757e-06 0.0864696 0.000350016 0.0167062 0.00044779 0.0274618 2.518e-05 0.00144512 0.00748547 1.48745e-05 -1.98648e-13 1.97995 0.00144383 0.00559307 2.38641 0.0638917 0.000142035 1.59994e-12 6.44178e-09 7.95794e-05 3.16215e-06 1.04607e-05 0.556776 0.00161882 0.915938 23.3632 1.32665 1.87851e-05 7.18187e-06 1.11119 0.293451 1.54031e-05 0.00089336 0.0232997 2.31852 0.440996 3.49578e-07 6.89202e-06 0.00202176 0.000237332 0.00190172 0.00354891 0.133445 0.293083 0.184507 0.0144453 0.339298 3.67187e-08 0.000387902 1.04716e-06 3.68769e-06 0.0348331 0.000192899 0.0122149 0.000333586 0.0145352 1.9387e-05 0.000682324 0.00328012 7.14276e-06 4.79724e-13 0.880656 0.00104208 0.00413443 1.10187 0.0199577 9.06187e-05 4.03028e-10 2.65453e-08 7.52941e-05 3.11444e-06 9.92045e-06 0.342711 0.00107825 0.568286 9.55052 0.503382 1.50164e+06 inf 
745 34.9244 13.4679 2.89291e+06 1.0142e+06 37.3897 2175.58 92375 -1.05596e+07 1.71067e+06 0.791767 15.6018 -5578.27 -643.117 4729.64 8929.34 327737 722780 455344 50689.8 -1.53088e+06 0.00272839 1491.96 2.63023 9.20796 146247 693.196 30093.8 825.935 51757.8 48.0298 2680.98 13314.5 25.5765 -5.98983e-07 3.30128e+06 2344.81 9459.58 3.79636e+06 101462 293.641 6.52543e-06 0.0134771 144.634 6.0696 19.0322 918085 2966.38 1.55231e+06 3.8128e+07 2.17473e+06 0.00158886 0.000241837 8.04222e+06 881852 0.00143853 4.99641 6750.21 8.58447e+07 2.36771e+06 6.98699e-07 0.000276631 29.3964 0.396337 21.676 77.7139 103746 505048 200472 2179.16 1.76544e+06 2.51708e-09 1.77553 7.25629e-06 9.03358e-05 16593.4 0.416707 914.705 0.698334 2283.32 0.00242346 5.86083 141.027 0.000536797 1.52479e-18 8.74567e+06 5.56706 91.9704 1.16879e+07 7588.86 0.0808034 3.47297e-13 1.52948e-09 0.0260053 4.7597e-05 0.000451271 772122 8.4392 2.21759e+06 1.13649e+09 3.62595e+06 2.35731e-05 9.09051e-06 1.95264 0.68456 2.52371e-05 0.00146846 0.0623508 -7.12747 1.15466 5.34423e-07 1.05309e-05 -0.00376519 -0.000434088 0.00319239 0.00602708 0.221214 0.487858 0.307346 0.0342144 -1.03331 1.84159e-09 0.00100703 1.77534e-06 6.21514e-06 0.0987133 0.000467889 0.0203125 0.000557485 0.0349352 3.24189e-05 0.00180959 0.00898694 1.72635e-05 -4.04299e-13 2.22828 0.00158269 0.00638498 2.56245 0.0684843 0.0001982 4.4045e-12 9.09669e-09 9.76244e-05 4.09683e-06 1.28462e-05 0.619684 0.00200223 1.04777 25.7354 1.46789 2.27321e-05 8.97756e-06 1.27102 0.355818 1.82773e-05 0.00110276 0.0258574 2.67249 0.514695 4.31273e-07 8.70746e-06 0.00238016 0.000281221 0.00210699 0.00401613 0.145224 0.320764 0.20212 0.0173279 0.351995 4.11774e-08 0.000429324 1.32136e-06 4.7272e-06 0.0381555 0.000249692 0.014311 0.000400709 0.0179085 2.41825e-05 0.000825406 0.00379798 8.01843e-06 9.3045e-13 0.968446 0.00111925 0.00461625 1.15017 0.0207892 0.000123519 4.84146e-10 3.08158e-08 8.95677e-05 3.91698e-06 1.1814e-05 0.370344 0.00129897 0.631665 10.2368 0.54105 1.48154e+06 inf 
755 43.1425 17.17 3.37567e+06 1.25147e+06 45.1984 2731.49 104944 -1.2381e+07 2.03681e+06 0.993571 20.0343 -6668 -773.518 5326.61 10280 363013 805102 507621 61775.1 -1.61302e+06 0.0029457 1690.59 3.37697 11.9993 164550 911.043 36055.9 1013.78 64817.1 60.9792 3305.63 15758.3 29.2947 -1.18204e-06 3.67564e+06 2539.07 10662.2 4.03339e+06 107653 402.837 1.24434e-05 0.018648 175.309 7.76115 23.0882 1.01107e+06 3624.08 1.75701e+06 4.15517e+07 2.38148e+06 0.00237127 0.000384282 1.08361e+07 1.33591e+06 0.00207685 7.77922 8692.69 1.18042e+08 3.34823e+06 1.08409e-06 0.000449427 41.7442 0.569251 27.204 101.909 125995 620284 246609 3225.14 1.96545e+06 2.96154e-09 2.27372 1.17992e-05 0.000151328 20966.7 0.715587 1293.88 1.03694 3564.77 0.00385599 8.8813 197.113 0.0007023 5.42855e-18 1.08588e+07 6.51073 116.246 1.31843e+07 8576.7 0.151421 5.10232e-13 2.41507e-09 0.0375521 7.64631e-05 0.000652771 930500 12.5153 2.82365e+06 1.35141e+09 4.35543e+06 2.93575e-05 1.16838e-05 2.29706 0.851597 3.07564e-05 0.00185871 0.0714117 -8.42498 1.386 6.76102e-07 1.36328e-05 -0.00453741 -0.000526361 0.00362463 0.00699527 0.247022 0.547853 0.345424 0.0420365 -1.09762 2.00448e-09 0.00115041 2.29795e-06 8.16524e-06 0.111972 0.000619943 0.0245352 0.000689854 0.0441065 4.14949e-05 0.0022494 0.0107231 1.99343e-05 -8.04348e-13 2.50119 0.00172778 0.00725538 2.74463 0.073255 0.000274121 8.46741e-12 1.26895e-08 0.000119293 5.28128e-06 1.5711e-05 0.688012 0.0024661 1.19561 28.2749 1.62054 2.74178e-05 1.11796e-05 1.44818 0.42876 2.16169e-05 0.00135601 0.0285577 3.05682 0.597815 5.29704e-07 1.09531e-05 0.00279604 0.000332124 0.00231813 0.00451805 0.157217 0.349207 0.220213 0.0206776 0.364224 4.48468e-08 0.000473046 1.65785e-06 6.02529e-06 0.041588 0.000320329 0.0166876 0.000479283 0.0219171 3.00347e-05 0.000991817 0.00437548 8.97339e-06 1.74557e-12 1.06453 0.00120216 0.00514415 1.19943 0.021678 0.000167021 5.89177e-10 3.85016e-08 0.000106407 4.91319e-06 1.40485e-05 0.399778 0.00156036 0.701392 10.9603 0.581051 1.46956e+06 inf 
765 52.8357 21.6917 3.90808e+06 1.52853e+06 54.2224 3401.96 118159 -1.43527e+07 2.40373e+06 1.23539 25.4968 -7924.47 -923.768 5933.67 11718.1 398426 888577 560629 74577 -1.68641e+06 0.00325583 1899.54 4.29609 15.4977 183557 1184.3 42834.9 1234.48 80383.7 76.8405 4038.24 18499 33.3058 -2.29113e-06 4.06948e+06 2730.06 11931.2 4.26374e+06 113628 546.024 1.81049e-05 0.0253333 211.185 9.8521 27.8313 1.10829e+06 4399.35 1.97941e+06 4.50494e+07 2.5957e+06 0.0034846 0.000600758 1.44225e+07 1.99068e+06 0.00296229 11.9565 11039.3 1.59273e+08 4.66997e+06 1.6559e-06 0.000719236 58.7844 0.808591 33.5199 131.459 150771 750515 298778 4701.56 2.16196e+06 3.60111e-09 2.87458 1.89092e-05 0.000250009 26148.6 1.20803 1806.05 1.52099 5481.02 0.00606789 13.2711 272.212 0.000908953 1.92374e-17 1.33747e+07 7.54233 145.267 1.47771e+07 9628.13 0.278151 8.54656e-13 3.79387e-09 0.0536542 0.000121288 0.000933895 1.11463e+06 18.384 3.57355e+06 1.59619e+09 5.20236e+06 3.6383e-05 1.4937e-05 2.69113 1.05256 3.73379e-05 0.00234261 0.0813654 -9.88335 1.65522 8.50701e-07 1.75573e-05 -0.00545685 -0.000636113 0.00408596 0.00806917 0.274359 0.611881 0.386053 0.0513543 -1.16128 2.24198e-09 0.00130803 2.95832e-06 1.06718e-05 0.126399 0.000815519 0.0294964 0.000850068 0.0553528 5.29129e-05 0.00278076 0.0127385 2.29346e-05 -1.57769e-12 2.80227 0.00187994 0.0082159 2.93604 0.0782452 0.000375996 1.24672e-11 1.74447e-08 0.000145423 6.78423e-06 1.91648e-05 0.763174 0.00302942 1.36304 31.0213 1.78742 3.27993e-05 1.38048e-05 1.63989 0.51276 2.54113e-05 0.00165696 0.0313272 3.46353 0.689934 6.45425e-07 1.36753e-05 0.00327142 0.000390078 0.00252724 0.00504106 0.168965 0.377375 0.238125 0.0245004 0.374408 4.97466e-08 0.000518174 2.06624e-06 7.63351e-06 0.0450498 0.000408397 0.0193292 0.000569868 0.0266521 3.71298e-05 0.00118573 0.00501767 9.99574e-06 3.27992e-12 1.16499 0.00128823 0.00570356 1.2471 0.0225319 0.000223972 7.67051e-10 4.80434e-08 0.000125693 6.12322e-06 1.66071e-05 0.430237 0.001866 0.776466 11.6972 0.62251 1.45221e+06 inf 
775 64.3015 27.2211 4.50426e+06 1.85651e+06 64.7587 4216.34 132486 -1.65383e+07 2.82503e+06 1.52677 32.2587 -9395.66 -1099.43 6561.19 13271.7 434791 975036 615507 89602.1 -1.75954e+06 0.00341111 2125.94 5.432 19.8977 203952 1529.57 50609.2 1495.66 99147.7 96.354 4908.68 21632.8 37.7477 -4.35573e-06 4.50448e+06 2920.98 13289.7 4.50509e+06 120000 735.439 2.68716e-05 0.0343137 253.423 12.4453 33.4139 1.21332e+06 5324.84 2.2271e+06 4.88188e+07 2.82907e+06 0.00506269 0.000927789 1.90002e+07 2.92741e+06 0.00418423 18.1814 13872.9 2.11796e+08 6.44552e+06 2.4982e-06 0.00113717 82.2403 1.13888 40.6474 167.212 178128 896471 357256 6774.72 2.36235e+06 3.68595e-09 3.59771 2.98977e-05 0.000407599 32280.5 2.00754 2491.04 2.20641 8316.38 0.00944144 19.5837 372.128 0.0011664 6.47354e-17 1.64278e+07 8.65983 179.75 1.65068e+07 10791.1 0.503055 1.18083e-12 5.52023e-09 0.0760994 0.000190578 0.0013259 1.32935e+06 26.7957 4.50263e+06 1.87872e+09 6.19704e+06 4.46685e-05 1.89098e-05 3.12898 1.28967 4.49861e-05 0.00292898 0.0920344 -11.4887 1.96247 1.06061e-06 2.24093e-05 -0.00652691 -0.000763747 0.00455788 0.00921947 0.302038 0.677332 0.427576 0.0622442 -1.22231 2.3696e-09 0.00147683 3.77347e-06 1.38224e-05 0.14168 0.00106255 0.0351569 0.001039 0.0688752 6.69345e-05 0.00340993 0.0150278 2.62223e-05 -3.02581e-12 3.12914 0.00202913 0.00923202 3.12957 0.083361 0.000510889 1.8667e-11 2.38368e-08 0.000176046 8.6454e-06 2.32117e-05 0.842861 0.00369903 1.54711 33.9131 1.96528 3.90082e-05 1.6939e-05 1.84617 0.608563 2.97139e-05 0.00201277 0.0341582 3.89076 0.791353 7.81375e-07 1.69643e-05 0.00381177 0.000455896 0.00273174 0.00558203 0.180316 0.404939 0.255645 0.0288423 0.383446 5.05462e-08 0.000564094 2.55541e-06 9.59634e-06 0.0484882 0.000515339 0.0222363 0.000673217 0.0321461 4.55903e-05 0.00140595 0.00571612 1.10749e-05 5.98451e-12 1.27294 0.00137782 0.00629584 1.29331 0.0233933 0.000297407 9.05508e-10 5.71538e-08 0.000147892 7.59254e-06 1.95521e-05 0.461568 0.00222069 0.856919 12.4498 0.665275 1.43953e+06 inf 
