1045 261351 234994 508817 42623.6 -751913 613293 4984.62 6.52183e+07 -8.162e+06 554997 1.67975e+06 27512.7 -905166 15176.1 90522.5 2.82092e+06 4.64768e+06 1.41277e+08 6.16492e+06 3.52018e+07 1181.11 19.5521 659304 0.232912 1.18951e+07 775786 0.490549 1.5331e+07 704348 977248 1.01107e+06 841977 140.573 9.43736e+06 3.90511e+06 4.45325 97478.3 836653 43255 34319.2 34334 59.1382 225829 228444 553410 2784.76 16540.4 -890802 148150 186594 60406.3 48912.2 229699 1601.65 503494 323784 69.1213 3.62718e+09 5.93647e+07 275203 2.37215e+06 644.602 681739 194.797 6946.48 7.20603e+06 1.90993e+07 1.69197e+10 3.30591e+07 1.03181e+09 1.23356 0.00034907 369181 8.24044e-08 1.1773e+08 512109 2.34092e-07 2.12027e+08 421950 861110 926268 632766 0.0200651 7.91549e+07 1.35533e+07 2.40707e-05 8569.14 598381 1610.62 1019.25 1020.13 0.00314168 44117.7 45119.8 262446 6.45162 232.936 718792 19233.5 28780.2 0.214299 0.192687 0.417211 0.0349498 -0.616541 0.502878 0.00408721 53.4767 -6.69255 0.455077 1.37734 0.0225594 -0.742204 0.0124438 0.0742251 2.31305 3.81093 115.842 5.05501 28.8642 0.000968466 1.6032e-05 0.540605 1.90979e-07 9.75354 0.636117 4.02233e-07 12.5709 0.57754 0.801308 0.829039 0.69039 0.000115265 7.73829 3.20205 3.6515e-06 0.0799287 0.686025 0.0354675 0.0281405 0.0281526 4.84912e-05 0.185172 0.187315 0.453776 0.0022834 0.0135625 -0.730425 0.121478 0.153 0.0600584 0.0545721 0.119497 0.00958158 0.180896 0.112271 0.00632232 10.6959 1.97147 0.136239 0.219137 0.00442989 0.0901925 0.00220835 0.0136563 0.74731 1.06656 21.3131 1.24665 3.59285 0.000271199 5.40353e-06 0.10228 1.76339e-07 1.18451 0.123557 1.73654e-07 3.97834 0.111495 0.252951 0.268702 0.205442 5.62728e-05 2.24121 0.927399 2.53054e-06 0.0252545 0.141493 0.00791886 0.00662249 0.00662576 1.49892e-05 0.0434333 0.0436981 0.0963507 0.00027599 0.00265646 0.236352 0.0318432 0.0137738 1.21957e+06 inf 
1055 291147 262698 570789 47097.1 -787820 690498 2985.69 6.95145e+07 -9.09055e+06 628559 1.83455e+06 30286.7 -914355 16837.7 100376 3.29213e+06 5.3526e+06 1.51022e+08 6.71294e+06 3.56463e+07 1368.72 22.8083 724205 0.342259 1.25707e+07 853697 0.609617 1.72463e+07 775885 1.11171e+06 1.15803e+06 930901 162.747 1.03959e+07 4.30174e+06 5.78351 108423 929597 48582.8 37940.5 37956.7 70.6033 248931 251676 599326 2976.24 18346.2 -1.06666e+06 160032 183886 74848 60990.4 288445 1950.83 551419 410078 65.795 4.11422e+09 7.33987e+07 352181 2.8295e+06 780.708 695631 239.784 8535.01 9.79779e+06 2.5298e+07 1.93327e+10 3.91818e+07 1.05813e+09 1.65584 0.000474893 445569 1.73162e-07 1.31478e+08 620121 3.60916e-07 2.67596e+08 511972 1.11082e+06 1.21421e+06 771996 0.0267483 9.5852e+07 1.64122e+07 4.03054e-05 10581.7 738930 2032.39 1245.03 1246.11 0.00447093 53565.6 54724.7 307804 7.37563 286.51 1.01863e+06 22395.8 27967.9 0.239002 0.215648 0.46856 0.0386619 -0.64672 0.566828 0.00245094 57.0644 -7.46241 0.515983 1.50598 0.0248623 -0.750592 0.013822 0.0823982 2.7025 4.39394 123.974 5.51064 29.262 0.00112358 1.87233e-05 0.594499 2.80959e-07 10.3193 0.700798 5.00433e-07 14.1575 0.636923 0.912604 0.950627 0.764175 0.000133598 8.53394 3.53129 4.74767e-06 0.0890041 0.763104 0.0398816 0.0311453 0.0311586 5.79581e-05 0.204347 0.2066 0.491986 0.00244319 0.0150604 -0.875618 0.13137 0.150952 0.0657312 0.0596885 0.131283 0.0103291 0.185505 0.123845 0.00692848 11.0008 2.13665 0.151215 0.234004 0.00476969 0.0874843 0.00240618 0.0147279 0.859916 1.20846 22.3762 1.34057 3.51432 0.000311189 6.26718e-06 0.111078 2.51416e-07 1.20128 0.133935 2.14106e-07 4.38571 0.120856 0.281117 0.305047 0.223084 6.41022e-05 2.42002 1.00139 3.2475e-06 0.0276543 0.155748 0.00882308 0.00721233 0.00721585 1.76362e-05 0.0470542 0.0473251 0.103082 0.000292369 0.00289493 0.263607 0.0335644 0.0131304 1.21818e+06 inf 
1065 323393 292860 638593 51848.8 -822542 773475 605.3 7.37806e+07 -1.00764e+07 708728 1.99479e+06 33179.9 -921023 18593.3 110721 3.8212e+06 6.13324e+06 1.60914e+08 7.28623e+06 3.60336e+07 1580.25 26.4916 793216 0.496217 1.32308e+07 936766 0.754631 1.93204e+07 851595 1.25853e+06 1.32153e+06 1.02622e+06 187.728 1.14182e+07 4.72479e+06 7.47319 120242 1.02978e+06 54395.8 41802.7 41820.4 83.7778 273450 276319 647736 3171.26 20267.8 -1.25743e+06 172147 180662 92391.4 75785 360991 2363.53 600975 515006 69.7875 4.63684e+09 9.0077e+07 447559 3.35126e+06 938.14 707153 292.879 10396.2 1.31978e+07 3.32259e+07 2.19861e+10 4.62238e+07 1.0834e+09 2.20992 0.000641666 535657 3.53699e-07 1.45918e+08 748061 5.52724e-07 3.35609e+08 617855 1.42191e+06 1.58278e+06 938262 0.0354752 1.15631e+08 1.97989e+07 6.68665e-05 13015.6 908652 2552.95 1513.59 1514.88 0.00629359 64717.5 66050.7 360246 8.39587 350.222 1.40542e+06 25918.5 27062.4 0.266246 0.241108 0.525746 0.0426865 -0.67719 0.636793 0.000498336 60.7428 -8.29575 0.583488 1.64229 0.0273166 -0.758268 0.0153076 0.0911556 3.14595 5.04942 132.478 5.99867 29.666 0.001301 2.18102e-05 0.653046 4.0853e-07 10.8928 0.771229 6.21279e-07 15.9063 0.701109 1.03613 1.088 0.844873 0.000154554 9.4005 3.88986 6.15259e-06 0.0989939 0.847804 0.0447834 0.0344157 0.0344302 6.89733e-05 0.225128 0.227491 0.533274 0.00261086 0.0166863 -1.03523 0.141727 0.148737 0.0719578 0.0652667 0.14419 0.0111233 0.190238 0.13599 0.00756352 11.3037 2.31084 0.167369 0.248868 0.00511508 0.0849743 0.00260786 0.0158025 0.984147 1.36301 23.4604 1.43927 3.4464 0.000356087 7.25201e-06 0.120545 3.52562e-07 1.21651 0.145177 2.62799e-07 4.82643 0.130842 0.311575 0.345445 0.242179 7.29337e-05 2.61309 1.08128 4.14682e-06 0.0302618 0.171205 0.00981142 0.00785389 0.00785767 2.05941e-05 0.050975 0.0512525 0.110479 0.000309235 0.00314671 0.292169 0.0353833 0.0125451 1.21464e+06 inf 
1075 358942 326219 713934 56994.1 -857760 863959 -2193.27 7.81327e+07 -1.11421e+07 797471 2.16368e+06 36250.6 -926719 20473.8 121734 4.42314e+06 7.00906e+06 1.71238e+08 7.90088e+06 3.6427e+07 1822.13 30.7186 868089 0.714158 1.38938e+07 1.027e+06 0.932925 2.16077e+07 933266 1.42128e+06 1.50665e+06 1.13069e+06 216.439 1.25341e+07 5.18652e+06 9.64197 133294 1.13975e+06 60845.9 46000.7 46020 99.0525 299981 302974 700040 3374.59 22344.3 -1.46605e+06 184848 177254 113914 94064.3 451368 2856.05 653808 643421 86.4913 5.20474e+09 1.10064e+08 566627 3.95159e+06 1121.7 717624 355.918 12586.6 1.76889e+07 4.34268e+07 2.49514e+10 5.44473e+07 1.10993e+09 2.94333 0.000864515 643156 7.15327e-07 1.61279e+08 901117 8.44745e-07 4.19671e+08 743691 1.81211e+06 2.05994e+06 1.13955e+06 0.0470199 1.39391e+08 2.38672e+07 0.000110608 16001.7 1.11584e+06 3202.01 1836.15 1837.7 0.00880262 78009.9 79538.6 421747 9.53609 426.497 1.90172e+06 29902.7 26126.5 0.296504 0.269473 0.589745 0.04708 -0.708552 0.713673 -0.00181175 64.5415 -9.2039 0.658751 1.78731 0.0299448 -0.765516 0.0169124 0.100558 3.65374 5.78983 141.451 6.52652 30.0905 0.00150517 2.53751e-05 0.717085 5.8993e-07 11.4769 0.848351 7.70643e-07 17.849 0.770924 1.17405 1.24457 0.934005 0.000178789 10.3538 4.28433 7.96475e-06 0.110107 0.94149 0.0502618 0.0379989 0.0380148 8.18223e-05 0.247799 0.250272 0.578268 0.00278758 0.0184575 -1.21103 0.152694 0.146421 0.0786368 0.0713157 0.158282 0.0119463 0.195015 0.148891 0.00825613 11.5658 2.4913 0.184687 0.264086 0.00546726 0.0823345 0.00282427 0.0168879 1.12343 1.53315 24.5477 1.54296 3.37905 0.000407197 8.3807e-06 0.130644 4.92827e-07 1.22648 0.157062 3.22353e-07 5.2992 0.141429 0.344236 0.390715 0.262608 8.29164e-05 2.81837 1.16622 5.28493e-06 0.033084 0.18797 0.0108982 0.00853417 0.00853823 2.40107e-05 0.055096 0.0553797 0.118283 0.000326637 0.0034102 0.322991 0.0372246 0.0119492 1.21058e+06 inf 
1085 398232 363261 797990 62569.6 -893222 962822 -5455.66 8.25744e+07 -1.22941e+07 895783 2.34239e+06 39517.2 -931606 22493.7 133476 5.10862e+06 7.99343e+06 1.82053e+08 8.56129e+06 3.68328e+07 2099.58 35.58 949628 1.02094 1.45625e+07 1.12536e+06 1.15262 2.41324e+07 1.02169e+06 1.60178e+06 1.71673e+06 1.24534e+06 249.394 1.37536e+07 5.69116e+06 12.4298 147718 1.26089e+06 68026.5 50578.2 50599.3 116.777 328781 331898 756770 3588.11 24595.2 -1.69444e+06 198199 173736 140369 116704 564260 3443.01 709366 800293 122.488 5.81942e+09 1.33948e+08 715089 4.64179e+06 1335.27 726932 430.572 15156.3 2.361e+07 5.65378e+07 2.82639e+10 6.40467e+07 1.1376e+09 3.91574 0.00116229 771644 1.42985e-06 1.77594e+08 1.08459e+06 1.29016e-06 5.23506e+08 893378 2.30068e+06 2.67861e+06 1.38334e+06 0.0622717 1.67941e+08 2.87556e+07 0.000182814 19665.9 1.36915e+06 4012.45 2224.17 2226.03 0.0122436 93874.9 95623.5 494082 10.8137 517.833 2.5328e+06 34409.1 25172 0.33004 0.301057 0.661345 0.0518554 -0.74027 0.797952 -0.00452145 68.4346 -10.1889 0.742393 1.94129 0.0327504 -0.772081 0.0186419 0.11062 4.23384 6.62466 150.879 7.09529 30.5257 0.00174005 2.94874e-05 0.787017 8.46119e-07 12.0689 0.932656 9.55253e-07 20 0.846737 1.3275 1.42276 1.03209 0.000206689 11.3985 4.71663 1.03013e-05 0.122423 1.04498 0.0563778 0.0419174 0.0419348 9.67809e-05 0.272482 0.275065 0.627184 0.00297369 0.0203836 -1.40429 0.16426 0.143986 0.0860571 0.0780024 0.173957 0.0128242 0.199742 0.16287 0.00900389 11.8162 2.68286 0.203699 0.279898 0.00583391 0.0796613 0.00305284 0.018004 1.28131 1.72345 25.6829 1.65424 3.3145 0.000466297 9.68298e-06 0.141825 6.84901e-07 1.23508 0.170345 3.95887e-07 5.8191 0.153086 0.380101 0.442365 0.285039 9.42776e-05 3.04253 1.25898 6.73733e-06 0.0362079 0.206678 0.0121208 0.00928682 0.00929118 2.79376e-05 0.0596131 0.0599033 0.126957 0.000345238 0.00369721 0.356439 0.039186 0.0113864 1.20662e+06 inf 
1095 442493 405150 893430 68734.8 -931219 1.07249e+06 -9228.4 8.72822e+07 -1.35643e+07 1.0064e+06 2.53569e+06 43064.3 -937812 24699.8 146209 5.89793e+06 9.11348e+06 1.93777e+08 9.29053e+06 3.73365e+07 2421.63 41.2534 1.04032e+06 1.45036 1.52654e+07 1.23492e+06 1.4248 2.69717e+07 1.11949e+06 1.80496e+06 1.95867e+06 1.37403e+06 287.917 1.51177e+07 6.2556e+06 16.0293 164006 1.39678e+06 76147.8 55679.2 55702.2 137.481 360757 364006 820015 3819.57 27080.2 -1.94697e+06 212740 170565 173103 144917 706108 4146.66 769873 992211 186.043 6.49427e+09 1.62649e+08 900816 5.43934e+06 1584.91 736752 519.127 18173.1 3.14214e+07 7.34045e+07 3.20198e+10 7.53965e+07 1.16922e+09 5.20719 0.00156294 926295 2.82251e-06 1.95167e+08 1.30605e+06 1.96771e-06 6.52599e+08 1.07269e+06 2.91402e+06 3.48479e+06 1.68153e+06 0.0826422 2.02587e+08 3.46879e+07 0.000301879 24207.4 1.68054e+06 5028.56 2694.65 2696.89 0.016943 112966 114966 580203 12.2625 627.565 3.32985e+06 39595.2 24276.1 0.36709 0.33611 0.741184 0.057022 -0.772533 0.889734 -0.00765582 72.4088 -11.2529 0.834907 2.10359 0.0357258 -0.778003 0.0204908 0.121294 4.89289 7.56049 160.757 7.70737 30.9742 0.00200897 3.42236e-05 0.863039 1.20321e-06 12.6641 1.02448 1.18201e-06 22.3756 0.928725 1.49739 1.6249 1.13988 0.000238854 12.5415 5.1896 1.32978e-05 0.136058 1.15876 0.0631718 0.0461912 0.0462102 0.000114054 0.299282 0.301977 0.68028 0.00316869 0.0224656 -1.61519 0.176488 0.1415 0.0940751 0.0851612 0.190866 0.0137306 0.204631 0.177501 0.0097841 12.0239 2.88191 0.224145 0.295529 0.00620449 0.0769167 0.00328483 0.0190796 1.45829 1.9326 26.8475 1.77339 3.25308 0.000532809 1.11959e-05 0.153663 9.45421e-07 1.23754 0.184218 4.85032e-07 6.38175 0.165419 0.418679 0.500656 0.309285 0.000107276 3.28248 1.35827 8.57928e-06 0.0396297 0.2268 0.0134533 0.0100917 0.0100964 3.23658e-05 0.0643917 0.064689 0.136206 0.000363752 0.00399033 0.391887 0.0412296 0.010819 1.20541e+06 inf 
1105 492002 452077 1.00083e+06 75486.4 -970859 1.19318e+06 -13544.2 9.21805e+07 -1.49516e+07 1.12997e+06 2.74275e+06 46878.5 -944415 27088.2 159877 6.80149e+06 1.03804e+07 2.0633e+08 1.0088e+07 3.79039e+07 2793.3 47.8354 1.14034e+06 2.04578 1.59902e+07 1.35581e+06 1.76062 3.01385e+07 1.22685e+06 2.03191e+06 2.23572e+06 1.51711e+06 332.606 1.6628e+07 6.88053e+06 20.6486 182230 1.54812e+06 85275 61317.2 61342.2 161.529 395954 399341 889780 4067.41 29799.4 -2.22506e+06 228429 167580 213473 179890 883448 4984.84 834595 1.22541e+06 288.278 7.22655e+09 1.96877e+08 1.13175e+06 6.35535e+06 1874.57 746352 623.49 21686.1 4.16542e+07 9.49753e+07 3.62534e+10 8.87389e+07 1.20384e+09 6.91514 0.00209796 1.11177e+06 5.47449e-06 2.13895e+08 1.57229e+06 2.99301e-06 8.12033e+08 1.2867e+06 3.67854e+06 4.53017e+06 2.04413e+06 0.109599 2.44369e+08 4.1842e+07 0.000495721 29799.4 2.06203e+06 6298.31 3262.77 3265.45 0.0233141 135840 138126 682346 13.8972 758.698 4.32785e+06 45543 23418.5 0.408043 0.374931 0.830037 0.0626048 -0.805184 0.989562 -0.0112329 76.45 -12.4001 0.937143 2.2747 0.0388787 -0.783252 0.0224657 0.132594 5.64083 8.60897 171.12 8.36646 31.4357 0.00231663 3.96723e-05 0.945745 1.69667e-06 13.2615 1.12444 1.46017e-06 24.9954 1.01749 1.68517 1.8542 1.25822 0.000275847 13.7904 5.70638 1.71249e-05 0.151133 1.28394 0.070723 0.0508535 0.0508743 0.000133964 0.328385 0.331194 0.737941 0.00337331 0.0247142 -1.84535 0.189448 0.138983 0.102689 0.0928396 0.20911 0.0146572 0.209408 0.192519 0.0106257 12.1961 3.08493 0.24572 0.310703 0.00656636 0.0741919 0.00351939 0.0201052 1.65137 2.15723 28.0123 1.89686 3.19427 0.0006069 1.28861e-05 0.166181 1.28903e-06 1.23581 0.199026 5.91746e-07 6.97786 0.17843 0.459368 0.564854 0.334951 0.000121672 3.53439 1.46251 1.08565e-05 0.0432794 0.248309 0.0148922 0.01095 0.0109551 3.72712e-05 0.0694457 0.06975 0.14611 0.000382598 0.00429367 0.42892 0.0433669 0.0102918 1.20576e+06 inf 
1115 545227 502986 1.118e+06 82546.9 -1.00805e+06 1.32051e+06 -18453.7 9.68917e+07 -1.63985e+07 1.26282e+06 2.95216e+06 50760 -947598 29553.5 173815 7.80263e+06 1.17647e+07 2.18853e+08 1.09143e+07 3.83793e+07 3210.7 55.2278 1.24568e+06 2.85866 1.6668e+07 1.48363e+06 2.16779 3.35386e+07 1.33931e+06 2.276e+06 2.54271e+06 1.66974e+06 382.835 1.82294e+07 7.54322e+06 26.4908 201829 1.70984e+06 95153.8 67283.8 67311.1 188.676 432986 436503 962983 4314.96 32645.6 -2.52112e+06 244428 164160 262259 222660 1.10235e+06 5958.37 899962 1.50204e+06 442.475 7.98779e+09 2.36633e+08 1.41288e+06 7.37376e+06 2199.98 752651 743.215 25654.2 5.48135e+07 1.22036e+08 4.08465e+10 1.03984e+08 1.2364e+09 9.14561 0.0028001 1.32894e+06 1.04686e-05 2.32794e+08 1.88558e+06 4.53378e-06 1.00509e+09 1.5359e+06 4.61137e+06 5.86394e+06 2.47618e+06 0.144739 2.93687e+08 5.02866e+07 0.000810146 36553.4 2.51952e+06 7854.56 3933.57 3936.78 0.031806 162607 165206 800554 15.6741 911.639 5.54917e+06 52173.8 22518.5 0.453283 0.418165 0.929471 0.0686267 -0.838061 1.09783 -0.0153418 80.5524 -13.6332 1.04987 2.45432 0.0422002 -0.787801 0.0245698 0.144504 6.48684 9.78077 181.947 9.07377 31.9072 0.00266926 4.59145e-05 1.03562 2.3766e-06 13.8572 1.23344 1.80223e-06 27.8828 1.11346 1.89219 2.11392 1.38817 0.000318276 15.1553 6.27117 2.20235e-05 0.167794 1.4215 0.0791076 0.0559374 0.0559601 0.000156859 0.359969 0.362893 0.800591 0.00358731 0.0271404 -2.09597 0.203209 0.136477 0.112103 0.101242 0.229213 0.0156193 0.214128 0.208603 0.0115104 12.3321 3.29622 0.26907 0.32647 0.00693789 0.0714 0.00376962 0.0211359 1.86842 2.40681 29.2173 2.02865 3.13592 0.000691649 1.48246e-05 0.179797 1.74788e-06 1.23112 0.215026 7.21942e-07 7.62527 0.192607 0.503343 0.637499 0.362772 0.000137953 3.80493 1.57445 1.37292e-05 0.0472711 0.271984 0.0164924 0.0118846 0.01189 4.28678e-05 0.0748869 0.0751989 0.156868 0.000402619 0.0046156 0.469358 0.0456239 0.00975857 1.20284e+06 inf 
1125 604771 560071 1.24999e+06 90265.1 -1.04734e+06 1.46003e+06 -24016.9 1.01787e+08 -1.79765e+07 1.41101e+06 3.1753e+06 54917.9 -951263 32194.4 188634 8.94585e+06 1.33261e+07 2.32295e+08 1.18217e+07 3.89247e+07 3691.5 63.7894 1.36155e+06 3.96851 1.73623e+07 1.62433e+06 2.66813 3.73384e+07 1.4625e+06 2.54809e+06 2.89477e+06 1.84007e+06 441.24 2.00081e+07 8.2792e+06 33.989 223845 1.88941e+06 106221 73886 73915.8 219.957 473779 477434 1.04394e+06 4579.17 35744.7 -2.8458e+06 261850 160990 322360 275710 1.37625e+06 7112.29 970512 1.83501e+06 666.054 8.80856e+09 2.83772e+08 1.76074e+06 8.53146e+06 2574.07 758791 882.008 30199.9 7.1938e+07 1.56406e+08 4.60224e+10 1.21953e+08 1.2724e+09 12.0854 0.00373524 1.58815e+06 1.97647e-05 2.52676e+08 2.26061e+06 6.85313e-06 1.24349e+09 1.8319e+06 5.76701e+06 7.59403e+06 3.00318e+06 0.191401 3.53302e+08 6.04941e+07 0.00132235 44899.7 3.07725e+06 9789.3 4743 4746.85 0.0431585 194637 197592 941099 17.6661 1092.75 7.05465e+06 59835.7 21673.9 0.503343 0.466139 1.04035 0.0751265 -0.87169 1.21516 -0.0199889 84.7159 -14.9616 1.17436 2.64276 0.0457075 -0.791724 0.026795 0.156997 7.44551 11.0911 193.336 9.83904 32.3965 0.00307239 5.3091e-05 1.1332 3.30294e-06 14.4504 1.35191 2.22065e-06 31.0763 1.21722 2.12074 2.40928 1.53147 0.000367238 16.6524 6.89067 2.82886e-05 0.186303 1.57253 0.0884065 0.0614944 0.0615191 0.000183067 0.39432 0.397362 0.868856 0.00381118 0.0297499 -2.36852 0.217935 0.13399 0.122238 0.11038 0.25121 0.0165976 0.218865 0.225012 0.0124415 12.4286 3.51148 0.293797 0.341209 0.00729315 0.0685981 0.00401421 0.022063 2.10652 2.67619 30.4129 2.16636 3.07733 0.000786757 1.70333e-05 0.194051 2.35384e-06 1.2188 0.232005 8.78904e-07 8.31891 0.207455 0.549793 0.718191 0.392582 0.000156322 4.09205 1.69326 1.733e-05 0.05158 0.297145 0.0182152 0.0128835 0.0128893 4.90585e-05 0.0806534 0.0809729 0.168386 0.000422054 0.00494222 0.511476 0.0480098 0.00925204 1.20151e+06 inf 
1135 669850 622787 1.3958e+06 98450.6 -1.08537e+06 1.6098e+06 -30241.9 1.06622e+08 -1.96464e+07 1.57247e+06 3.40697e+06 59240.7 -953318 34980.9 204012 1.023e+07 1.50573e+07 2.4617e+08 1.2786e+07 3.9455e+07 4238.79 73.5824 1.48647e+06 5.47987 1.80387e+07 1.77636e+06 3.27895 4.148e+07 1.59482e+06 2.84437e+06 3.29112e+06 2.02493e+06 507.652 2.1927e+07 9.07324e+06 43.4948 247926 2.08536e+06 118429 81020 81052.5 255.664 517596 521389 1.13099e+06 4853.05 39050.6 -3.19711e+06 280185 157795 395319 340618 1.71465e+06 8450.13 1.0419e+06 2.23039e+06 978.838 9.66164e+09 3.38448e+08 2.18412e+06 9.82643e+06 2995.22 762628 1041.75 35320.9 9.39948e+07 1.99589e+08 5.17109e+10 1.42684e+08 1.30836e+09 15.9376 0.0049735 1.89435e+06 3.69977e-05 2.72934e+08 2.70526e+06 1.03362e-05 1.53284e+09 2.17998e+06 7.1752e+06 9.81516e+06 3.63417e+06 0.252451 4.23958e+08 7.25921e+07 0.00214962 55036.3 3.75123e+06 12176.4 5705.56 5710.15 0.0582548 232351 235704 1.10542e+06 19.8645 1304.5 8.89242e+06 68505.4 20844.4 0.558265 0.519042 1.16329 0.0820505 -0.904565 1.34164 -0.0252042 88.8603 -16.3737 1.31052 2.83943 0.0493723 -0.794512 0.0291537 0.170027 8.52585 12.549 205.163 10.6561 32.8825 0.00353268 6.13249e-05 1.23885 4.56702e-06 15.0338 1.48045 2.73273e-06 34.5702 1.32915 2.37055 2.74288 1.68761 0.000423086 18.2744 7.5618 3.62494e-05 0.206626 1.73798 0.0987011 0.0675235 0.0675506 0.000213075 0.431374 0.434535 0.942585 0.00404462 0.0325455 -2.66453 0.233512 0.131509 0.133437 0.120303 0.275279 0.0176127 0.223824 0.242611 0.0134362 12.4913 3.7379 0.320658 0.356578 0.00765819 0.0658672 0.00427428 0.0229772 2.37631 2.97715 31.7021 2.316 3.0253 0.000896014 1.96025e-05 0.209861 3.15862e-06 1.20545 0.250742 1.07077e-06 9.07749 0.224041 0.600351 0.810401 0.425139 0.000177186 4.40251 1.82173 2.18521e-05 0.0563373 0.325243 0.0201528 0.0139888 0.0139951 5.61221e-05 0.0869581 0.0872869 0.181131 0.000443251 0.0052903 0.558033 0.0506558 0.00879877 1.19988e+06 inf 
1145 741928 692492 1.55866e+06 107255 -1.12403e+06 1.77179e+06 -37207.2 1.11523e+08 -2.1439e+07 1.75015e+06 3.65041e+06 63791.9 -955046 37937.4 220103 1.16793e+07 1.69892e+07 2.6082e+08 1.38291e+07 4.0022e+07 4864.59 84.8066 1.62258e+06 7.51066 1.87153e+07 1.9424e+06 4.02438 4.60494e+07 1.73856e+06 3.17014e+06 3.74087e+06 2.22847e+06 583.829 2.40286e+07 9.94287e+06 55.5423 274609 2.30103e+06 131991 88834.7 88870 296.417 565350 569287 1.22617e+06 5141.86 42611.2 -3.57975e+06 299976 154802 484306 420393 2.1344e+06 10007.6 1.11632e+06 2.69878e+06 1404.35 1.05587e+10 4.02105e+08 2.69971e+06 1.12762e+07 3470.02 765385 1224.67 41072 1.22271e+08 2.53699e+08 5.80297e+10 1.66794e+08 1.3463e+09 20.9697 0.00660145 2.25663e+06 6.80795e-05 2.93762e+08 3.23351e+06 1.55215e-05 1.88522e+09 2.59015e+06 8.89095e+06 1.26651e+07 4.39415e+06 0.332378 5.0823e+08 8.70216e+07 0.00347175 67402.8 4.56568e+06 15117.7 6855.73 6861.22 0.0781345 277003 280804 1.29909e+06 22.3039 1552.06 1.11254e+07 78460.4 20066.7 0.618688 0.577464 1.29976 0.0894388 -0.93732 1.47748 -0.0310268 92.9982 -17.8778 1.45943 3.04405 0.0531956 -0.796405 0.0316357 0.183542 9.73928 14.1672 217.495 11.532 33.374 0.00405655 7.07195e-05 1.35306 6.26308e-06 15.6066 1.61976 3.3559e-06 38.4002 1.44977 2.64356 3.11949 1.85831 0.000486851 20.0373 8.29128 4.63163e-05 0.228995 1.91881 0.110067 0.0740785 0.074108 0.00024718 0.471441 0.474724 1.0225 0.00428776 0.0355331 -2.98513 0.250147 0.129088 0.145203 0.13076 0.300829 0.0186007 0.228733 0.259875 0.0144365 12.4947 3.9618 0.348314 0.370008 0.00799072 0.063147 0.00451944 0.0237063 2.666 3.29372 32.9588 2.47 2.97365 0.00101531 2.2442e-05 0.225883 4.18865e-06 1.18368 0.2698 1.29661e-06 9.87368 0.240957 0.652454 0.911129 0.459287 0.000200359 4.72409 1.95479 2.73837e-05 0.0613848 0.354213 0.0221794 0.0151431 0.0151499 6.37006e-05 0.0934544 0.0937923 0.194433 0.000462793 0.00562567 0.605312 0.0534206 0.00835505 1.1992e+06 inf 
1155 824064 772191 1.74563e+06 117035 -1.16656e+06 1.95228e+06 -45087.5 1.16797e+08 -2.34265e+07 1.95118e+06 3.91642e+06 68762.5 -958988 41173.6 237507 1.33547e+07 1.92003e+07 2.7706e+08 1.50009e+07 4.0737e+07 5597.77 97.9989 1.77581e+06 10.2719 1.94408e+07 2.12966e+06 4.95065 5.12427e+07 1.90008e+06 3.53819e+06 4.26457e+06 2.45988e+06 673.397 2.6407e+07 1.0927e+07 71.0759 305099 2.54554e+06 147477 97675 97713.8 343.856 619138 623237 1.33406e+06 5460.57 46566.9 -4.00794e+06 322322 152431 594656 520107 2.66387e+06 11850.7 1.19701e+06 3.26231e+06 1979.8 1.15291e+10 4.77418e+08 3.3372e+06 1.2931e+07 4014.75 769073 1437.07 47620.8 1.59045e+08 3.225e+08 6.52359e+10 1.95434e+08 1.39012e+09 27.654 0.00878031 2.69333e+06 0.000124771 3.15876e+08 3.87287e+06 2.33533e-05 2.3218e+09 3.08296e+06 1.10119e+07 1.63848e+07 5.32708e+06 0.438611 6.10666e+08 1.04561e+08 0.00561577 82772.6 5.56724e+06 18802.6 8256.21 8262.79 0.10461 330865 335184 1.53226e+06 25.075 1846.13 1.38763e+07 90206.2 19396 0.68522 0.642087 1.45152 0.097316 -0.970008 1.62335 -0.0374908 97.1187 -19.4795 1.62243 3.25655 0.057177 -0.797412 0.0342364 0.19749 11.1047 15.9653 230.379 12.4735 33.8734 0.00465462 8.14875e-05 1.47661 8.54126e-06 16.1653 1.77084 4.11654e-06 42.609 1.57994 2.94205 3.54605 2.04543 0.000559939 21.9577 9.08597 5.91006e-05 0.253694 2.11665 0.122629 0.0812181 0.0812503 0.000285921 0.514822 0.51823 1.10929 0.00454054 0.038721 -3.33265 0.268015 0.126748 0.157918 0.142127 0.328847 0.0195851 0.233262 0.278199 0.0155134 12.434 4.18679 0.377669 0.383642 0.00831343 0.060241 0.00477599 0.0243908 2.98909 3.64295 34.2065 2.63028 2.91407 0.0011529 2.57049e-05 0.243244 5.54936e-06 1.15675 0.290626 1.5725e-06 10.7275 0.259431 0.70773 1.02454 0.495757 0.000226229 5.06305 2.09506 3.43032e-05 0.0668273 0.38602 0.0244295 0.0163941 0.0164014 7.23436e-05 0.100387 0.100735 0.208763 0.000483474 0.0059801 0.657078 0.056353 0.00793095 1.20263e+06 inf 
