1140 5.00371e+07 4.34133e+15 7.49876e+09 5.3844e+09 2.01696e+10 -6.57591e+07 -3.6335e+07 4.37644e+06 1.51295e+08 9.14883e+08 7.54812e+09 7.41827e+08 9.39905e+08 6.53108e+24 2.02817e+13 1.12831e+13 1.50882e+14 1.10904e+10 6.99815e+08 6.40247e+06 9.90213e+09 3.45313e+11 1.917e+13 2.12636e+11 6.5092 5.64753e+08 975.495 700.443 2623.81 -8.55444 -4.72673 0.56932 19.6815 119.015 981.916 96.5024 8.93869 7.28468e+08 1298.77 988.518 3569.8 37.0073 8.28826 0.713272 30.013 175.375 1236.78 135.457 7.68714e+06 inf 
1160 5.37516e+07 4.4479e+15 8.42896e+09 5.96442e+09 2.14425e+10 -1.88876e+07 -3.89308e+07 5.20652e+06 1.70529e+08 1.017e+09 7.60861e+09 7.37218e+08 1.04736e+09 6.56413e+24 2.47913e+13 1.34417e+13 1.64427e+14 1.00191e+10 7.78327e+08 8.69592e+06 1.21413e+10 4.09081e+11 1.8584e+13 2.0235e+11 5.88335 4.86843e+08 922.587 652.832 2346.98 -2.06733 -4.26115 0.569877 18.6652 111.315 832.797 80.6919 8.94563 6.93872e+08 1364.68 1022.29 3533.98 33.0509 8.18743 0.791864 31.3135 179.958 1157.82 125.048 9.13621e+06 inf 
1180 5.73362e+07 4.55424e+15 9.36059e+09 6.53217e+09 2.26652e+10 4.16276e+07 -4.14722e+07 6.14071e+06 1.90875e+08 1.12873e+09 7.65977e+09 7.30956e+08 1.14877e+09 6.57042e+24 2.95291e+13 1.56277e+13 1.76836e+14 9.25072e+09 8.53814e+08 1.1593e+07 1.46527e+10 4.82011e+11 1.79134e+13 1.91177e+11 5.22985 4.15409e+08 853.814 595.823 2067.38 3.797 -3.78283 0.560116 17.4104 102.956 698.675 66.6731 8.79957 6.53259e+08 1401.59 1034.63 3443.23 28.7989 7.97306 0.862388 32.1466 182.664 1070.42 113.985 1.09633e+07 inf 
1200 6.05748e+07 4.65151e+15 1.0252e+10 7.05873e+09 2.37583e+10 1.1656e+08 -4.38431e+07 7.16805e+06 2.11782e+08 1.24795e+09 7.68763e+09 7.21859e+08 1.23596e+09 6.53613e+24 3.42123e+13 1.76882e+13 1.87029e+14 9.35313e+09 9.2195e+08 1.51415e+07 1.73702e+10 5.6323e+11 1.71361e+13 1.79008e+11 4.59761 3.53049e+08 778.123 535.756 1803.25 8.84685 -3.32768 0.544053 16.0742 94.7189 583.489 54.7889 8.52475 6.09464e+08 1411.11 1027.37 3308.14 25.1323 7.67478 0.92371 32.5579 183.786 979.879 102.882 1.31753e+07 inf 
1220 6.33318e+07 4.7374e+15 1.10713e+10 7.52322e+09 2.46751e+10 2.05885e+08 -4.59939e+07 8.27826e+06 2.32905e+08 1.3737e+09 7.68947e+09 7.10016e+08 1.30222e+09 6.46042e+24 3.85415e+13 1.94733e+13 1.94193e+14 1.11031e+10 9.79735e+08 1.93744e+07 2.02244e+10 6.52091e+11 1.62683e+13 1.66132e+11 3.9038 2.92015e+08 682.439 463.735 1520.98 12.6908 -2.83508 0.510275 14.3564 84.6752 473.982 43.7657 8.06408 5.5942e+08 1382.03 992.62 3107.53 22.8767 7.23558 0.966367 32.2573 181.729 882.114 91.2414 1.62231e+07 inf 
1240 6.55491e+07 4.81799e+15 1.18003e+10 7.91397e+09 2.53993e+10 3.10223e+08 -4.79215e+07 9.47423e+06 2.5416e+08 1.50674e+09 7.67719e+09 6.96431e+08 1.3425e+09 6.34864e+24 4.22385e+13 2.08521e+13 1.97764e+14 1.54335e+10 1.02466e+09 2.43148e+07 2.31422e+10 7.48026e+11 1.53408e+13 1.52951e+11 3.24361 2.38412e+08 583.923 391.613 1256.85 15.351 -2.37134 0.46882 12.5768 74.5591 379.896 34.462 7.47736 5.07262e+08 1322.55 937.273 2864.69 22.9795 6.71421 0.991663 31.4163 177.359 784.09 79.881 2.02086e+07 inf 
1260 6.69904e+07 4.88496e+15 1.23886e+10 8.19782e+09 2.5845e+10 4.28268e+08 -4.9473e+07 1.07293e+07 2.74678e+08 1.64323e+09 7.63958e+09 6.80106e+08 1.34841e+09 6.18643e+24 4.48867e+13 2.16364e+13 1.96674e+14 2.33389e+10 1.05115e+09 2.98612e+07 2.59484e+10 8.47276e+11 1.43373e+13 1.39359e+11 2.49141 1.81674e+08 460.736 304.881 961.189 15.9275 -1.83993 0.399027 10.2154 61.1124 284.12 25.2935 6.62879 4.43927e+08 1207.1 843.632 2527.95 24.785 5.97558 0.975361 29.3373 166.661 672.671 67.4022 2.68886e+07 inf 
1280 6.75313e+07 4.93472e+15 1.28031e+10 8.35719e+09 2.59675e+10 5.55661e+08 -5.06204e+07 1.20205e+07 2.9402e+08 1.78129e+09 7.57235e+09 6.61264e+08 1.31752e+09 5.97831e+24 4.62309e+13 2.17358e+13 1.90692e+14 3.56152e+10 1.058e+09 3.58982e+07 2.85202e+10 9.47449e+11 1.32838e+13 1.25716e+11 1.83228 1.3389e+08 347.378 226.75 704.556 15.0763 -1.37345 0.326144 7.97744 48.3305 205.455 17.9416 5.69123 3.7984e+08 1064.74 733.707 2162.75 27.185 5.17875 0.931466 26.6492 152.874 564.099 55.5794 3.68565e+07 inf 
1300 6.70219e+07 4.9644e+15 1.3006e+10 8.36898e+09 2.57134e+10 6.9101e+08 -5.12264e+07 1.33163e+07 3.11257e+08 1.91664e+09 7.47521e+09 6.39606e+08 1.24684e+09 5.7159e+24 4.59861e+13 2.10552e+13 1.79459e+14 5.28781e+10 1.04088e+09 4.2148e+07 3.0631e+10 1.04245e+12 1.21796e+13 1.12043e+11 1.33305 9.87407e+07 258.686 166.457 511.434 13.744 -1.01888 0.264858 6.19083 38.1216 148.68 12.7216 4.79816 3.22394e+08 920.725 625.361 1818.75 29.374 4.4345 0.87645 23.8939 138.855 469.194 45.4607 5.02771e+07 inf 
1320 6.5507e+07 4.97854e+15 1.29958e+10 8.23766e+09 2.51007e+10 8.30841e+08 -5.13501e+07 1.46013e+07 3.26329e+08 2.04913e+09 7.35638e+09 6.16251e+08 1.14207e+09 5.41451e+24 4.41841e+13 1.96647e+13 1.63806e+14 7.51079e+10 1.00227e+09 4.84038e+07 3.21926e+10 1.12979e+12 1.10688e+13 9.88251e+10 0.910268 6.91805e+07 180.586 114.468 348.792 11.5451 -0.713547 0.202896 4.53458 28.4741 102.222 8.56326 3.87832 2.65429e+08 762.469 510.052 1467.84 30.1727 3.66307 0.794632 20.6586 122.019 378.628 36.0544 7.19645e+07 inf 
1340 6.28011e+07 4.96696e+15 1.27248e+10 7.93781e+09 2.40581e+10 9.7078e+08 -5.07958e+07 1.58081e+07 3.37721e+08 2.17006e+09 7.2042e+09 5.89804e+08 1.00593e+09 5.06168e+24 4.07702e+13 1.75978e+13 1.4406e+14 1.01382e+11 9.39675e+08 5.41586e+07 3.29557e+10 1.20048e+12 9.9352e+12 8.59277e+10 0.580088 4.58794e+07 117.538 73.3209 222.223 8.96701 -0.469196 0.146018 3.1195 20.0446 66.5445 5.44797 2.99253 2.11304e+08 602.309 396.451 1131.94 29.2583 2.90853 0.692052 17.1662 103.378 295.537 27.641 1.08261e+08 inf 
1360 5.9021e+07 4.93468e+15 1.22022e+10 7.48555e+09 2.26273e+10 1.10278e+09 -4.96128e+07 1.69105e+07 3.45232e+08 2.27761e+09 7.02746e+09 5.61239e+08 8.50039e+08 4.67212e+24 3.60712e+13 1.5061e+13 1.21783e+14 1.29914e+11 8.57331e+08 5.90506e+07 3.28555e+10 1.25032e+12 8.81513e+12 7.37019e+10 0.342416 2.8629e+07 70.7924 43.428 131.274 6.39789 -0.287833 0.0981078 2.00289 13.2138 40.7704 3.25607 2.19416 1.6213e+08 451.95 292.389 830.243 26.6978 2.21157 0.577029 13.6602 84.1381 222.44 20.4202 1.72367e+08 inf 
1380 5.42258e+07 4.87761e+15 1.14308e+10 6.88937e+09 2.08262e+10 1.22153e+09 -4.7736e+07 1.78572e+07 3.47981e+08 2.36569e+09 6.82375e+09 5.30386e+08 6.8517e+08 4.24825e+24 3.04449e+13 1.22612e+13 9.83849e+13 1.58052e+11 7.58567e+08 6.25706e+07 3.17951e+10 1.27231e+12 7.71584e+12 6.22008e+10 0.198676 1.78709e+07 41.8812 25.2418 76.3044 4.47554 -0.174899 0.0654266 1.27496 8.66758 25.0014 1.94327 1.57191 1.23473e+08 331.349 210.443 595.523 23.6442 1.65792 0.47431 10.7176 67.7233 166.267 14.9706 2.72935e+08 inf 
1400 4.86406e+07 4.79797e+15 1.04483e+10 6.18117e+09 1.87339e+10 1.32388e+09 -4.5233e+07 1.86151e+07 3.45793e+08 2.43149e+09 6.59831e+09 4.97834e+08 5.24828e+08 3.80442e+24 2.44376e+13 9.46402e+12 7.56663e+13 1.82654e+11 6.49713e+08 6.43829e+07 2.98317e+10 1.2636e+12 6.66201e+12 5.16324e+10 0.129753 1.2799e+07 27.8717 16.4888 49.9743 3.53157 -0.120663 0.0496573 0.922434 6.48623 17.6016 1.32802 1.17609 9.99241e+07 253.797 158.032 446.485 21.7893 1.31096 0.411438 8.87287 57.6948 132.143 11.6606 3.7487e+08 inf 
1420 4.24165e+07 4.6748e+15 9.28455e+09 5.38501e+09 1.6399e+10 1.40268e+09 -4.20749e+07 1.90869e+07 3.37672e+08 2.46436e+09 6.32385e+09 4.62613e+08 3.79445e+08 3.34527e+24 1.85407e+13 6.8837e+12 5.50197e+13 2.00133e+11 5.36639e+08 6.4093e+07 2.70306e+10 1.22007e+12 5.65695e+12 4.20124e+10 0.0993765 1.09525e+07 21.7525 12.6164 38.4208 3.28632 -0.0985763 0.0447183 0.791124 5.7737 14.816 1.08385 0.937612 8.78498e+07 207.281 126.366 356.971 21.403 1.11694 0.384918 7.91855 53.1521 114.167 9.8618 4.26826e+08 inf 
1440 3.58917e+07 4.50168e+15 8.01322e+09 4.5493e+09 1.39416e+10 1.45268e+09 -3.83733e+07 1.92407e+07 3.23812e+08 2.46123e+09 5.99389e+09 4.25422e+08 2.57569e+08 2.88523e+24 1.32335e+13 4.6961e+12 3.76222e+13 2.08185e+11 4.25747e+08 6.16135e+07 2.35848e+10 1.14251e+12 4.7199e+12 3.34462e+10 0.0863705 1.0833e+07 19.2832 10.9475 33.5494 3.49576 -0.0923423 0.0463014 0.779229 5.92275 14.4238 1.02375 0.782535 8.2618e+07 177.408 105.74 299.014 22.1079 1.00797 0.382262 7.49319 52.0988 105.594 8.91278 4.15555e+08 inf 
1460 2.94413e+07 4.29525e+15 6.70315e+09 3.7223e+09 1.15017e+10 1.47776e+09 -3.42553e+07 1.90674e+07 3.04529e+08 2.42094e+09 5.63357e+09 3.86834e+08 1.63409e+08 2.43737e+24 8.84853e+12 2.9949e+12 2.40776e+13 2.05767e+11 3.23837e+08 5.70568e+07 1.97702e+10 1.03519e+12 3.86326e+12 2.59895e+10 0.0879512 1.28314e+07 20.0246 11.1198 34.3593 4.41457 -0.102332 0.0569608 0.909732 7.23216 16.8294 1.1556 0.693124 8.436e+07 161.346 93.9316 265.984 24.3969 0.978233 0.408905 7.63104 55.1377 106.102 8.73521 3.34746e+08 inf 
1480 2.33577e+07 4.04077e+15 5.41829e+09 2.94583e+09 9.185e+09 1.46464e+09 -2.98389e+07 1.85029e+07 2.80026e+08 2.33674e+09 5.22139e+09 3.46549e+08 9.64238e+07 2.01087e+24 5.51622e+12 1.77906e+12 1.43513e+13 1.93431e+11 2.34847e+08 5.07133e+07 1.58483e+10 9.03822e+11 3.09296e+12 1.96309e+10 0.0917722 1.58761e+07 21.2884 11.5742 36.0878 5.75457 -0.117237 0.0726977 1.10022 9.18101 20.5148 1.36159 0.608626 8.74565e+07 145.671 82.8007 234.699 26.9606 0.953398 0.440417 7.81391 58.8797 108.311 8.67616 2.54518e+08 inf 
1500 1.80205e+07 3.77502e+15 4.23651e+09 2.26353e+09 7.1414e+09 1.43307e+09 -2.53282e+07 1.76299e+07 2.5174e+08 2.21739e+09 4.80969e+09 3.06132e+08 5.29286e+07 1.61816e+24 3.20256e+12 9.85891e+11 7.96543e+12 1.73837e+11 1.61862e+08 4.316e+07 1.21127e+10 7.58406e+11 2.41906e+12 1.43668e+10 0.0967312 2.02637e+07 22.7409 12.1503 38.3339 7.69246 -0.135958 0.0946345 1.3513 11.9026 25.8176 1.64327 0.524171 9.09693e+07 129.127 71.725 203.194 29.5627 0.922152 0.471932 7.9494 62.6844 110.989 8.6266 1.86295e+08 inf 
1520 1.35749e+07 3.47591e+15 3.21477e+09 1.69595e+09 5.42605e+09 1.38072e+09 -2.08636e+07 1.64192e+07 2.20379e+08 2.05971e+09 4.36959e+09 2.65425e+08 2.71617e+07 1.2648e+24 1.73439e+12 5.12679e+11 4.1363e+12 1.50016e+11 1.05513e+08 3.50066e+07 8.78405e+09 6.08749e+11 1.84038e+12 1.01275e+10 0.114062 2.9206e+07 27.0118 14.25 45.5919 11.6014 -0.175305 0.137961 1.85171 17.3065 36.715 2.23021 0.463911 9.88655e+07 117.658 64.0677 180.766 33.5544 0.92511 0.524506 8.38918 69.3934 118.809 8.95108 1.19014e+08 inf 
1540 1.00855e+07 3.13876e+15 2.37882e+09 1.2492e+09 4.06809e+09 1.30663e+09 -1.65882e+07 1.48645e+07 1.86824e+08 1.86281e+09 3.89547e+09 2.24399e+08 1.3251e+07 9.54996e+23 8.84394e+11 2.54052e+11 2.04302e+12 1.24847e+11 6.47851e+07 2.69212e+07 6.01781e+09 4.65142e+11 1.35407e+12 6.83132e+09 0.131113 4.08042e+07 30.925 16.2397 52.8857 16.9863 -0.215648 0.19324 2.42873 24.2168 50.6415 2.91721 0.393794 1.03683e+08 102.669 55.1269 154.151 36.5306 0.892026 0.55914 8.50491 73.8948 122.632 8.96091 7.69224e+07 inf 
1560 7.50966e+06 2.77232e+15 1.72725e+09 9.14138e+08 3.05805e+09 1.20997e+09 -1.26712e+07 1.30159e+07 1.52632e+08 1.63242e+09 3.39821e+09 1.83762e+08 6.3305e+06 6.9294e+23 4.31476e+11 1.22715e+11 9.88895e+11 1.00475e+11 3.71936e+07 1.95507e+07 3.87379e+09 3.36772e+11 9.58407e+11 4.38048e+09 0.118251 4.36544e+07 27.1982 14.3945 48.1536 19.0527 -0.199527 0.204955 2.40342 25.7049 53.51 2.89361 0.292746 9.48983e+07 77.8107 41.5347 115.121 34.916 0.738822 0.515605 7.43117 68.134 110.581 7.78488 6.35062e+07 inf 
1580 5.70269e+06 2.38817e+15 1.24547e+09 6.71186e+08 2.34593e+09 1.09718e+09 -9.24865e+06 1.09913e+07 1.19644e+08 1.38154e+09 2.89373e+09 1.45027e+08 3.09529e+06 4.80175e+23 2.06639e+11 5.95077e+10 4.90679e+11 7.81812e+10 1.98171e+07 1.33305e+07 2.32681e+09 2.29605e+11 6.48899e+11 2.64777e+09 0.101652 4.25698e+07 22.2009 11.9641 41.817 19.5576 -0.16486 0.195924 2.13269 24.6264 51.5816 2.58514 0.211758 8.21406e+07 56.4846 30.292 83.6531 31.7979 0.571023 0.446357 6.07682 59.0451 94.3725 6.36509 5.61e+07 inf 
1600 4.42337e+06 1.98701e+15 8.95746e+08 4.91693e+08 1.84026e+09 9.65552e+08 -6.36024e+06 8.85278e+06 8.88303e+07 1.1166e+09 2.38354e+09 1.08807e+08 1.59882e+06 3.13042e+23 9.89987e+10 2.93473e+10 2.57911e+11 5.80478e+10 9.63723e+06 8.41211e+06 1.28427e+09 1.45294e+11 4.14138e+11 1.48238e+09 0.0817807 3.67366e+07 16.5609 9.0906 34.0233 17.8515 -0.11759 0.163673 1.64232 20.6441 44.0677 2.01167 0.151233 6.66187e+07 39.4469 21.4463 60.0896 27.4688 0.4054 0.3588 4.58768 47.5403 75.5961 4.83321 5.40881e+07 inf 
1620 3.28101e+06 1.50852e+15 6.19446e+08 3.47629e+08 1.37472e+09 7.64077e+08 -4.08312e+06 6.60171e+06 6.16058e+07 8.38072e+08 1.78555e+09 7.60189e+07 874696 1.90128e+23 4.75644e+10 1.46235e+10 1.43975e+11 4.0287e+10 4.18211e+06 4.87038e+06 6.41361e+08 8.44303e+10 2.46806e+11 7.58586e+08 0.0786342 3.6154e+07 14.8459 8.33144 32.9473 18.3122 -0.0978579 0.15822 1.47647 20.0856 42.7932 1.8219 0.121573 5.70051e+07 30.3241 16.7649 48.6318 25.1038 0.301088 0.302808 3.63197 40.25 63.9047 3.85503 4.1725e+07 inf 
1640 2.25356e+06 1.02562e+15 3.9876e+08 2.26543e+08 9.50277e+08 5.42854e+08 -2.33852e+06 4.41647e+06 3.82939e+07 5.6524e+08 1.19736e+09 4.76014e+07 472201 1.02713e+23 2.17431e+10 6.87925e+09 7.95334e+10 2.48699e+10 1.52845e+06 2.46743e+06 2.75458e+08 4.29579e+10 1.31197e+11 3.37002e+08 0.0913023 4.15526e+07 16.1557 9.17834 38.5002 21.9936 -0.0947444 0.178932 1.55147 22.9005 48.5108 1.92856 0.103899 4.93436e+07 24.8979 13.9452 41.7134 22.8884 0.230105 0.260673 2.95856 34.8711 54.4252 3.15185 2.46824e+07 inf 
1660 1.22842e+06 5.42517e+14 2.07961e+08 1.15923e+08 5.21878e+08 3.02324e+08 -1.01404e+06 2.28818e+06 1.82773e+07 2.95146e+08 6.26594e+08 2.30106e+07 204500 4.1815e+22 7.80266e+09 2.45918e+09 3.54517e+10 1.16497e+10 368486 914345 8.24844e+07 1.58936e+10 5.31065e+10 1.07468e+08 0.108005 4.76993e+07 18.2844 10.1922 45.8847 26.581 -0.089157 0.201182 1.60698 25.9499 55.0915 2.02315 0.0794672 3.74332e+07 18.7538 10.5988 31.8055 17.8247 0.156362 0.199793 2.16098 26.9074 40.4248 2.31423 1.13737e+07 inf 
1680 400342 1.70254e+14 6.0915e+07 3.31869e+07 1.72975e+08 1.00208e+08 -217719 670520 4.63304e+06 8.68282e+07 1.96454e+08 6.07442e+06 44750 8.23698e+21 1.27409e+09 3.71884e+08 8.17639e+09 2.76163e+09 24451 145482 8.63677e+06 2.48932e+09 1.07241e+10 1.33778e+07 0.0883613 3.75775e+07 13.4448 7.32483 38.1781 22.1174 -0.0480536 0.147993 1.02258 19.1642 43.3602 1.34071 0.045489 2.01483e+07 10.0224 5.33169 18.63 10.9705 0.0555656 0.101035 0.927681 13.4967 22.0648 1.07479 4.53075e+06 inf 
1700 58404.3 2.41253e+13 8.04498e+06 4.30311e+06 2.56092e+07 1.44536e+07 -22819.3 89312 550255 1.16359e+07 2.77688e+07 732610 4697.05 8.02593e+20 1.0514e+08 2.88774e+07 8.92034e+08 2.89631e+08 1035.22 11989.7 519066 2.05688e+08 1.05116e+09 872344 0.0680548 2.81117e+07 9.3743 5.01414 29.8407 16.8419 -0.0265899 0.10407 0.641178 13.5585 32.3572 0.853663 0.0290124 1.20392e+07 5.88519 2.91676 12.2049 7.33761 0.022344 0.0560388 0.440143 7.47272 13.3364 0.536419 858195 inf 
1720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
