910.5 9897.17 37.3225 7.83927 313834 33.5698 134950 268.355 93.8154 -2.70493e-07 1.87102e-05 0.0643158 0.00560877 201.859 77868.7 25077.8 26109.5 0.332778 1590.7 0.0111519 22.0242 180.624 6.09685e-07 7.59012 0.00599694 290.928 3.23386 677.842 0.00670175 36.4992 0.00735403 1.56589e+06 0.0387679 9.68065 0.682771 19.4937 45.8451 0.000664829 2.93984e-05 45661.3 0.000536806 8451 0.0334261 0.00415151 2.95897e-18 1.63146e-15 2.04086e-09 1.5534e-11 0.019132 2811.42 291.924 318.19 5.2525e-08 1.17408 5.96704e-11 0.000228174 0.0151331 1.81145e-19 2.68489e-05 1.70928e-11 0.0394292 4.92876e-06 0.213424 2.144e-11 0.000624556 2.54029e-11 1.13672e+06 7.10324e-10 4.38603e-05 2.19068e-07 0.000177142 0.00458816 1.73021e-05 3.63415e-06 0.145488 1.55624e-05 0.0625605 0.000124405 4.34912e-05 -1.25396e-13 8.67374e-12 2.98157e-08 2.60013e-09 9.35785e-05 0.0360986 0.0116256 0.0121039 1.5427e-07 0.000737421 5.16985e-09 1.021e-05 8.37343e-05 2.82639e-13 3.51865e-06 2.78008e-09 0.000134869 1.49916e-06 0.000314236 3.10681e-09 1.69204e-05 3.4092e-09 0.725921 1.79721e-08 4.48778e-06 3.16521e-07 9.03696e-06 0.000449243 2.97338e-06 6.49265e-07 0.00101076 2.58196e-06 0.00197914 4.384e-06 5.75197e-06 1.16448e-12 2.60976e-11 7.55865e-09 6.63782e-10 1.05992e-05 0.000466342 0.000418916 0.00100152 2.34603e-08 2.22132e-05 9.66866e-10 1.23803e-06 2.00491e-06 6.39572e-14 2.56519e-07 4.41658e-10 9.43526e-06 1.93393e-07 1.398e-05 5.35662e-10 1.798e-06 3.92029e-10 0.00150153 2.50923e-09 4.38973e-07 3.70203e-08 6.73345e-07 2.15711e+06 -0.00119261 
935.5 9893.27 45.2477 9.913 304687 39.189 138078 267.569 91.2547 -2.6834e-07 3.18144e-05 0.085971 0.0074756 234.722 73939.2 25909.9 27268.9 0.426107 1606.85 0.0148145 20.5326 183.279 9.92554e-07 7.91989 0.00833406 301.078 3.92745 700.384 0.00904272 38.8531 0.0078308 1.54435e+06 0.0393476 10.2269 0.755933 20.7254 46.4184 0.000987583 4.74917e-05 43633.3 0.000739783 8969.44 0.0336864 0.0039844 5.49804e-18 5.77124e-15 3.67126e-09 2.77841e-11 0.0261829 2569.91 315.911 351.828 8.70897e-08 1.2146 1.06438e-10 0.000200678 0.0157974 4.85433e-19 2.96333e-05 3.33848e-11 0.0427994 7.35057e-06 0.230933 3.94773e-11 0.000717055 2.92023e-11 1.12094e+06 7.40754e-10 4.95776e-05 2.71619e-07 0.000202924 0.00464973 2.12659e-05 4.659e-06 0.143199 1.84184e-05 0.0648951 0.000125754 4.28887e-05 -1.26117e-13 1.49524e-11 4.04054e-08 3.51345e-09 0.000110317 0.0347506 0.0121774 0.0128161 2.00266e-07 0.000755201 6.96265e-09 9.65011e-06 8.61392e-05 4.66489e-13 3.72226e-06 3.91692e-09 0.000141503 1.84586e-06 0.000329173 4.24998e-09 1.82605e-05 3.68039e-09 0.725828 1.84929e-08 4.80654e-06 3.5528e-07 9.74071e-06 0.0004429 3.45181e-06 7.83787e-07 0.00103565 2.90729e-06 0.0020412 4.24966e-06 5.76056e-06 1.60253e-12 4.98883e-11 9.63617e-09 8.44945e-10 1.16563e-05 0.000470754 0.000431373 0.00105053 2.87212e-08 2.27419e-05 1.24346e-09 1.09181e-06 2.15196e-06 1.02644e-13 2.68554e-07 5.90136e-10 9.59676e-06 2.17922e-07 1.34721e-05 7.01135e-10 1.88704e-06 4.23684e-10 0.00153704 2.48136e-09 4.45006e-07 3.78673e-08 7.00293e-07 2.12771e+06 -0.00117635 
960.5 9900.68 54.3548 12.456 296235 45.8339 141329 267.098 88.5313 -2.58183e-07 5.18784e-05 0.11471 0.00994395 271.747 70223.9 26768.8 28477 0.542625 1619.13 0.0195647 19.1935 185.544 1.59143e-06 8.26574 0.0115421 311.169 4.73932 721.325 0.0121829 41.372 0.00835803 1.5259e+06 0.0400962 10.7665 0.820603 22.042 47.0217 0.0014381 7.56525e-05 41740.4 0.00102173 9509.25 0.0339671 0.00379704 1.14017e-17 1.01445e-14 6.57417e-09 4.94458e-11 0.0354629 2345.95 341.227 388.234 1.42595e-07 1.24802 1.87316e-10 0.000177142 0.0163851 1.25322e-18 3.26604e-05 6.46672e-11 0.0462504 1.08064e-05 0.247815 7.23488e-11 0.00082222 3.36643e-11 1.10742e+06 7.7707e-10 5.55491e-05 3.23327e-07 0.000232179 0.00470897 2.58523e-05 5.92435e-06 0.140895 2.17996e-05 0.067219 0.000127038 4.21073e-05 -1.22797e-13 2.46744e-11 5.45583e-08 4.72955e-09 0.000129248 0.0333999 0.0127318 0.0135442 2.58084e-07 0.000770092 9.30536e-09 9.12881e-06 8.82487e-05 7.56916e-13 3.93136e-06 5.48965e-09 0.000147998 2.25412e-06 0.000343077 5.79443e-09 1.96774e-05 3.97525e-09 0.725748 1.90706e-08 5.12077e-06 3.90296e-07 1.04836e-05 0.000436031 3.95631e-06 9.40209e-07 0.00105878 3.27611e-06 0.00209872 4.11681e-06 5.73808e-06 2.32547e-12 6.49314e-11 1.22559e-08 1.07182e-09 1.27182e-05 0.000474972 0.000443203 0.00109798 3.48453e-08 2.32376e-05 1.58169e-09 9.57678e-07 2.29614e-06 1.52109e-13 2.80003e-07 7.87928e-10 9.70211e-06 2.42272e-07 1.28024e-05 9.13865e-10 1.966e-06 4.56938e-10 0.00156923 2.42966e-09 4.45042e-07 3.8081e-08 7.23003e-07 2.10252e+06 -0.00116242 
985.5 9924.56 64.774 15.5637 288501 53.7614 144772 267.189 85.7373 -2.29129e-07 8.21584e-05 0.153008 0.0132162 313.261 66714.3 27671.9 29748 0.686835 1628.27 0.0256726 18.0145 187.491 2.52696e-06 8.63251 0.0159523 321.341 5.68082 740.507 0.0163855 44.0824 0.00894479 1.51083e+06 0.0412347 11.2946 0.875304 23.4565 47.6944 0.00205741 0.000118973 39980.8 0.00141682 10076.7 0.0343232 0.00359838 2.43013e-17 1.74314e-14 1.17509e-08 8.77433e-11 0.047532 2138.28 368.227 427.798 2.30255e-07 1.27464 3.24904e-10 0.000157344 0.0168968 3.17956e-18 3.59709e-05 1.24521e-10 0.0497976 1.56483e-05 0.263685 1.31897e-10 0.000942066 3.89364e-11 1.09638e+06 8.28504e-10 6.16771e-05 3.70991e-07 0.000265426 0.00476695 3.11122e-05 7.47553e-06 0.138573 2.58226e-05 0.0695368 0.000128336 4.11813e-05 -1.10055e-13 3.94623e-11 7.34927e-08 6.34801e-09 0.000150465 0.0320441 0.0132913 0.0142885 3.299e-07 0.000782091 1.2331e-08 8.65272e-06 9.00553e-05 1.21375e-12 4.14636e-06 7.6622e-09 0.000154346 2.7286e-06 0.000355679 7.87027e-09 2.11736e-05 4.29635e-09 0.725679 1.98058e-08 5.42499e-06 4.20425e-07 1.12666e-05 0.000429742 4.49934e-06 1.12305e-06 0.0010839 3.70404e-06 0.00215719 3.99576e-06 5.69845e-06 3.41471e-12 8.25552e-11 1.55883e-08 1.35922e-09 1.3811e-05 0.000479374 0.000455114 0.00114784 4.19719e-08 2.37802e-05 2.00087e-09 8.40176e-07 2.4335e-06 2.32418e-13 2.91932e-07 1.04907e-09 9.79742e-06 2.66255e-07 1.20504e-05 1.18816e-09 2.04218e-06 4.93226e-10 0.00160244 2.38261e-09 4.40661e-07 3.79072e-08 7.43705e-07 2.08195e+06 -0.00115105 
1010.5 9934.32 76.5522 19.3063 280642 63.1366 148008 267.247 82.5493 -1.79254e-07 0.00013053 0.203672 0.0175258 358.744 63211.4 28536.7 30998.8 0.862988 1629.47 0.0334702 16.9592 188.556 3.97136e-06 8.99726 0.0219471 330.544 6.74521 755.276 0.0219488 46.8541 0.0095774 1.49477e+06 0.042822 11.7665 0.917421 24.9081 48.2767 0.00289794 0.000184605 38235.6 0.00197129 10644.3 0.0347017 0.00337311 3.42722e-17 2.71498e-14 2.09419e-08 1.55196e-10 0.0629309 1940.14 395.761 469.429 3.66761e-07 1.29014 5.57003e-10 0.000140734 0.0172725 7.91539e-18 3.94864e-05 2.37798e-10 0.0532387 2.22572e-05 0.277174 2.38721e-10 0.00107483 4.51103e-11 1.08464e+06 9.01408e-10 6.75903e-05 4.11421e-07 0.000302356 0.0048225 3.71614e-05 9.37201e-06 0.136234 3.06489e-05 0.0718486 0.000129732 4.00726e-05 -8.70168e-14 6.3364e-11 9.88702e-08 8.5077e-09 0.000174148 0.0306852 0.0138528 0.015048 4.18927e-07 0.000791008 1.62477e-08 8.23265e-06 9.15325e-05 1.92785e-12 4.36761e-06 1.0654e-08 0.000160459 3.27438e-06 0.00036664 1.06548e-08 2.27448e-05 4.64923e-09 0.72562 2.07874e-08 5.71192e-06 4.45351e-07 1.20913e-05 0.000422924 5.07983e-06 1.33405e-06 0.00110793 4.19356e-06 0.00221464 3.88757e-06 5.62373e-06 4.07792e-12 9.57317e-11 1.97653e-08 1.71967e-09 1.4886e-05 0.000483481 0.000466717 0.00119835 5.03959e-08 2.42709e-05 2.53034e-09 7.357e-07 2.55951e-06 3.54712e-13 3.0359e-07 1.38917e-09 9.85819e-06 2.87932e-07 1.12339e-05 1.53619e-09 2.10629e-06 5.31854e-10 0.00163436 2.33674e-09 4.3001e-07 3.71747e-08 7.58244e-07 2.05999e+06 -0.00113892 
1035.5 9981.97 90.2377 23.9025 274071 74.6045 151800 268.713 79.435 -4.95401e-08 0.00020855 0.271667 0.0232927 410.095 60029.2 29516.8 32399.3 1.08245 1631.53 0.0436176 16.0989 189.698 6.20991e-06 9.40966 0.0302109 340.502 7.96835 769.037 0.0294282 49.9372 0.0103156 1.48539e+06 0.0451463 12.2314 0.952409 26.5283 49.0262 0.00404407 0.000284168 36694.3 0.00276508 11266.6 0.0353007 0.00314455 3.47082e-17 3.59652e-14 3.7333e-08 2.74687e-10 0.0826703 1760.71 426.047 515.952 5.79726e-07 1.30151 9.49993e-10 0.000127449 0.0175924 1.94059e-17 4.34533e-05 4.52705e-10 0.0568355 3.12075e-05 0.289118 4.31021e-10 0.00122766 5.26506e-11 1.07777e+06 1.00642e-09 7.34288e-05 4.45738e-07 0.000344966 0.00487594 4.40789e-05 1.16758e-05 0.133877 3.64425e-05 0.0741505 0.00013126 3.8802e-05 -2.41991e-14 1.01871e-10 1.32703e-07 1.13779e-08 0.000200321 0.0293227 0.0144182 0.0158262 5.28752e-07 0.000796962 2.13061e-08 7.86389e-06 9.26625e-05 3.03339e-12 4.59638e-06 1.47572e-08 0.000166327 3.89234e-06 0.000375655 1.4375e-08 2.43931e-05 5.0389e-09 0.725575 2.20528e-08 5.97472e-06 4.65228e-07 1.29584e-05 0.000416234 5.69898e-06 1.5765e-06 0.00113264 4.75621e-06 0.00226789 3.79265e-06 5.51684e-06 4.11746e-12 8.47959e-11 2.5024e-08 2.17297e-09 1.59297e-05 0.000487614 0.00047823 0.00124878 6.00231e-08 2.46449e-05 3.17773e-09 6.44171e-07 2.66664e-06 5.27132e-13 3.14833e-07 1.83265e-09 9.9066e-06 3.06193e-07 1.04735e-05 1.97578e-09 2.15875e-06 5.72667e-10 0.0016642 2.29907e-09 4.13325e-07 3.59867e-08 7.66097e-07 2.04719e+06 -0.00113184 
1060.5 10001.2 105.64 29.358 266914 88.1296 155173 269.865 75.8234 3.66458e-07 0.000335862 0.360852 0.0308311 464.936 56744.1 30415.8 33732.8 1.34577 1623.55 0.0564432 15.3142 189.656 9.60405e-06 9.80888 0.0413234 348.812 9.30139 776.256 0.039234 52.9905 0.0111047 1.47264e+06 0.0479051 12.5907 0.976388 28.1441 49.6198 0.00558093 0.000431591 35102.7 0.00388576 11874.1 0.0359086 0.00289113 4.15159e-17 8.14203e-14 6.6179e-08 4.83536e-10 0.107081 1586.87 456.275 564.061 9.02534e-07 1.29992 1.60175e-09 0.000116191 0.0177368 4.66958e-17 4.76186e-05 8.53036e-10 0.0601455 4.28326e-05 0.297073 7.71383e-10 0.00139326 6.15265e-11 1.06846e+06 1.141e-09 7.84145e-05 4.7209e-07 0.000391437 0.00492737 5.20465e-05 1.44641e-05 0.131503 4.34196e-05 0.0764506 0.000132957 3.73566e-05 1.80546e-13 1.65472e-10 1.77784e-07 1.51898e-08 0.000229064 0.0279566 0.0149852 0.0166194 6.6303e-07 0.00079989 2.78084e-08 7.54497e-06 9.34397e-05 4.73171e-12 4.83263e-06 2.03592e-08 0.000171852 4.5826e-06 0.000382445 1.93297e-08 2.61073e-05 5.47107e-09 0.725536 2.36018e-08 6.20319e-06 4.81046e-07 1.3866e-05 0.000409466 6.38523e-06 1.85121e-06 0.00115793 5.40086e-06 0.00232336 3.72225e-06 5.37434e-06 4.519e-12 1.12841e-10 3.15891e-08 2.73817e-09 1.69257e-05 0.000491534 0.000489732 0.00130196 7.10681e-08 2.48633e-05 3.98038e-09 5.64259e-07 2.75577e-06 7.85477e-13 3.26202e-07 2.40365e-09 9.96359e-06 3.20183e-07 9.87759e-06 2.53088e-09 2.19958e-06 6.16607e-10 0.00169536 2.25823e-09 3.91991e-07 3.44094e-08 7.66177e-07 2.02972e+06 -0.00112218 
1085.5 10075.9 124.035 36.0732 261400 104.907 159428 272.957 72.3549 9.50632e-07 0.00052883 0.480421 0.0409492 527.072 53830.3 31491.1 35293.4 1.67303 1619.38 0.0732084 14.7174 190.004 1.48357e-05 10.281 0.0566112 358.339 10.813 782.91 0.0524368 56.4539 0.012054 1.46889e+06 0.0513984 12.9311 1.00002 29.9894 50.4728 0.00770121 0.000652271 33752 0.00551264 12565.3 0.036827 0.00264041 7.6656e-17 1.86611e-13 1.17194e-07 8.52269e-10 0.137857 1431.72 490.321 618.954 1.39673e-06 1.2965 2.69718e-09 0.000107478 0.0178472 1.11504e-16 5.24356e-05 1.60295e-09 0.063626 5.79672e-05 0.302926 1.37915e-09 0.00158415 7.26565e-11 1.0657e+06 1.31468e-09 8.28622e-05 4.96066e-07 0.000445367 0.00497662 6.12626e-05 1.78171e-05 0.129109 5.1815e-05 0.0787437 0.000134818 3.57372e-05 4.69531e-13 2.61197e-10 2.37287e-07 2.02254e-08 0.000260329 0.0265876 0.0155539 0.0174319 8.26336e-07 0.000799838 3.61587e-08 7.26915e-06 9.38457e-05 7.32758e-12 5.07792e-06 2.79611e-08 0.000176989 5.34071e-06 0.000386691 2.58993e-08 2.78834e-05 5.95365e-09 0.725509 2.53865e-08 6.38687e-06 4.93923e-07 1.48122e-05 0.000403165 7.11541e-06 2.17177e-06 0.00118399 6.16272e-06 0.00237497 3.68592e-06 5.19559e-06 6.13523e-12 1.54745e-10 3.97322e-08 3.44682e-09 1.78472e-05 0.000495658 0.000501903 0.00135561 8.38854e-08 2.48949e-05 4.97256e-09 4.94701e-07 2.82508e-06 1.17479e-12 3.36844e-07 3.14543e-09 1.00372e-05 3.28253e-07 9.49192e-06 3.22571e-09 2.22511e-06 6.6347e-10 0.00172512 2.20674e-09 3.67106e-07 3.2472e-08 7.56294e-07 2.02464e+06 -0.00111937 
1110.5 10133.7 144.91 44.0868 255548 124.986 163455 276.008 68.4961 1.71926e-06 0.000833436 0.638133 0.0541776 592.895 50856.9 32521.4 36829.8 2.06427 1607.4 0.0944131 14.1717 189.335 2.26519e-05 10.7553 0.0771525 366.422 12.4144 782.615 0.0697205 59.9189 0.0130956 1.4633e+06 0.0553042 13.1411 1.01875 31.8478 51.2335 0.0105387 0.000976785 32380.4 0.00784638 13258.3 0.0377969 0.00237675 1.26544e-16 4.01744e-13 2.07041e-07 1.49342e-09 0.174995 1282.83 524.899 676.54 2.1323e-06 1.28225 4.49669e-09 9.99598e-05 0.0177897 2.60411e-16 5.75953e-05 2.98544e-09 0.0667756 7.66313e-05 0.303846 2.44428e-09 0.00179013 8.60615e-11 1.06161e+06 1.52585e-09 8.5854e-05 5.1646e-07 0.000503978 0.00502417 7.18448e-05 2.18577e-05 0.126698 6.19669e-05 0.0810393 0.000136842 3.39596e-05 8.5239e-13 4.13209e-10 3.16379e-07 2.68607e-08 0.000293951 0.0252143 0.0161238 0.0182598 1.02344e-06 0.000796931 4.6809e-08 7.02618e-06 9.38702e-05 1.12305e-11 5.33237e-06 3.82514e-08 0.000181668 6.15493e-06 0.000388012 3.45667e-08 2.97072e-05 6.49267e-09 0.725487 2.74192e-08 6.51521e-06 5.05085e-07 1.57898e-05 0.000398443 7.95691e-06 2.55318e-06 0.0012099 7.08892e-06 0.00243663 3.68311e-06 5.011e-06 7.87482e-12 1.68637e-10 5.05251e-08 4.35021e-09 1.88047e-05 0.000501258 0.00051333 0.00141429 9.86709e-08 2.50092e-05 6.19078e-09 4.37924e-07 2.88676e-06 1.72736e-12 3.47802e-07 4.12093e-09 1.01639e-05 3.31255e-07 9.49546e-06 4.1222e-09 2.23883e-06 7.16713e-10 0.00176087 2.16467e-09 3.42765e-07 3.07252e-08 7.41012e-07 2.01699e+06 -0.00111514 
1135.5 10209.1 169.403 53.841 250321 149.624 167847 279.988 64.4435 3.53042e-06 0.00132495 0.847214 0.071674 664.39 48024.5 33627.5 38497.9 2.53842 1593.4 0.121627 13.72 188.3 3.44664e-05 11.2784 0.104899 374.223 14.1247 777.696 0.0925689 63.6052 0.0143073 1.46141e+06 0.059797 13.2568 1.03937 33.8347 52.0504 0.0144039 0.00145704 31109.2 0.0112474 13998 0.0389441 0.00210692 2.59621e-16 9.95291e-13 3.64376e-07 2.61015e-09 0.219897 1145.44 561.917 740.103 3.2257e-06 1.26159 7.46296e-09 9.3742e-05 0.0176187 6.02852e-16 6.34033e-05 5.52032e-09 0.0697371 9.92528e-05 0.300439 4.30839e-09 0.00201836 1.02811e-10 1.06023e+06 1.7838e-09 8.74511e-05 5.37887e-07 0.000569304 0.00506804 8.40957e-05 2.6728e-05 0.124265 7.42767e-05 0.0833234 0.000138993 3.19912e-05 1.75258e-12 6.57738e-10 4.20577e-07 3.55807e-08 0.000329819 0.0238405 0.0166935 0.0191113 1.26013e-06 0.000790999 6.03783e-08 6.81092e-06 9.34766e-05 1.71099e-11 5.59889e-06 5.20745e-08 0.000185773 7.01183e-06 0.000386067 4.59534e-08 3.15751e-05 7.1025e-09 0.725479 2.96847e-08 6.58098e-06 5.15967e-07 1.67963e-05 0.000392364 8.85081e-06 2.98725e-06 0.00123699 8.15203e-06 0.00248384 3.70642e-06 4.74194e-06 1.12165e-11 2.47924e-10 6.3243e-08 5.45472e-09 1.95264e-05 0.000503932 0.000525723 0.00147117 1.15714e-07 2.45935e-05 7.69692e-09 3.83569e-07 2.90755e-06 2.55334e-12 3.56897e-07 5.35403e-09 1.03689e-05 3.25091e-07 9.88548e-06 5.20323e-09 2.23068e-06 7.69599e-10 0.00178912 2.08342e-09 3.21754e-07 2.82477e-08 7.06175e-07 2.01441e+06 -0.00111371 
1160.5 10294.8 198.242 65.754 245551 179.937 172547 284.697 60.1242 6.79184e-06 0.00209597 1.1231 0.0947523 741.204 45290.1 34798.6 40291.9 3.11336 1576.34 0.15662 13.3351 186.748 5.21817e-05 11.8514 0.142206 381.356 15.9079 767.14 0.12266 67.4782 0.0157164 1.46247e+06 0.0648626 13.2473 1.06378 35.9298 52.8699 0.0196842 0.00216875 29913.7 0.0162348 14782 0.0402362 0.00183096 3.68543e-16 2.41022e-12 6.37929e-07 4.54459e-09 0.273303 1018.05 601.295 810.015 4.84416e-06 1.23374 1.23476e-08 8.8429e-05 0.0173169 1.37814e-15 6.99404e-05 1.01263e-08 0.072372 0.000125723 0.292157 7.54592e-09 0.0022685 1.23868e-10 1.06101e+06 2.09444e-09 8.72471e-05 5.62572e-07 0.000641224 0.00510691 9.83416e-05 3.26185e-05 0.12181 8.92612e-05 0.0855951 0.000141229 2.98257e-05 3.36921e-12 1.03974e-09 5.57136e-07 4.70036e-08 0.000367687 0.022467 0.0172625 0.0199875 1.54444e-06 0.000781974 7.76943e-08 6.61512e-06 9.26398e-05 2.58857e-11 5.87909e-06 7.05438e-08 0.000189178 7.8914e-06 0.000380554 6.08476e-08 3.34738e-05 7.79642e-09 0.725487 3.21763e-08 6.57154e-06 5.2771e-07 1.78237e-05 0.000382795 9.67681e-06 3.44695e-06 0.00126289 9.27288e-06 0.00251929 3.76108e-06 4.3253e-06 1.30947e-11 3.3848e-10 7.78148e-08 6.71481e-09 1.95677e-05 0.000504136 0.000538614 0.00152391 1.33179e-07 2.31302e-05 9.4257e-09 3.2711e-07 2.87011e-06 3.68511e-12 3.62679e-07 6.84803e-09 1.06267e-05 3.04729e-07 1.04266e-05 6.39249e-09 2.19882e-06 8.14036e-10 0.00180881 1.91601e-09 3.08727e-07 2.44257e-08 6.38814e-07 2.01585e+06 -0.00111451 
1185.5 10369.4 231.708 80.1217 240633 216.705 177184 289.332 55.4623 1.26815e-05 0.00328765 1.48162 0.124701 820.666 42531.7 35953.1 42119.3 3.79374 1552.91 0.200803 12.9614 184.212 7.85796e-05 12.449 0.191549 386.75 17.6755 748.726 0.161718 71.3387 0.0173131 1.46299e+06 0.0700932 13.0575 1.08989 38.0153 53.6019 0.0268511 0.00321552 28718.2 0.0235151 15581.6 0.0415431 0.00155551 7.32292e-16 5.73508e-12 1.10693e-06 7.84816e-09 0.334743 897.575 641.634 884.765 7.18443e-06 1.19681 2.0263e-08 8.34676e-05 0.0168439 3.11896e-15 7.71249e-05 1.83504e-08 0.0744154 0.000155093 0.278244 1.30926e-08 0.00253317 1.50128e-10 1.06141e+06 2.4424e-09 8.47399e-05 5.89957e-07 0.00071729 0.00514221 0.000114905 3.97326e-05 0.119331 0.000107465 0.0878661 0.000143481 2.75039e-05 6.28882e-12 1.63036e-09 7.34739e-07 6.18399e-08 0.000406971 0.0210916 0.0178293 0.0208871 1.88133e-06 0.000770094 9.95789e-08 6.42761e-06 9.13514e-05 3.89679e-11 6.1735e-06 9.49897e-08 0.00019179 8.76537e-06 0.000371296 8.01966e-08 3.53771e-05 8.58561e-09 0.725503 3.47595e-08 6.47528e-06 5.40481e-07 1.88519e-05 0.000372861 1.06037e-05 3.9883e-06 0.00128819 1.06072e-05 0.00255367 3.83094e-06 3.86193e-06 1.79888e-11 4.31255e-10 9.53443e-08 8.23157e-09 1.93579e-05 0.000504948 0.000552423 0.00157692 1.529e-07 2.1376e-05 1.1511e-08 2.78749e-07 2.806e-06 5.31078e-12 3.66609e-07 8.77322e-09 1.09202e-05 2.81534e-07 1.10265e-05 7.81993e-09 2.16015e-06 8.58004e-10 0.00182624 1.72414e-09 3.05975e-07 2.10187e-08 5.58941e-07 2.01652e+06 -0.00111488 
1210.5 10489 272.081 97.9606 236894 262.638 182755 295.333 50.7947 2.25856e-05 0.00514799 1.95272 0.16404 906.181 39981.9 37291.6 44230.7 4.61794 1531.83 0.257617 12.6489 181.656 0.000118177 13.146 0.257391 392.272 19.4623 726.284 0.213082 75.5497 0.019234 1.47116e+06 0.0757312 12.746 1.1235 40.2675 54.525 0.0367862 0.0047758 27679.4 0.0343186 16485.1 0.0430454 0.00129534 1.02702e-15 1.37014e-11 1.90764e-06 1.34741e-08 0.405693 788.873 686.482 970.189 1.05796e-05 1.15798 3.31292e-08 7.90197e-05 0.016289 7.00448e-15 8.55031e-05 3.2928e-08 0.0761434 0.000186936 0.260411 2.25755e-08 0.00282402 1.84087e-10 1.06738e+06 2.83329e-09 8.03178e-05 6.23192e-07 0.000800115 0.00517286 0.000134182 4.83111e-05 0.116829 0.000129525 0.0901292 0.000145649 2.50503e-05 1.11385e-11 2.53883e-09 9.63022e-07 8.08994e-08 0.0004469 0.0197178 0.018391 0.0218132 2.27742e-06 0.00075545 1.27048e-07 6.23805e-06 8.95872e-05 5.82811e-11 6.48319e-06 1.26937e-07 0.000193456 9.5982e-06 0.00035818 1.05085e-07 3.72587e-05 9.4856e-09 0.725531 3.73482e-08 6.28594e-06 5.54074e-07 1.98587e-05 0.000362619 1.17093e-05 4.61678e-06 0.00131168 1.21748e-05 0.00258248 3.88223e-06 3.36184e-06 1.95558e-11 5.58078e-10 1.15665e-07 1.0014e-08 1.88485e-05 0.000504151 0.000567374 0.00162816 1.75617e-07 1.94033e-05 1.40343e-08 2.38239e-07 2.71365e-06 7.59587e-12 3.68399e-07 1.1225e-08 1.12341e-05 2.56441e-07 1.15566e-05 9.51676e-09 2.12265e-06 8.99493e-10 0.00184021 1.54817e-09 3.11647e-07 1.84599e-08 4.73863e-07 2.0277e+06 -0.00112106 
1235.5 10605.4 319.847 119.652 233181 318.751 188479 301.17 45.886 4.1045e-05 0.00803756 2.55622 0.214489 992.692 37425.3 38653.5 46446.2 5.59124 1505.8 0.32919 12.3173 178.156 0.000176744 13.8913 0.343045 395.814 21.1189 696.035 0.279167 79.7488 0.0214509 1.48021e+06 0.0811368 12.2433 1.15766 42.4735 55.3858 0.0504874 0.00707684 26656.3 0.0502064 17427.2 0.0444922 0.00104862 1.52061e-15 3.28895e-11 3.24264e-06 2.28494e-08 0.483703 687.087 733.07 1063.2 1.54053e-05 1.11206 5.37016e-08 7.44535e-05 0.015572 1.55489e-14 9.48662e-05 5.81048e-08 0.0770678 0.000218733 0.237765 3.84745e-08 0.00312647 2.27351e-10 1.074e+06 3.23121e-09 7.36858e-05 6.57571e-07 0.000884607 0.00519857 0.000156783 5.86511e-05 0.1143 0.000156245 0.0923886 0.000147627 2.24924e-05 2.01195e-11 3.93985e-09 1.25301e-06 1.05138e-07 0.000486598 0.0183451 0.0189472 0.022767 2.74072e-06 0.000738115 1.61362e-07 6.03768e-06 8.73287e-05 8.66364e-11 6.80923e-06 1.68154e-07 0.00019402 1.03521e-05 0.000341182 1.36842e-07 3.90913e-05 1.05148e-08 0.72557 3.97716e-08 6.00143e-06 5.67463e-07 2.08197e-05 0.00035192 1.29261e-05 5.38263e-06 0.00133569 1.40552e-05 0.0026098 3.91752e-06 2.84699e-06 1.84548e-11 7.74176e-10 1.39453e-07 1.20951e-08 1.79958e-05 0.000503081 0.000583252 0.00168037 1.99586e-07 1.72874e-05 1.69016e-08 2.05054e-07 2.60186e-06 1.07658e-11 3.68593e-07 1.4358e-08 1.15404e-05 2.31744e-07 1.19242e-05 1.15631e-08 2.09868e-06 9.39196e-10 0.001853 1.44681e-09 3.1969e-07 1.77191e-08 3.97995e-07 2.04007e+06 -0.0011279 
