810.5 286660 12389.3 6194.71 7369.79 18485.9 119478 2426.93 5575.77 38266.9 -10.0612 30.0514 -16576.2 864.951 757.2 278.611 1345.82 213.015 20301.6 710.788 36870.6 78.13 19.533 26.9475 169.547 6954.64 2.8387 15.0747 674.685 4.72923e-05 0.000426596 138.113 0.369721 0.277318 0.0387965 0.872075 0.0203274 184.709 0.236253 0.124409 0.00537688 0.00268847 0.00319845 0.00802278 0.0518527 0.00105327 0.00241986 0.0166076 -4.36651e-06 1.30422e-05 -0.007194 0.000375384 0.000328621 0.000120916 0.000584078 9.24473e-05 0.00881077 0.000308478 0.0228934 0.00223544 0.00111774 0.00121036 0.003036 0.0181541 0.000350139 0.000828632 0.00412267 1.20758e-06 3.87843e-06 0.00286122 0.000139798 0.000111189 4.70831e-05 0.000193207 1.65979e-05 0.00159153 8.58689e-05 2.30418e+06 -0.00127392 
835.5 325495 18525.1 9262.71 10142.9 25441.8 168243 3789.51 9023.67 49916.2 -16.3589 47.5543 -30424.6 1165.81 907.918 400.826 1640.47 219.71 21144.6 852.449 48109.6 173.367 43.3433 50.9779 320.74 13846 6.98715 39.7324 1163.46 0.000125893 0.0010814 458.451 0.673528 0.400188 0.0802844 1.30506 0.0219605 203.444 0.34288 0.143924 0.00819124 0.00409569 0.00448488 0.0112496 0.0743917 0.0016756 0.00398999 0.0220714 -7.23339e-06 2.10271e-05 -0.0134528 0.000515484 0.000401454 0.000177233 0.000725366 9.71491e-05 0.00934952 0.000376927 0.0236336 0.00309212 0.00154609 0.0015578 0.00390749 0.0242518 0.000530897 0.00128392 0.00522492 1.82866e-06 6.00211e-06 0.00466202 0.000179136 0.000125641 6.39354e-05 0.000225614 1.65024e-05 0.00159474 9.76595e-05 2.26158e+06 -0.00125036 
860.5 360432 26527.8 13264.2 13551.9 33992.7 233111 5811.58 14154.6 64453.8 -25.3208 73.7025 -51037.4 1520.22 1037.5 550.728 1941.8 220.32 21394.4 984.648 59688.7 354.042 88.5144 91.053 572.881 26704.8 16.5812 98.4354 1964.36 0.000304137 0.00262661 1283.37 1.14993 0.525507 0.151913 1.84273 0.0224113 211.355 0.461697 0.162123 0.0119323 0.00596626 0.00609568 0.01529 0.104854 0.00261406 0.00636677 0.0289915 -1.13894e-05 3.31516e-05 -0.0229568 0.000683798 0.000466669 0.000247719 0.000873425 9.91005e-05 0.00962328 0.000442897 0.0237521 0.00410731 0.00205371 0.001949 0.00488873 0.0318981 0.000790537 0.00193412 0.00656269 2.66163e-06 9.07892e-06 0.00708866 0.00022285 0.000136361 8.34639e-05 0.000256894 1.61167e-05 0.00156861 0.000107306 2.2232e+06 -0.00122915 
885.5 389187 36453.9 18227.4 17584.2 44106.9 317588 8739.54 21560.1 82360.6 -37.6011 111.74 -79654.3 1924.52 1138.64 727.406 2242.9 215.896 21139 1097.58 70461.6 667.944 166.996 153.728 967.215 49849.7 37.8373 230.124 3248.29 0.000677204 0.00610275 3128.79 1.85401 0.637848 0.26633 2.48092 0.021843 209.417 0.579594 0.178 0.0166726 0.00833654 0.00804233 0.0201728 0.145253 0.00399713 0.00986079 0.0376686 -1.71973e-05 5.11056e-05 -0.0364309 0.0008802 0.000520773 0.000332688 0.00102582 9.87424e-05 0.00966816 0.00050199 0.0232946 0.00524562 0.00262291 0.00237281 0.00595181 0.041244 0.00115252 0.00283101 0.00816821 3.73903e-06 1.33932e-05 0.0101874 0.000270556 0.00014326 0.000105489 0.000287016 1.54955e-05 0.00151851 0.000114412 2.18645e+06 -0.00120883 
910.5 411613 48445.2 24223.5 22312.1 55966.1 427512 12948.7 32112.6 104702 -54.1282 166.421 -118001 2393.92 1217.91 936.592 2561.36 209.189 20639.7 1190.84 79623 1178.36 294.612 248.015 1560.45 90678.6 83.6093 513.324 5302.52 0.00141446 0.0136448 6882.24 2.88291 0.734183 0.443363 3.2593 0.0207524 202.023 0.687978 0.190817 0.0224584 0.0112296 0.0103435 0.0259449 0.198187 0.00600281 0.0148868 0.048538 -2.50929e-05 7.71499e-05 -0.0547033 0.00110978 0.000564603 0.000434188 0.0011874 9.69763e-05 0.00956821 0.000552054 0.0223786 0.00647204 0.0032362 0.00282627 0.00708923 0.0525253 0.0016511 0.00404352 0.0101102 5.10553e-06 1.93228e-05 0.0140726 0.000323819 0.000146895 0.000130447 0.000317847 1.4699e-05 0.00145043 0.000119042 2.15711e+06 -0.00119261 
935.5 425406 62199.1 31101.2 27643.3 69338.7 566514 18837 46690.5 132074 -75.6637 242.698 -167366 2935.76 1277.09 1181.12 2904.84 201.308 20003.5 1257.52 86006.3 1946.27 486.622 382.399 2405.95 160081 178.258 1092.5 8527.94 0.00278908 0.0292653 13920.7 4.36584 0.813364 0.709627 4.22904 0.0194513 192.062 0.774512 0.199936 0.0292329 0.0146172 0.0129921 0.0325884 0.266255 0.00885316 0.021944 0.0620735 -3.55611e-05 0.000114065 -0.07866 0.00137977 0.000600216 0.000555115 0.00136524 9.46123e-05 0.00940143 0.000591018 0.0211573 0.00775669 0.00387864 0.00330603 0.00829262 0.0659142 0.00232395 0.00565016 0.0124468 6.80043e-06 2.72668e-05 0.0188462 0.000384867 0.000148366 0.00015926 0.000351734 1.37987e-05 0.00137113 0.000121281 2.12771e+06 -0.00117635 
960.5 431420 77647.9 38826.8 33635.2 84368.3 741140 26994.5 66581.7 165927 -103.346 347.593 -230290 3586.45 1329.37 1475.65 3308.08 194.406 19445.4 1300.25 89341.4 3039.48 759.984 568.505 3576.88 275151 368.32 2233.93 13583 0.00524483 0.0604427 26502.5 6.5556 0.886653 1.11386 5.52614 0.0183215 183.309 0.83491 0.205192 0.036931 0.0184668 0.0159976 0.0401273 0.352502 0.0128392 0.0316676 0.0789185 -4.91535e-05 0.000165323 -0.109531 0.00170579 0.000632277 0.000701852 0.00157339 9.24634e-05 0.00924863 0.000618428 0.0197172 0.0090412 0.00452108 0.0038038 0.0095412 0.0813037 0.00321507 0.00772432 0.0152386 8.85888e-06 3.76331e-05 0.0246611 0.00045636 0.000148111 0.000192823 0.000390881 1.28296e-05 0.0012839 0.000121027 2.10252e+06 -0.00116242 
985.5 430114 94500.9 47255.3 40288.7 101057 956392 38119.6 93222.6 207695 -138.383 489.035 -309944 4388.35 1382.92 1837.35 3805.02 189.507 19072.2 1317.59 89553.9 4510.6 1127.89 818.568 5150.2 459550 737.693 4396.94 21436.5 0.00946359 0.120239 48234.4 9.86552 0.963983 1.73488 7.3576 0.0175473 177.738 0.863521 0.206592 0.0453906 0.0226976 0.0193514 0.0485398 0.459373 0.0183096 0.0447766 0.09976 -6.64679e-05 0.000234893 -0.148872 0.00210781 0.000664243 0.000882513 0.00182762 9.10238e-05 0.00916072 0.000632864 0.0182807 0.0103064 0.00515396 0.00432385 0.0108456 0.0985221 0.00436897 0.0103436 0.0185553 1.12939e-05 5.07763e-05 0.0317016 0.000543828 0.000147648 0.00023338 0.000440212 1.19564e-05 0.00120511 0.000119368 2.08195e+06 -0.00115105 
1010.5 421494 112376 56195.9 47567.5 119315 1.21482e+06 52970.3 128109 258564 -181.615 674.691 -409667 5392.05 1443.22 2288.06 4431.45 186.797 18908.2 1304.96 86824.1 6403.95 1601.45 1147.16 7217.63 744665 1432.25 8347.16 33491.5 0.0164212 0.230213 84792.9 14.9918 1.05586 2.70672 10.0553 0.0171966 176.213 0.854715 0.204609 0.0545516 0.0272797 0.0230911 0.0579201 0.589719 0.0257138 0.0621888 0.125517 -8.81629e-05 0.000327521 -0.198868 0.00261751 0.000700597 0.00111071 0.0021512 9.06784e-05 0.00917875 0.000633478 0.0168184 0.0115261 0.00576424 0.00486592 0.0122053 0.117133 0.00583705 0.0135862 0.0224399 1.40987e-05 6.69668e-05 0.0401659 0.000652873 0.000147376 0.000283316 0.00050357 1.11937e-05 0.00113637 0.000116689 2.05999e+06 -0.00113892 
1035.5 409136 131611 65818.6 55759.6 139863 1.52414e+06 72759.9 173675 321488 -235.083 916.926 -535885 6690.28 1520.82 2867.19 5253.69 187.321 19065 1263.7 82251.3 8791.29 2198.71 1579.27 9936.32 1.17271e+06 2705.8 15359.4 51967.2 0.0276016 0.425877 145416 23.1381 1.17449 4.25932 14.183 0.0173695 179.946 0.806763 0.199852 0.0642887 0.0321507 0.0272372 0.0683198 0.744504 0.0355414 0.0848357 0.157039 -0.000114832 0.000447895 -0.261767 0.00326803 0.00074288 0.00140055 0.00256629 9.15017e-05 0.00931279 0.000617285 0.0153838 0.0126999 0.00635183 0.00543794 0.0136401 0.13621 0.00765021 0.0174813 0.0268963 1.72118e-05 8.61396e-05 0.0501052 0.00078888 0.000147776 0.000345001 0.000584965 1.05839e-05 0.00108211 0.000114204 2.04719e+06 -0.00113184 
1060.5 392128 151622 75831.8 64744 162399 1.87636e+06 98221 231098 396570 -298.478 1219.82 -690643 8332.03 1608.95 3596.98 6298.48 189.751 19414 1179.33 76152.7 11716.3 2930.72 2139.71 13462.4 1.78317e+06 4949.45 27300.4 79546.9 0.0447488 0.756771 242671 36.062 1.32026 6.73428 20.5051 0.0179456 187.88 0.711147 0.193193 0.0747009 0.0373607 0.031898 0.0800106 0.924442 0.0483914 0.113857 0.195382 -0.000147054 0.000600981 -0.340265 0.00410502 0.000792698 0.00177216 0.00310313 9.34865e-05 0.00956488 0.000581031 0.0139721 0.013862 0.00693386 0.00605863 0.015197 0.154712 0.00983679 0.0220652 0.0318914 2.05418e-05 0.000108015 0.0614666 0.000956977 0.000148639 0.000421062 0.000687778 1.00842e-05 0.00103818 0.000113002 2.02972e+06 -0.00112218 
1085.5 375402 173958 87011.8 75300.6 188878 2.28302e+06 131334 304427 488817 -374.859 1600.7 -884181 10481.1 1720.53 4550.21 7679.38 195.319 20086.6 1054.47 69926.3 15404.9 3854.17 2893.12 18202.6 2.63375e+06 8831.43 47280.8 120848 0.0705619 1.30065 397296 57.013 1.50764 10.7632 30.4832 0.0190324 201.32 0.575647 0.185417 0.0859204 0.0429764 0.0371921 0.0932899 1.12762 0.0648679 0.150361 0.241434 -0.000185148 0.00079061 -0.43671 0.00517675 0.000849795 0.00224742 0.00379296 9.64712e-05 0.0099211 0.000520819 0.012579 0.0150462 0.00752738 0.00676034 0.0169571 0.171251 0.0124152 0.0272806 0.0373894 2.39089e-05 0.000131713 0.0742602 0.00116653 0.000149973 0.000514997 0.00081826 9.67933e-06 0.00100338 0.000114317 2.02464e+06 -0.00111937 
1110.5 357324 197886 98994.1 87328.9 219049 2.72167e+06 172720 393981 597217 -462.309 2055.47 -1.11681e+06 13207.3 1842.14 5754.39 9435.36 202.376 20919.7 879.291 63563.1 19954.5 4993.83 3897.63 24522.6 3.74136e+06 15269.8 79169.9 180637 0.107449 2.14388 634190 90.6053 1.72915 17.223 46.0942 0.0204844 218.921 0.412104 0.177157 0.09811 0.0490802 0.0432967 0.108602 1.34938 0.0856327 0.195331 0.296094 -0.000229208 0.00101908 -0.5537 0.00654803 0.000913312 0.00285297 0.00467795 0.000100336 0.0103718 0.000435943 0.0113627 0.0163605 0.00818657 0.00760261 0.0190697 0.184687 0.0154159 0.0331241 0.043434 2.71224e-05 0.000156175 0.088549 0.00142984 0.000152159 0.000632097 0.000984779 9.41472e-06 0.000982575 0.000119458 2.01699e+06 -0.00111514 
1135.5 340585 224999 112577 101716 255137 3.18968e+06 224384 503210 725726 -561.866 2592.12 -1.39745e+06 16719.2 1980 7299.61 11705.8 211.436 21971.5 662.761 57785.8 25761.4 6449.34 5283.23 33240.2 5.12463e+06 25697.8 128799 266378 0.158518 3.39988 990910 144.884 1.9934 27.6482 70.8456 0.0223578 241.471 0.250449 0.169075 0.111695 0.0558859 0.0504944 0.126656 1.58343 0.111389 0.249805 0.360267 -0.000278923 0.00128679 -0.693729 0.00829979 0.000982918 0.0036237 0.00581105 0.000104962 0.0109072 0.00032901 0.01 0.0176869 0.00885265 0.00854573 0.0214352 0.191647 0.018692 0.0391943 0.049434 2.99001e-05 0.000178759 0.103207 0.00174282 0.000153116 0.00077072 0.00118367 9.05435e-06 0.000951611 0.000126812 2.01441e+06 -0.00111371 
1160.5 325713 256443 128338 119248 299111 3.67038e+06 287809 633944 875767 -671.934 3205.27 -1.7308e+06 21223.2 2131.11 9274.15 14623.8 221.999 23196.6 413.901 52769.5 33340.1 8350.38 7237.78 45537.3 6.754e+06 42064.4 203397 386449 0.226023 5.17324 1.51336e+06 232.293 2.29854 44.3942 110.077 0.0245906 268.525 0.121416 0.161576 0.127213 0.0636645 0.0591552 0.14838 1.82076 0.142773 0.314479 0.43444 -0.000333325 0.00159003 -0.858596 0.0105282 0.00105718 0.00460061 0.00725438 0.000110127 0.0115071 0.000205323 0.00839654 0.0188626 0.00944442 0.00954406 0.0239392 0.187863 0.0219701 0.0447407 0.0544695 3.18963e-05 0.000195137 0.116383 0.00209549 0.000150366 0.000925684 0.00140708 8.40954e-06 0.000890784 0.000134436 2.01585e+06 -0.00111451 
1185.5 311982 292523 146434 140400 352166 4.12858e+06 363082 784616 1.04442e+06 -787.476 3868.59 -2.11216e+06 26859.1 2282.45 11736.3 18274 232.656 24453.4 146.479 48368.6 43255 10839.5 10007.5 62962.7 8.51419e+06 66652 310254 547851 0.30971 7.50509 2.24517e+06 370.324 2.62635 70.7522 171.166 0.0269632 297.907 0.0513283 0.154713 0.145063 0.0726172 0.069625 0.17464 2.04738 0.180054 0.389094 0.517933 -0.000390512 0.00191845 -1.04743 0.0133195 0.00113188 0.00582007 0.00906215 0.000115375 0.0121265 7.26393e-05 0.00707619 0.0201732 0.010105 0.0107286 0.0269102 0.174521 0.0251721 0.0496167 0.058536 3.2962e-05 0.00020336 0.127584 0.00249696 0.00014584 0.0011014 0.00166117 7.73218e-06 0.000825131 0.000142047 2.01652e+06 -0.00111488 
1210.5 301071 335926 168215 166859 418530 4.55683e+06 452392 958091 1.23514e+06 -907.727 4573.27 -2.54865e+06 33974.8 2438.86 14836.8 22881.9 243.801 25788 -113.905 44779.3 56603.5 14193.7 14028.5 88260.3 1.02869e+07 102521 458443 759911 0.408568 10.3959 3.2405e+06 586.744 2.97298 111.956 265.826 0.029415 329.136 0.0508609 0.148479 0.165668 0.0829581 0.0822894 0.206406 2.24729 0.223105 0.4725 0.609131 -0.000447662 0.00225539 -1.25692 0.0167553 0.00120277 0.00731702 0.0112846 0.000120235 0.0127178 -5.61742e-05 0.00614714 0.0216586 0.0108544 0.0121185 0.0303961 0.151236 0.0280007 0.0532291 0.0610223 3.30374e-05 0.000200413 0.135184 0.00293658 0.000139753 0.00129404 0.00193764 7.08033e-06 0.000759368 0.000148079 2.0277e+06 -0.00112106 
1235.5 291200 386582 193651 199130 499473 4.90421e+06 553726 1.14799e+06 1.43935e+06 -1022.65 5261.04 -3.02128e+06 42657.5 2580.9 18613.5 28489.7 253.31 26980.7 -339.466 41631.9 74367.4 18661.8 19823.9 124720 1.18184e+07 152157 652157 1.02322e+06 0.514772 13.6372 4.51327e+06 915.702 3.30095 174.416 408.011 0.0315424 357.856 0.103772 0.142741 0.189495 0.0949239 0.0976097 0.244832 2.40395 0.271426 0.562722 0.705542 -0.000501282 0.00257886 -1.48097 0.0209099 0.0012651 0.00912399 0.0139651 0.000124168 0.0132254 -0.000166399 0.00567582 0.0233495 0.011708 0.0137699 0.0345379 0.119157 0.0302049 0.0549407 0.0614355 3.23633e-05 0.000184954 0.137982 0.00341132 0.000132562 0.00149942 0.0022304 6.62187e-06 0.000709291 0.000152244 2.04007e+06 -0.0011279 
1260.5 283340 447360 224188 239516 600768 5.15584e+06 667713 1.3521e+06 1.65584e+06 -1127.64 5896.51 -3.52847e+06 53333.3 2710.65 23232.6 35349.1 261.303 28044.9 -488.272 39004.8 98395.5 24711.6 28336 178271 1.29076e+07 218288 892781 1.33712e+06 0.618801 16.9156 6.07647e+06 1411.29 3.59685 267.871 619.294 0.0332066 382.485 0.16642 0.137427 0.21698 0.108737 0.116171 0.291387 2.50071 0.323857 0.655802 0.803123 -0.00054693 0.00285995 -1.71139 0.0258679 0.00131473 0.0112684 0.0171452 0.000126738 0.0136024 -0.000236824 0.00567262 0.0253735 0.0127292 0.0157442 0.0394891 0.0832973 0.0314934 0.0542594 0.0593869 3.16244e-05 0.00015871 0.135562 0.00391929 0.000126671 0.00171679 0.00253292 6.59029e-06 0.000698693 0.000156946 2.06176e+06 -0.00113989 
1285.5 276664 519232 260322 289531 726211 5.27469e+06 790913 1.56015e+06 1.8734e+06 -1212.09 6411.61 -4.04614e+06 66162.5 2814.36 28744.9 43519.7 266.312 28822.5 -523.126 36686.3 130552 32816.5 40774.3 256520 1.33146e+07 301284 1.16968e+06 1.68491e+06 0.704828 19.698 7.86403e+06 2134.67 3.81962 402.993 922.455 0.0340243 398.456 0.186379 0.132328 0.248348 0.124511 0.138482 0.347346 2.52287 0.378292 0.746219 0.896042 -0.000579741 0.00306666 -1.93526 0.0316454 0.0013461 0.0137487 0.0208154 0.000127377 0.0137858 -0.00025021 0.00603042 0.027682 0.013893 0.0180263 0.0452124 0.0586559 0.031605 0.0510983 0.0547445 3.19092e-05 0.000130734 0.1269 0.00442455 0.000122154 0.00193007 0.00281545 6.99478e-06 0.000730636 0.00016291 2.09074e+06 -0.00115592 
1310.5 270610 603407 302665 351050 880506 5.23442e+06 918041 1.75842e+06 2.07781e+06 -1265.23 6735.28 -4.54184e+06 81220.9 2880.35 35150.2 52979.9 267.018 29164 -420.165 34523.9 173156 43566 58847.7 370216 1.28932e+07 398227 1.45831e+06 2.03481e+06 0.755133 21.3607 9.72613e+06 3152.68 3.93215 590.537 1339.5 0.0336527 401.289 0.143793 0.127233 0.283703 0.142304 0.165053 0.413986 2.46106 0.431634 0.826754 0.97692 -0.00059487 0.00316672 -2.13543 0.0381876 0.00135425 0.0165266 0.0249095 0.000125543 0.013712 -0.000197549 0.00662603 0.0304123 0.0152662 0.0206382 0.0517624 0.0718551 0.0304297 0.04614 0.0482752 3.42084e-05 0.000122619 0.113394 0.00489914 0.000121598 0.00212731 0.00305127 7.82866e-06 0.000809312 0.000169061 2.1269e+06 -0.0011759 
1335.5 265640 703388 352984 427731 1.07282e+06 5.04243e+06 1.04592e+06 1.9376e+06 2.26101e+06 -1282.64 6834.45 -4.994e+06 98742.7 2905.89 42486.7 63782.6 263.085 29022.7 -183.828 32482.3 229379 57766.6 85123.3 535505 1.16877e+07 503495 1.72575e+06 2.34868e+06 0.757815 21.4737 1.14608e+07 4533.23 3.90683 839.347 1888.32 0.0319175 388.168 0.0789248 0.121841 0.322624 0.161904 0.196188 0.492073 2.31282 0.479733 0.888724 1.03706 -0.000588309 0.00313477 -2.2906 0.0452905 0.00133285 0.0194874 0.0292552 0.00012067 0.0133119 -8.43166e-05 0.00730713 0.0335185 0.0168242 0.0235371 0.0590321 0.108081 0.0281933 0.0414921 0.0421701 3.84781e-05 0.000150342 0.0993324 0.00529498 0.000124361 0.00228583 0.00320142 8.85749e-06 0.000913905 0.000170562 2.18021e+06 -0.00120538 
1360.5 259991 817421 410404 520520 1.30554e+06 4.67246e+06 1.16106e+06 2.07016e+06 2.39413e+06 -1250.66 6630.83 -5.33499e+06 118017 2866.7 50352 75321.8 252.21 28127.4 168.696 30274.2 300963 75864.6 122381 769868 9.77837e+06 602422 1.91418e+06 2.55884e+06 0.70126 19.6851 1.2708e+07 6279.24 3.70155 1143.19 2552.83 0.0285726 355.006 0.0719927 0.115897 0.364383 0.182947 0.232033 0.581972 2.08285 0.517567 0.92282 1.06723 -0.000557509 0.00295584 -2.37819 0.0526087 0.00127789 0.0224455 0.0335764 0.000112428 0.0125384 7.52e-05 0.0079569 0.0372258 0.0186766 0.026731 0.0670416 0.143718 0.0258311 0.0411316 0.0409023 4.22594e-05 0.000195186 0.0953743 0.00560684 0.000130529 0.00240814 0.00325689 9.83759e-06 0.00102007 0.000162595 2.2433e+06 -0.00124026 
1385.5 253928 947325 475841 632984 1.58759e+06 4.15708e+06 1.25508e+06 2.14127e+06 2.46369e+06 -1170.28 6133.59 -5.53134e+06 138524 2760.62 58383.4 87103 234.523 26467.7 586.646 27870.2 389581 98289.2 174260 1.09619e+06 7.49116e+06 678262 1.97526e+06 2.61317e+06 0.593328 16.2954 1.31733e+07 8322.71 3.31759 1478.84 3283.7 0.0238874 303.797 0.196875 0.109107 0.407044 0.204458 0.271979 0.682151 1.7862 0.539279 0.920056 1.05859 -0.000502842 0.00263546 -2.37669 0.0595205 0.00118617 0.025086 0.0374262 0.000100769 0.0113726 0.000252068 0.00841508 0.0413418 0.0207261 0.0300482 0.0753606 0.168128 0.0247366 0.0471289 0.0469128 4.57064e-05 0.00023689 0.107795 0.00577873 0.000135952 0.0024731 0.00319544 1.0461e-05 0.00109516 0.000145101 2.32733e+06 -0.00128672 
1410.5 246677 1.09111e+06 548289 766679 1.92288e+06 3.52555e+06 1.314e+06 2.13055e+06 2.44873e+06 -1042.82 5364.02 -5.53183e+06 158744 2577.98 65768.1 97989.6 209.699 23978.2 992.513 25161.4 493830 124689 244006 1.53488e+06 5.17844e+06 710484 1.87145e+06 2.46972e+06 0.452087 11.9797 1.2605e+07 10427.4 2.77445 1790.82 3964.46 0.0183258 239.114 0.43951 0.101256 0.447879 0.225061 0.314706 0.7893 1.44716 0.539368 0.874547 1.00515 -0.000428055 0.00220182 -2.2707 0.065161 0.00105821 0.0269964 0.0402227 8.60773e-05 0.00984255 0.000407406 0.0086917 0.0459513 0.0230153 0.0334627 0.0839242 0.177076 0.0268444 0.057948 0.0585958 4.83883e-05 0.000263433 0.134181 0.00585454 0.000138037 0.0025076 0.00307631 1.06324e-05 0.00112939 0.000120126 2.43618e+06 -0.0013469 
1435.5 237842 1.24629e+06 626485 923406 2.31592e+06 2.82779e+06 1.32542e+06 2.02582e+06 2.33671e+06 -877.182 4391.45 -5.30459e+06 176667 2319.25 71483.7 106597 178.609 20724.9 1298.92 22104.6 608122 153648 333660 2.09877e+06 3.17096e+06 682979 1.60164e+06 2.1276e+06 0.303947 7.6486 1.09659e+07 12175.5 2.12966 1995.49 4423.45 0.0126244 169.499 0.674818 0.0921077 0.482646 0.242616 0.357603 0.896873 1.0951 0.51329 0.78453 0.904928 -0.000339702 0.00170065 -2.05428 0.0684168 0.000898166 0.0276831 0.0412812 6.91691e-05 0.00802601 0.000503026 0.00874677 0.0505646 0.025301 0.0365383 0.0916386 0.169551 0.0320563 0.0690684 0.0710758 4.80675e-05 0.000264214 0.163206 0.00585648 0.000134311 0.00253528 0.00298556 1.02287e-05 0.00110648 9.10922e-05 2.58221e+06 -0.00142763 
1460.5 226112 1.40219e+06 705023 1.09896e+06 2.75616e+06 2.11345e+06 1.27319e+06 1.81719e+06 2.1146e+06 -685.702 3308.74 -4.81739e+06 188666 1984.02 73957.4 110720 142.486 16814.5 1427.12 18637.5 717273 181311 439698 2.76566e+06 1.67054e+06 588567 1.20675e+06 1.63006e+06 0.17487 4.10322 8.46212e+06 12931.7 1.46128 1991.06 4446.54 0.00755326 104.79 0.748294 0.0815349 0.505621 0.254228 0.39628 0.993859 0.762099 0.459106 0.655269 0.762515 -0.000247261 0.00119312 -1.73713 0.0680321 0.000715428 0.0266687 0.039925 5.13797e-05 0.00606323 0.000514611 0.00852427 0.0547004 0.0273487 0.0389224 0.0976203 0.146948 0.0381638 0.075971 0.079764 4.38099e-05 0.000236803 0.1838 0.00589582 0.000122846 0.00259728 0.00306542 9.15415e-06 0.00101198 7.07589e-05 2.77319e+06 -0.00153322 
1485.5 210895 1.54567e+06 777263 1.28661e+06 3.22674e+06 1.4475e+06 1.15022e+06 1.51669e+06 1.79138e+06 -489.41 2250.39 -4.08963e+06 190855 1590.87 71781.1 108352 104.384 12570.9 1342.55 14847 797143 201546 550262 3.46099e+06 729798 441357 775199 1.07736e+06 0.0828138 1.7743 5.61728e+06 12112.1 0.866459 1719.38 3901.71 0.00375892 54.2386 0.606948 0.0694821 0.50924 0.25608 0.423892 1.06309 0.476898 0.378954 0.499695 0.590195 -0.000161243 0.00074142 -1.34738 0.0628796 0.000524132 0.0236492 0.035698 3.43908e-05 0.00414165 0.000442321 0.00798484 0.0574781 0.0287266 0.0400782 0.100523 0.114062 0.0424822 0.0755271 0.0813557 3.58453e-05 0.000186715 0.187732 0.00605329 0.000103694 0.00268099 0.00333498 7.46322e-06 0.000846371 6.57183e-05 3.03524e+06 -0.0016781 
1510.5 190573 1.64746e+06 828421 1.46343e+06 3.67013e+06 881944 954142 1.14902e+06 1.38693e+06 -309.423 1336.95 -3.16815e+06 178451 1165.91 63690.9 97467.6 67.9258 8395.03 1067.38 10871.7 810805 204984 636151 4.00111e+06 249553 274411 403998 585379 0.0304344 0.580607 3.05631e+06 9514.16 0.42167 1219.55 2842.64 0.00145771 22.1087 0.349117 0.0561408 0.485324 0.244044 0.43111 1.08118 0.259811 0.28108 0.338488 0.408575 -9.11528e-05 0.000393851 -0.933304 0.0525697 0.000343464 0.0187627 0.0287129 2.00102e-05 0.00247309 0.000314439 0.00713293 0.057576 0.0287841 0.0393344 0.0986607 0.077549 0.0428092 0.0666288 0.0742517 2.56284e-05 0.000126183 0.171171 0.0062607 7.90687e-05 0.00268862 0.00360267 5.38687e-06 0.000629941 6.30401e-05 3.39456e+06 -0.00187676 
1535.5 164415 1.67147e+06 840294 1.59364e+06 3.99667e+06 459104 704398 765583 951715 -166.594 664.3 -2.17149e+06 149292 755.515 49981.2 78066.7 37.517 4806.6 694.205 7040.15 724029 182965 653173 4.10812e+06 61544.2 132241 159657 244828 0.00800931 0.131838 1.27556e+06 5839.3 0.156681 661.484 1605.07 0.000401714 6.52431 0.133048 0.0419529 0.426501 0.214414 0.406643 1.01981 0.117148 0.179738 0.19535 0.242845 -4.25092e-05 0.000169506 -0.55409 0.0380942 0.000192781 0.0127535 0.0199199 9.57303e-06 0.00122648 0.000177137 0.00602957 0.0533335 0.0267003 0.0361807 0.0907499 0.0445019 0.0379151 0.0507651 0.0591447 1.53841e-05 7.00579e-05 0.135878 0.00623036 5.30548e-05 0.00247722 0.00357132 3.29553e-06 0.000400657 5.07118e-05 3.91902e+06 -0.00216672 
1560.5 131006 1.55843e+06 783099 1.60538e+06 4.02612e+06 189973 437330 424507 547969 -71.4943 256.511 -1.24618e+06 105366 408.622 32741.1 52592.6 16.2752 2203.59 345.361 3761.15 526126 132843 553117 3.47884e+06 9589.68 44356.2 43090.3 71050.5 0.00133556 0.0181633 367840 2502.18 0.0398696 245.83 630.232 6.83176e-05 1.22914 0.0297798 0.0278292 0.331052 0.166351 0.341026 0.855256 0.0403553 0.0929005 0.0901766 0.116403 -1.51873e-05 5.44898e-05 -0.264721 0.0223825 8.68022e-05 0.00695508 0.0111721 3.45728e-06 0.000468101 7.33639e-05 0.00495001 0.0465611 0.0233815 0.0346122 0.086805 0.0202127 0.0281412 0.0319642 0.0392852 7.28389e-06 2.98202e-05 0.0897872 0.00552753 3.05738e-05 0.00196157 0.0030105 1.5999e-06 0.000204897 3.07207e-05 4.70751e+06 -0.00260265 
